timestamp,value
16398917,DISARM45
16407537,NONE
16906909,NONE
17406901,NONE
17906904,NONE
18406895,NONE
18906884,NONE
19406908,NONE
19906891,NONE
20406909,NONE
20906882,NONE
21406889,NONE
21906899,NONE
22406912,NONE
22906886,NONE
23406905,NONE
23906894,NONE
24406897,NONE
24906881,NONE
25406899,NONE
25906896,NONE
26406901,NONE
26906882,NONE
27406901,NONE
27906895,NONE
28406905,NONE
28906886,NONE
29406909,NONE
29906904,NONE
30406900,NONE
30906893,NONE
31406906,NONE
31614966,ARM45
31622286,PRECHARGE
32121945,PRECHARGE
32621901,PRECHARGE
33121892,PRECHARGE
33621895,PRECHARGE
34121902,PRECHARGE
34621903,PRECHARGE
34633726,NONE
35132904,NONE
35632909,NONE
36132901,NONE
36632887,NONE
37132920,NONE
37632903,NONE
38132902,NONE
38632880,NONE
39132894,NONE
39632906,NONE
40132902,NONE
40632893,NONE
41132945,NONE
41632897,NONE
42132903,NONE
42632880,NONE
43132917,NONE
43632902,NONE
44132897,NONE
44632884,NONE
45132902,NONE
45632906,NONE
46132914,NONE
46632881,NONE
47132902,NONE
47632899,NONE
48132898,NONE
48632884,NONE
49132898,NONE
49632899,NONE
50132902,NONE
50632882,NONE
51132902,NONE
51632904,NONE
52132901,NONE
52632892,NONE
53132897,NONE
53632903,NONE
54132899,NONE
54632881,NONE
55132897,NONE
55632918,NONE
56132899,NONE
56632882,NONE
57132909,NONE
57632903,NONE
58132901,NONE
58632889,NONE
59132895,NONE
59632895,NONE
60132910,NONE
60632884,NONE
61132904,NONE
61632887,NONE
62132897,NONE
62632881,NONE
63132897,NONE
63632894,NONE
64132906,NONE
64632885,NONE
65132892,NONE
65632905,NONE
66132904,NONE
66632886,NONE
67132906,NONE
67632904,NONE
68132920,NONE
68632881,NONE
69132901,NONE
69632897,NONE
70132908,NONE
70632893,NONE
71132904,NONE
71632901,NONE
72132906,NONE
72632888,NONE
73132901,NONE
73632894,NONE
74132907,NONE
74632885,NONE
75132893,NONE
75632901,NONE
76132900,NONE
76632890,NONE
77132906,NONE
77632893,NONE
78132901,NONE
78632889,NONE
79132907,NONE
79632899,NONE
80132914,NONE
80632888,NONE
81132904,NONE
81632894,NONE
82132905,NONE
82632886,NONE
83132898,NONE
83632891,NONE
84132903,NONE
84632894,NONE
85132900,NONE
85632897,NONE
86132895,NONE
86632882,NONE
87132897,NONE
87632895,NONE
88132896,NONE
88632881,NONE
89132904,NONE
89632897,NONE
90132904,NONE
90632890,NONE
91132895,NONE
91632899,NONE
92132908,NONE
92435989,START
92935889,START
93435908,START
93935880,START
94435897,START
94935880,START
95364264,DISARM45
95863884,DISARM45
96363893,DISARM45
96863892,DISARM45
97363885,DISARM45
97371332,NONE
97870897,NONE
98370978,NONE
98870906,NONE
99370893,NONE
99870904,NONE
100370887,NONE
100870906,NONE
101370897,NONE
101870914,NONE
102370886,NONE
102870901,NONE
103370906,NONE
103870903,NONE
104370886,NONE
104870894,NONE
105370897,NONE
