timestamp,value
4294,16.114747844663157
26411,16.12420843823911
14146,16.11657892729076
34057,16.127870603494316
44144,16.117799649042496
54312,16.108949416342412
64055,16.11413748378729
74090,16.11657892729076
94063,16.117799649042496
84070,16.115968566414892
104072,16.121766994735637
124058,16.115968566414892
114080,16.122377355611505
134064,16.111390859845883
144078,16.11657892729076
154070,16.11902037079423
164064,16.112916762035553
174079,16.108949416342412
184075,16.11352712291142
194064,16.11902037079423
204071,16.122377355611505
214064,16.122987716487373
224060,16.1196307316701
234073,16.117799649042496
264071,16.117799649042496
244047,16.117189288166628
254065,16.118410009918364
274096,16.117799649042496
284062,16.122987716487373
294074,16.11902037079423
304082,16.115968566414892
314059,16.115968566414892
324071,16.117189288166628
334077,16.118410009918364
344061,16.11657892729076
354067,16.112916762035553
364076,16.107728694590676
374057,16.108339055466544
384076,16.110780498970016
394078,16.107728694590676
414070,16.11657892729076
404057,16.107728694590676
425574,16.112306401159685
434056,16.112306401159685
444067,16.12359807736324
464064,16.1196307316701
454116,16.122377355611505
474278,16.114747844663157
484607,16.1196307316701
494054,16.12359807736324
504059,16.115968566414892
514092,16.11902037079423
524083,16.11657892729076
534087,16.115358205539025
554103,16.115358205539025
544098,16.1196307316701
564062,16.112306401159685
584079,16.11657892729076
574070,16.112916762035553
594063,16.114747844663157
604065,16.11657892729076
614077,16.115968566414892
624056,16.108339055466544
634065,16.110780498970016
654066,16.108339055466544
644079,16.108949416342412
664063,16.11413748378729
674076,16.11657892729076
684079,16.115358205539025
694070,16.112916762035553
704077,16.115358205539025
714060,16.120241092545967
734082,16.12420843823911
724067,16.118410009918364
754067,16.11657892729076
764067,16.1196307316701
744054,16.122377355611505
774087,16.114747844663157
784066,16.110170138094148
794078,16.11352712291142
804080,16.115358205539025
814065,16.117799649042496
824072,16.1196307316701
834083,16.115358205539025
844063,16.115358205539025
854073,16.120241092545967
864094,16.117189288166628
874059,16.11902037079423
884068,16.122377355611505
894102,16.11657892729076
904064,16.122987716487373
924080,16.11352712291142
914070,16.1196307316701
934099,16.115358205539025
944078,16.117799649042496
954158,16.117189288166628
964114,16.117189288166628
974095,16.12359807736324
984117,16.125429159990844
994077,16.126039520866712
1004095,16.122377355611505
1018301,16.1196307316701
1024270,16.121766994735637
1038096,16.120851453421835
1044074,16.117799649042496
1054083,16.118410009918364
1064064,16.11413748378729
1074074,16.107728694590676
1084084,16.117189288166628
1094062,16.112916762035553
1104078,16.115358205539025
1114087,16.125429159990844
1124067,16.126039520866712
1134073,16.125429159990844
1144125,16.117189288166628
1154105,16.112306401159685
1164075,16.110780498970016
1174074,16.121766994735637
1194071,16.120241092545967
1184057,16.12664988174258
1204074,16.117799649042496
1214065,16.118410009918364
1224109,16.1196307316701
1234122,16.126039520866712
1244053,16.124818799114976
1254069,16.115968566414892
1264078,16.117799649042496
1284061,16.125429159990844
1274089,16.122987716487373
1294071,16.1196307316701
1304084,16.112916762035553
1314070,16.117799649042496
1324071,16.121766994735637
1334082,16.11413748378729
1344061,16.10955977721828
1354071,16.112306401159685
1364084,16.115968566414892
1374070,16.117799649042496
1394122,16.10955977721828
1414063,16.12359807736324
1385687,16.10711833371481
1404058,16.120851453421835
1424081,16.124818799114976
1434061,16.117189288166628
1444068,16.115358205539025
1454079,16.122987716487373
1464061,16.128480964370183
1474064,16.130312046997787
1484074,16.12359807736324
1494056,16.11657892729076
1504068,16.1196307316701
1514087,16.126039520866712
1524087,16.12359807736324
1534197,16.117189288166628
1544121,16.11902037079423
1554088,16.120241092545967
1564067,16.117189288166628
1574077,16.112306401159685
1584092,16.114747844663157
1594063,16.11657892729076
1614083,16.1196307316701
