timestamp,value
140844,OK
1140855,OK
2140867,OK
3140911,OK
4140893,OK
5140888,OK
6140908,OK
7140910,OK
8140929,OK
9140930,OK
10140945,OK
11140944,OK
12140952,OK
13140962,OK
14140970,OK
15140986,OK
16140989,OK
17141002,OK
18141004,OK
19141015,OK
20141028,OK
21141033,OK
22141048,OK
23141052,OK
24141055,OK
25141068,OK
26141076,OK
27141095,OK
28141096,OK
29141118,OK
30141113,OK
31141120,OK
32141130,OK
33141137,OK
34141148,OK
35141161,OK
36141165,OK
37141174,OK
38141186,OK
39141227,OK
40141192,OK
41141217,OK
42141219,OK
43141233,OK
44141231,OK
45141243,OK
46141255,OK
47141262,OK
48141258,OK
49141268,OK
50141286,OK
51141289,OK
52141293,OK
53141306,OK
54141316,OK
55141319,OK
56141324,OK
57141356,OK
58141349,OK
59141351,OK
60141362,OK
61141371,OK
62141383,OK
63141389,OK
64141395,OK
65141418,OK
66141415,OK
67141438,OK
68141428,OK
69141441,OK
70141448,OK
71141465,OK
72141477,OK
73141479,OK
74141480,OK
75141491,OK
76141510,OK
77141513,OK
78141511,OK
79141522,OK
80141526,OK
81141544,OK
82141551,OK
83141556,OK
84141565,OK
85141575,OK
86141580,OK
87141596,OK
88141618,OK
89141619,OK
90141616,OK
91141627,OK
92141630,OK
93141642,OK
94141647,OK
95141654,OK
96141661,OK
97141668,OK
98141713,OK
99141693,OK
100141692,OK
101141705,OK
102141720,OK
103141731,OK
104141741,OK
105141741,OK
106141773,OK
107141757,OK
108141787,OK
109141783,OK
110141789,OK
111141790,OK
112141796,OK
113141809,OK
114141816,OK
115141834,OK
116141825,OK
117141860,OK
118141846,OK
119141850,OK
120141871,OK
121141881,OK
122141881,OK
123141901,OK
124141897,OK
125141914,OK
126141927,OK
127141916,OK
128141937,OK
129141967,OK
130141946,OK
131141960,OK
132141963,OK
133141977,OK
134141984,OK
135141994,OK
136141995,OK
137142019,OK
138142027,OK
139142030,OK
140142078,OK
141142033,OK
142142045,OK
143142062,OK
144142067,OK
145142139,OK
146142084,OK
147142094,OK
148142098,OK
149142102,OK
150142113,OK
151142126,OK
152142139,OK
153142139,OK
154142159,OK
