timestamp,value
144549,OK
1144563,OK
2144571,OK
3144585,OK
4144583,OK
5144589,OK
6144594,OK
7144604,OK
8144618,OK
9144639,OK
10144632,OK
11144636,OK
12144652,OK
13144657,OK
14144665,OK
15144667,OK
16144672,OK
17144687,OK
18144697,OK
19144763,OK
20144708,OK
21144718,OK
22144719,OK
23144734,OK
24144738,OK
25144750,OK
26144752,OK
27144753,OK
28144755,OK
29144771,OK
30144789,OK
31144824,OK
32144788,OK
33144794,OK
34144805,OK
35144818,OK
36144820,OK
37144833,OK
38144836,OK
39144847,OK
40144863,OK
41144867,OK
42144869,OK
43144875,OK
44144889,OK
45144894,OK
46144889,OK
47144911,OK
48144912,OK
49144931,OK
50144932,OK
51144933,OK
52144936,OK
53144939,OK
54144967,OK
55144965,OK
56144983,OK
57144979,OK
58145012,OK
59145002,OK
60144990,OK
61145001,OK
62145015,OK
63145016,OK
64145031,OK
65145021,OK
66145037,OK
67145037,OK
68145059,OK
69145060,OK
70145063,OK
71145075,OK
72145072,OK
73145077,OK
74145101,OK
75145094,OK
76145105,OK
77145124,OK
78145118,OK
79145130,OK
80145140,OK
81145133,OK
82145158,OK
83145151,OK
84145166,OK
85145165,OK
86145171,OK
87145181,OK
88145183,OK
89145212,OK
90145227,OK
91145216,OK
92145220,OK
93145227,OK
94145232,OK
95145243,OK
96145247,OK
97145259,OK
98145273,OK
99145264,OK
100145278,OK
101145282,OK
102145298,OK
103145295,OK
104145309,OK
105145313,OK
106145321,OK
107145327,OK
108145328,OK
109145354,OK
110145350,OK
111145369,OK
112145358,OK
113145377,OK
114145367,OK
115145381,OK
116145380,OK
117145395,OK
118145396,OK
119145400,OK
120145441,OK
121145435,OK
122145432,OK
123145445,OK
124145457,OK
125145449,OK
126145464,OK
127145461,OK
128145466,OK
129145484,OK
130145479,OK
131145492,OK
132145499,OK
133145507,OK
134145519,OK
135145515,OK
136145529,OK
137145530,OK
138145553,OK
139145547,OK
140145550,OK
141145567,OK
142145576,OK
143145581,OK
144145579,OK
145145596,OK
146145591,OK
147145612,OK
148145623,OK
149145621,OK
150145626,OK
151145637,OK
152145649,OK
153145673,OK
154145646,OK
