timestamp,value
229350,IDLE
729377,IDLE
1229369,IDLE
1729372,IDLE
2229390,IDLE
2729388,IDLE
3229382,IDLE
3729401,IDLE
4229402,IDLE
4729398,IDLE
5229406,IDLE
5729408,IDLE
6229406,IDLE
6729405,IDLE
7229410,IDLE
7729422,IDLE
8229419,IDLE
8729427,IDLE
9229429,IDLE
9729438,IDLE
10229428,IDLE
10729448,IDLE
11229577,IDLE
11729443,IDLE
12229441,IDLE
12729457,IDLE
13229451,IDLE
13729456,IDLE
14229459,IDLE
14729478,IDLE
15229469,IDLE
15729469,IDLE
16229480,IDLE
16729493,IDLE
17229481,IDLE
17729502,IDLE
18229502,IDLE
18729499,IDLE
19229499,IDLE
19729512,IDLE
20229503,IDLE
20729514,IDLE
21229517,IDLE
21729513,IDLE
22229517,IDLE
22729521,IDLE
23229525,IDLE
23729540,IDLE
24229546,IDLE
24729547,IDLE
25229544,IDLE
25729548,IDLE
26229549,IDLE
26729567,IDLE
27229571,IDLE
27729567,IDLE
28229561,IDLE
28729567,IDLE
29229584,IDLE
29729574,IDLE
30229577,IDLE
30729584,IDLE
31229581,IDLE
31729594,IDLE
32229597,IDLE
32729596,IDLE
33229603,IDLE
33729607,IDLE
34229612,IDLE
34729623,IDLE
35229620,IDLE
35729619,IDLE
36229622,IDLE
36729633,IDLE
37229636,IDLE
37729633,IDLE
38229644,IDLE
38729643,IDLE
39229650,IDLE
39729653,IDLE
40229667,IDLE
40729671,IDLE
41229663,IDLE
41729663,IDLE
42229673,IDLE
42729673,IDLE
43229675,IDLE
43729722,IDLE
44229685,IDLE
44729688,IDLE
45229686,IDLE
46229724,IDLE
46729699,IDLE
47229707,IDLE
47729734,IDLE
48157184,IDLE
48166494,IDLE
48665701,IDLE
49165699,IDLE
49665705,IDLE
50165701,IDLE
50665711,IDLE
51165725,IDLE
51665722,IDLE
52165735,IDLE
52665731,IDLE
53165888,IDLE
53665743,IDLE
54165729,IDLE
54665748,IDLE
54901768,ARMING45
54901308,ARMING45
54909764,PRECHARGE
54909406,PRECHARGE
55409801,PRECHARGE
55909768,PRECHARGE
56409767,PRECHARGE
56909777,PRECHARGE
57409783,PRECHARGE
57909788,READY
57909496,READY
57942426,READY
58441922,READY
58941781,READY
59441795,READY
59941773,READY
60441792,READY
60941785,READY
61441804,READY
61941802,READY
62441810,READY
62941810,READY
63441812,READY
63941813,READY
64441806,READY
64941822,READY
65441826,READY
65941839,READY
66441836,READY
66941835,READY
67441837,READY
67942078,READY
68441849,READY
68941845,READY
69441849,READY
69941860,READY
70441863,READY
70941891,READY
71441882,READY
71941888,READY
72441889,READY
72941895,READY
73441874,READY
73941883,READY
74441927,READY
74941890,READY
75441886,READY
75941926,READY
76441917,READY
76941931,READY
77441944,READY
77941922,READY
78441980,READY
78941930,READY
79441978,READY
79941940,READY
80441948,READY
80941995,READY
81441974,READY
81941959,READY
82442012,READY
82942005,READY
83442015,READY
83941990,READY
84442034,READY
84942012,READY
85442023,READY
85942006,READY
86442000,READY
86942031,READY
87442011,READY
87942036,READY
88442033,READY
88942037,READY
89442033,READY
89942036,READY
90442028,READY
90942051,READY
91442039,READY
91942051,READY
92154857,START
92654064,START
93154261,START
93654268,START
94154312,START
94654433,START
95106833,DISARMING45
95107341,DISARMING45
95607125,DISARMING45
96107231,DISARMING45
96607588,DISARMING45
97106692,IDLE
97127103,IDLE
97626089,IDLE
98126091,IDLE
98626107,IDLE
99126091,IDLE
99626247,IDLE
100126162,IDLE
100626116,IDLE
101126105,IDLE
101626138,IDLE
102126114,IDLE
102626123,IDLE
103126132,IDLE
