timestamp,value
15731005,DISARM45
15738884,NONE
16238005,NONE
16737998,NONE
17238016,NONE
17737994,NONE
18237986,NONE
18738011,NONE
19237991,NONE
19738002,NONE
20237992,NONE
20738001,NONE
21237993,NONE
21710743,ARM45
21720125,PRECHARGE
22220015,PRECHARGE
22719990,PRECHARGE
23220006,PRECHARGE
23720015,PRECHARGE
24219986,PRECHARGE
24720013,PRECHARGE
24729248,NONE
25228998,NONE
25729001,NONE
26229008,NONE
26729003,NONE
27229010,NONE
27729012,NONE
28228997,NONE
28729017,NONE
29229030,NONE
29729005,NONE
30229007,NONE
30729006,NONE
31229005,NONE
31729009,NONE
32229007,NONE
32729009,NONE
33229000,NONE
33729008,NONE
34228996,NONE
34728996,NONE
35229005,NONE
35729009,NONE
36229006,NONE
36729004,NONE
37229013,NONE
37728995,NONE
38229002,NONE
38729000,NONE
39229000,NONE
39728995,NONE
40229004,NONE
40729010,NONE
41229010,NONE
41728995,NONE
42229005,NONE
42729003,NONE
43229008,NONE
43729001,NONE
44229009,NONE
44729007,NONE
45229014,NONE
45729006,NONE
46229005,NONE
46729018,NONE
47229007,NONE
47729007,NONE
48229006,NONE
48729002,NONE
49229010,NONE
49729015,NONE
50229007,NONE
50729001,NONE
51229008,NONE
51729002,NONE
52229003,NONE
52729001,NONE
53229008,NONE
53729001,NONE
54229001,NONE
54729006,NONE
55229005,NONE
55729006,NONE
56228994,NONE
56729006,NONE
57229012,NONE
57729007,NONE
58228998,NONE
58729010,NONE
59229003,NONE
59728997,NONE
60229001,NONE
60729003,NONE
61229009,NONE
61729001,NONE
62229006,NONE
62728999,NONE
63229021,NONE
63729003,NONE
64165287,START
64664999,START
65164989,START
65665006,START
66165005,START
66664991,START
67164998,START
67262667,DISARM45
67762009,DISARM45
68261995,DISARM45
68761994,DISARM45
69261986,DISARM45
69271957,NONE
69770990,NONE
70270994,NONE
70770993,NONE
71271033,NONE
71771015,NONE
72270997,NONE
72770991,NONE
73271013,NONE
73771008,NONE
74271013,NONE
74770996,NONE
75271049,NONE
75771006,NONE
76271010,NONE
76770993,NONE
