timestamp,value
5496,OPEN
500564,OPEN
1000542,OPEN
1500544,OPEN
2000549,OPEN
2500548,OPEN
3000556,OPEN
3500561,OPEN
4000568,OPEN
4500565,OPEN
5000581,OPEN
5500579,OPEN
6000581,OPEN
6500581,OPEN
7000593,OPEN
7500598,OPEN
8000602,OPEN
8500603,OPEN
9000610,OPEN
9500621,OPEN
10000625,OPEN
10500632,OPEN
11000633,OPEN
11500634,OPEN
12000642,OPEN
12500641,OPEN
13000650,OPEN
13500651,OPEN
14000659,OPEN
14500658,OPEN
15000664,OPEN
15500669,OPEN
16000672,OPEN
16500677,OPEN
17000679,OPEN
17500690,OPEN
18000686,OPEN
18500694,OPEN
19000701,OPEN
19500706,OPEN
19738816,OPEN
19748087,OPEN
20246920,OPEN
20746722,OPEN
21246777,OPEN
21746799,OPEN
22246808,OPEN
22746800,OPEN
23246821,OPEN
23747083,OPEN
23757887,OPEN
23757979,CLOSED
23767274,CLOSED
23767904,CLOSED
24267993,CLOSED
24767892,CLOSED
25268161,CLOSED
25767891,CLOSED
26267964,CLOSED
26767414,CLOSED
26767994,CLOSED
26777403,CLOSED
27276851,CLOSED
27776779,CLOSED
28276859,CLOSED
28776849,CLOSED
29276858,CLOSED
29776865,CLOSED
30276866,CLOSED
30776932,CLOSED
31276880,CLOSED
31776875,CLOSED
32276887,CLOSED
32776880,CLOSED
33276889,CLOSED
33776892,CLOSED
34276900,CLOSED
34776908,CLOSED
35277104,CLOSED
35776909,CLOSED
36276908,CLOSED
36776929,CLOSED
37276928,CLOSED
37776959,CLOSED
38276928,CLOSED
38776941,CLOSED
39276942,CLOSED
39776951,CLOSED
40276948,CLOSED
40776988,CLOSED
41276958,CLOSED
41777048,CLOSED
42277244,CLOSED
42776968,CLOSED
43276976,CLOSED
43776988,CLOSED
44276977,CLOSED
44776992,CLOSED
45276994,CLOSED
45776996,CLOSED
46277003,CLOSED
46777008,CLOSED
47277014,CLOSED
47777077,CLOSED
48277021,CLOSED
48777024,CLOSED
49277076,CLOSED
49777039,CLOSED
50277033,CLOSED
50777035,CLOSED
51277048,CLOSED
51777038,CLOSED
52277053,CLOSED
52777067,CLOSED
53277080,CLOSED
53777089,CLOSED
54277067,CLOSED
54777065,CLOSED
55277105,CLOSED
55777072,CLOSED
56277351,CLOSED
56777077,CLOSED
57277085,CLOSED
57777106,CLOSED
58277094,CLOSED
58777106,CLOSED
59277106,CLOSED
59777141,CLOSED
60277106,CLOSED
60777115,CLOSED
61277116,CLOSED
61777123,CLOSED
62277130,CLOSED
62777138,CLOSED
63277142,CLOSED
63777180,CLOSED
64277170,CLOSED
64777289,CLOSED
65277166,CLOSED
65777159,CLOSED
66277158,CLOSED
66777168,CLOSED
67277172,CLOSED
67777176,CLOSED
68277169,CLOSED
68777180,CLOSED
69277344,CLOSED
69777180,CLOSED
70277197,CLOSED
70777255,CLOSED
71277207,CLOSED
71777198,CLOSED
72277202,CLOSED
72777454,CLOSED
73277212,CLOSED
73777370,CLOSED
74189326,CLOSED
74689215,CLOSED
75189212,CLOSED
75689223,CLOSED
76189256,CLOSED
76689307,CLOSED
77189264,CLOSED
77689232,CLOSED
78189241,CLOSED
78689250,CLOSED
79189250,CLOSED
79689271,CLOSED
80189284,CLOSED
80689257,CLOSED
81189266,CLOSED
81689274,CLOSED
81817832,OPEN
81818209,OPEN
82318336,OPEN
82818229,OPEN
83318219,OPEN
83818004,OPEN
83840896,OPEN
84340364,OPEN
84840400,OPEN
85340427,OPEN
85513407,OPEN
85513420,CLOSED
85522074,CLOSED
85522309,CLOSED
86022318,CLOSED
86522316,CLOSED
87022340,CLOSED
87522338,CLOSED
88022329,CLOSED
88521829,CLOSED
88522376,CLOSED
88529842,CLOSED
89029322,CLOSED
89529321,CLOSED
90029478,CLOSED
90529342,CLOSED
91029368,CLOSED
91529358,CLOSED
92029365,CLOSED
92529354,CLOSED
93029385,CLOSED
93529362,CLOSED
94029382,CLOSED
94529388,CLOSED
95029373,CLOSED
95529528,CLOSED
96029391,CLOSED
96529390,CLOSED
97029403,CLOSED
97529748,CLOSED
98029400,CLOSED
98529412,CLOSED
99029405,CLOSED
99529415,CLOSED
100029419,CLOSED
100529410,CLOSED
101029437,CLOSED
101529431,CLOSED
102029435,CLOSED
102529437,CLOSED
103029451,CLOSED
103529441,CLOSED
104029436,CLOSED
104529442,CLOSED
105029456,CLOSED
105529450,CLOSED
106029462,CLOSED
106529457,CLOSED
107029467,CLOSED
107529470,CLOSED
108029468,CLOSED
108529482,CLOSED
109029468,CLOSED
109529486,CLOSED
110029495,CLOSED
110529535,CLOSED
111029555,CLOSED
111529508,CLOSED
112029501,CLOSED
112400216,CLOSED
112899492,CLOSED
113399521,CLOSED
113899511,CLOSED
114399504,CLOSED
114899519,CLOSED
115399520,CLOSED
115899642,CLOSED
116399529,CLOSED
116899521,CLOSED
117399532,CLOSED
117899605,CLOSED
118399534,CLOSED
118899537,CLOSED
119399551,CLOSED
119899554,CLOSED
120399583,CLOSED
120899875,CLOSED
121399559,CLOSED
121899556,CLOSED
122399567,CLOSED
122899615,CLOSED
123399563,CLOSED
123899573,CLOSED
124399577,CLOSED
124899583,CLOSED
125399591,CLOSED
125899586,CLOSED
126399596,CLOSED
126899608,CLOSED
127399606,CLOSED
127899614,CLOSED
128399629,CLOSED
128899615,CLOSED
129399623,CLOSED
129899620,CLOSED
130399647,CLOSED
130899620,CLOSED
131399635,CLOSED
131899633,CLOSED
132399638,CLOSED
132400768,CLOSED
132401825,CLOSED
132901657,CLOSED
133401650,CLOSED
133901661,CLOSED
134401661,CLOSED
134901670,CLOSED
135401674,CLOSED
135402668,CLOSED
135410936,CLOSED
135909657,CLOSED
136409662,CLOSED
136909743,CLOSED
137409673,CLOSED
137909742,CLOSED
138409748,CLOSED
138909686,CLOSED
139409696,CLOSED
139909688,CLOSED
140409691,CLOSED
140909703,CLOSED
141409692,CLOSED
141909720,CLOSED
142409711,CLOSED
142909709,CLOSED
143409726,CLOSED
143909723,CLOSED
144409729,CLOSED
144909734,CLOSED
145409731,CLOSED
145909740,CLOSED
146409737,CLOSED
146909776,CLOSED
147409748,CLOSED
147497762,OPEN
147497075,CLOSED
147998382,OPEN
148497772,OPEN
148997779,OPEN
149497220,OPEN
149506060,OPEN
150005770,OPEN
150505770,OPEN
151005783,OPEN
151505782,OPEN
152005781,OPEN
152462141,OPEN
152463068,CLOSED
152473017,CLOSED
152473795,CLOSED
152973855,CLOSED
153473786,CLOSED
153973786,CLOSED
154473863,CLOSED
154973938,CLOSED
155473801,CLOSED
155473218,CLOSED
155482409,CLOSED
155981894,CLOSED
156481840,CLOSED
156981832,CLOSED
157481840,CLOSED
157981842,CLOSED
158481840,CLOSED
158981849,CLOSED
159482046,CLOSED
159981846,CLOSED
160481862,CLOSED
160981863,CLOSED
161481859,CLOSED
161981863,CLOSED
162481876,CLOSED
162981898,CLOSED
163481912,CLOSED
163981886,CLOSED
164481888,CLOSED
164981910,CLOSED
165481905,CLOSED
165981899,CLOSED
166481917,CLOSED
166981927,CLOSED
167481956,CLOSED
167981912,CLOSED
168481968,CLOSED
168981930,CLOSED
169481967,CLOSED
169981928,CLOSED
170481936,CLOSED
170981942,CLOSED
171481941,CLOSED
171981969,CLOSED
172481961,CLOSED
172981959,CLOSED
173481953,CLOSED
173982097,CLOSED
174482104,CLOSED
174981983,CLOSED
175481987,CLOSED
175981985,CLOSED
176482013,CLOSED
176982180,CLOSED
177482010,CLOSED
177981996,CLOSED
178482012,CLOSED
178982120,CLOSED
179482127,CLOSED
179982084,CLOSED
180482100,CLOSED
180982135,CLOSED
181482194,CLOSED
181982127,CLOSED
182482045,CLOSED
182982049,CLOSED
183482268,CLOSED
183982148,CLOSED
184482124,CLOSED
184982152,CLOSED
185482159,CLOSED
185982060,CLOSED
186482114,CLOSED
186982140,CLOSED
187482081,CLOSED
187982132,CLOSED
188482221,CLOSED
188982284,CLOSED
189355871,CLOSED
189855283,CLOSED
190355410,CLOSED
190855367,CLOSED
191355331,CLOSED
191855365,CLOSED
192355312,CLOSED
192855272,CLOSED
193355286,CLOSED
193855333,CLOSED
194355317,CLOSED
194855465,CLOSED
195355410,CLOSED
195855305,CLOSED
196355576,CLOSED
196855453,CLOSED
197355424,CLOSED
197855434,CLOSED
198355373,CLOSED
198855488,CLOSED
199355392,CLOSED
199855659,CLOSED
200355335,CLOSED
200855457,CLOSED
201355402,CLOSED
201855343,CLOSED
202355350,CLOSED
202855416,CLOSED
203355464,CLOSED
203855665,CLOSED
204355420,CLOSED
204855419,CLOSED
205355516,CLOSED
205855428,CLOSED
206355425,CLOSED
206855518,CLOSED
207355488,CLOSED
207855443,CLOSED
208355411,CLOSED
208855521,CLOSED
209354988,CLOSED
209854285,CLOSED
210354280,CLOSED
210854279,CLOSED
211354280,CLOSED
211854348,CLOSED
212354289,CLOSED
212355893,CLOSED
212364620,CLOSED
212864267,CLOSED
213364497,CLOSED
213864308,CLOSED
214364275,CLOSED
214864303,CLOSED
215364272,CLOSED
215864293,CLOSED
216364326,CLOSED
216864321,CLOSED
217364304,CLOSED
217864324,CLOSED
218364315,CLOSED
218864319,CLOSED
219364329,CLOSED
219864358,CLOSED
220364318,CLOSED
220864319,CLOSED
221162342,OPEN
221162290,CLOSED
221662345,OPEN
222162364,OPEN
222662359,OPEN
223162108,OPEN
223172504,OPEN
223672372,OPEN
224172332,OPEN
224672378,OPEN
225172353,OPEN
225672364,OPEN
226172380,OPEN
226672361,OPEN
227090398,CLOSED
227089998,OPEN
227098282,CLOSED
227098577,CLOSED
227598680,CLOSED
228098716,CLOSED
228598858,CLOSED
229098548,CLOSED
229598698,CLOSED
230098292,CLOSED
230098716,CLOSED
230105581,CLOSED
230604398,CLOSED
231104432,CLOSED
231604447,CLOSED
232104640,CLOSED
232604418,CLOSED
233104469,CLOSED
233604422,CLOSED
234104431,CLOSED
234604453,CLOSED
235104447,CLOSED
235604439,CLOSED
236104673,CLOSED
236604659,CLOSED
237104457,CLOSED
237604464,CLOSED
238104464,CLOSED
238604469,CLOSED
239104679,CLOSED
239604472,CLOSED
240104479,CLOSED
240604780,CLOSED
241104487,CLOSED
241604563,CLOSED
242104500,CLOSED
242604503,CLOSED
243104503,CLOSED
243604514,CLOSED
244104521,CLOSED
244604673,CLOSED
245104531,CLOSED
245604540,CLOSED
246104528,CLOSED
246604549,CLOSED
247104566,CLOSED
247604605,CLOSED
248104554,CLOSED
248604559,CLOSED
249104564,CLOSED
249604560,CLOSED
250104567,CLOSED
250604571,CLOSED
251104570,CLOSED
251604581,CLOSED
252104591,CLOSED
252604593,CLOSED
253104595,CLOSED
253604599,CLOSED
254104595,CLOSED
254604598,CLOSED
255104607,CLOSED
