timestamp,value
166517,OK
1166545,OK
2166547,OK
3166551,OK
4166567,OK
5166570,OK
6166578,OK
7166589,OK
8166602,OK
9166607,OK
10166626,OK
11166624,OK
12166637,OK
13166654,OK
14166660,OK
15166655,OK
16166663,OK
17166680,OK
18166701,OK
19166713,OK
20166733,OK
21166727,OK
22166769,OK
23166741,OK
24166944,OK
25166753,OK
26166763,OK
27166839,OK
28166792,OK
29166796,OK
30166795,OK
31166804,OK
32166809,OK
33166825,OK
34166833,OK
35166871,OK
36166850,OK
37166852,OK
38166872,OK
39166880,OK
40166880,OK
41166888,OK
42166914,OK
43166963,OK
44166913,OK
45166918,OK
46166932,OK
47166935,OK
48166943,OK
49166959,OK
50166968,OK
51167108,OK
52167141,OK
53166986,OK
54166993,OK
55167005,OK
56167008,OK
57167019,OK
58167064,OK
59167034,OK
60167053,OK
61167059,OK
62167065,OK
63167074,OK
64167073,OK
65167094,OK
66167095,OK
67167105,OK
68167109,OK
69167115,OK
70167129,OK
71167127,OK
72167147,OK
73167150,OK
74167165,OK
75167188,OK
76167167,OK
77167179,OK
78167199,OK
79167197,OK
80167206,OK
81167218,OK
82167222,OK
83167231,OK
84167242,OK
85167241,OK
86167259,OK
87167266,OK
88167326,OK
89167283,OK
90167280,OK
91167532,OK
92167304,OK
93167320,OK
94167317,OK
95167323,OK
96167333,OK
97167347,OK
98167364,OK
99167413,OK
100167361,OK
101167368,OK
102167384,OK
103167386,OK
104167400,OK
105167411,OK
106167420,OK
107167428,OK
108167601,OK
109167442,OK
110167467,OK
111167452,OK
112167465,OK
113167504,OK
114167529,OK
115167486,OK
116167485,OK
117167500,OK
118167504,OK
119167523,OK
120167521,OK
121167541,OK
122167541,OK
123167552,OK
124167559,OK
125167566,OK
126167577,OK
127167594,OK
128167583,OK
129167592,OK
130167622,OK
131167611,OK
132167619,OK
133167626,OK
134167632,OK
135167636,OK
136167656,OK
137167669,OK
138167663,OK
139167684,OK
140167878,OK
141167713,OK
142167713,OK
143167717,OK
144167722,OK
145167731,OK
146167750,OK
147167778,OK
148167761,OK
149167801,OK
150167764,OK
151167791,OK
152167774,OK
153167790,OK
154167791,OK
155167805,OK
156167806,OK
157167828,OK
158167830,OK
159167972,OK
160167840,OK
161167869,OK
162167867,OK
163167862,OK
164167885,OK
165167887,OK
166167890,OK
167167895,OK
168167908,OK
169167922,OK
170167919,OK
171167949,OK
172167935,OK
173167951,OK
174167958,OK
175167970,OK
176167970,OK
177167984,OK
178167983,OK
179168004,OK
180168010,OK
181168018,OK
182168019,OK
183168047,OK
184168039,OK
185168049,OK
186168051,OK
187168065,OK
188168326,OK
189168082,OK
190168266,OK
191168088,OK
192168100,OK
193168204,OK
194168124,OK
195168135,OK
196168201,OK
197168327,OK
198168151,OK
199168169,OK
200168222,OK
201168182,OK
202168221,OK
203168255,OK
204168205,OK
205168242,OK
206168236,OK
207168225,OK
208168246,OK
209168487,OK
210168504,OK
211168294,OK
212168414,OK
213168534,OK
214168558,OK
215168437,OK
