timestamp,value
31066,OPEN
531038,OPEN
1030981,OPEN
1530973,OPEN
2030993,OPEN
2530994,OPEN
3031001,OPEN
3530995,OPEN
4030993,OPEN
4530997,OPEN
5030999,OPEN
5531009,OPEN
6031009,OPEN
6531019,OPEN
7031020,OPEN
7531020,OPEN
8031040,OPEN
8531036,OPEN
9031036,OPEN
9531037,OPEN
10031058,OPEN
10531048,OPEN
11031055,OPEN
11531060,OPEN
12031060,OPEN
12531074,OPEN
13031068,OPEN
13531077,OPEN
14031080,OPEN
14531078,OPEN
15031086,OPEN
15531086,OPEN
16031099,OPEN
16382516,OPEN
16388401,OPEN
16888093,OPEN
17388103,OPEN
17888256,OPEN
18388238,OPEN
18888111,OPEN
19388124,OPEN
19888138,OPEN
20388125,OPEN
20888140,OPEN
21388127,OPEN
21888142,OPEN
22388150,OPEN
22888148,OPEN
23388155,OPEN
23888160,OPEN
24388157,OPEN
24888154,OPEN
25388171,OPEN
25888166,OPEN
26388168,OPEN
26888183,OPEN
27388171,OPEN
27888182,OPEN
28388193,OPEN
28888185,OPEN
29388196,OPEN
29888215,OPEN
30388301,OPEN
30888208,OPEN
31388227,OPEN
31596413,CLOSED
31596400,OPEN
31604317,CLOSED
31604299,CLOSED
32104219,CLOSED
32604232,CLOSED
33104230,CLOSED
33604239,CLOSED
34104238,CLOSED
34604320,CLOSED
34604348,CLOSED
34616154,CLOSED
35115256,CLOSED
35615284,CLOSED
36115674,CLOSED
36615656,CLOSED
37115654,CLOSED
37615527,CLOSED
38115672,CLOSED
38615544,CLOSED
39115724,CLOSED
39615673,CLOSED
40115480,CLOSED
40615747,CLOSED
41115745,CLOSED
41615535,CLOSED
42115507,CLOSED
42615701,CLOSED
43115715,CLOSED
43615587,CLOSED
44115598,CLOSED
44615726,CLOSED
45115742,CLOSED
45615708,CLOSED
46115538,CLOSED
46615736,CLOSED
47115746,CLOSED
47615592,CLOSED
48115590,CLOSED
48615611,CLOSED
49115777,CLOSED
49615510,CLOSED
50115757,CLOSED
50615775,CLOSED
51115823,CLOSED
51615807,CLOSED
52115610,CLOSED
52615824,CLOSED
53115804,CLOSED
53615640,CLOSED
54115642,CLOSED
54615790,CLOSED
55115829,CLOSED
55615660,CLOSED
56115825,CLOSED
56615673,CLOSED
57115817,CLOSED
57615818,CLOSED
58115658,CLOSED
58615912,CLOSED
59115822,CLOSED
59615669,CLOSED
60115689,CLOSED
60615841,CLOSED
61115866,CLOSED
61615815,CLOSED
62115864,CLOSED
62615878,CLOSED
63115897,CLOSED
63615861,CLOSED
64115694,CLOSED
64615862,CLOSED
65116041,CLOSED
65615718,CLOSED
66115720,CLOSED
66615859,CLOSED
67115749,CLOSED
67615719,CLOSED
68115886,CLOSED
68615967,CLOSED
69115971,CLOSED
69615872,CLOSED
70115932,CLOSED
70615923,CLOSED
71115917,CLOSED
71615720,CLOSED
72115771,CLOSED
72615799,CLOSED
73115976,CLOSED
73615688,CLOSED
74115972,CLOSED
74615983,CLOSED
75116000,CLOSED
75615946,CLOSED
76115756,CLOSED
76616024,CLOSED
77115962,CLOSED
77615745,CLOSED
78115805,CLOSED
78615940,CLOSED
79115818,CLOSED
79615966,CLOSED
80115960,CLOSED
80615963,CLOSED
81116025,CLOSED
81616050,CLOSED
82115750,CLOSED
82616050,CLOSED
83116004,CLOSED
83615771,CLOSED
84115898,CLOSED
84616002,CLOSED
85115999,CLOSED
85616002,CLOSED
86116008,CLOSED
86615882,CLOSED
87116029,CLOSED
87616028,CLOSED
88115800,CLOSED
88616037,CLOSED
89116089,CLOSED
89616066,CLOSED
90116041,CLOSED
90616088,CLOSED
91116049,CLOSED
91616047,CLOSED
92116085,CLOSED
92419833,CLOSED
92919672,CLOSED
93419676,CLOSED
93919675,CLOSED
94419681,CLOSED
94919661,CLOSED
95347682,OPEN
95347301,CLOSED
95847685,OPEN
96347688,OPEN
96847692,OPEN
97347103,OPEN
97354637,OPEN
97853695,OPEN
98353717,OPEN
98853689,OPEN
99353706,OPEN
99853731,OPEN
100353874,OPEN
100853714,OPEN
101353724,OPEN
101853713,OPEN
102353707,OPEN
102853809,OPEN
103353724,OPEN
103853728,OPEN
104353849,OPEN
104853740,OPEN
105353735,OPEN
