timestamp,value
9893,100
20108,100
29913,100
39945,100
49868,100
59883,100
70775,100
99618,100
79870,100
89633,100
109754,100
119757,100
129831,100
139859,100
149613,100
159636,100
169741,100
179864,100
189655,100
209848,100
219630,100
199924,100
229748,100
239863,100
249875,100
259757,100
269854,100
279856,100
289622,100
299769,100
309856,100
319599,100
339840,100
349786,100
329843,100
359856,100
369867,100
379799,100
389843,100
399702,100
409844,100
419851,100
429716,100
439860,100
449725,100
459646,100
469867,100
479758,100
499942,100
489624,100
519655,100
509715,100
529861,100
539832,100
549605,100
559873,100
569858,100
579832,100
589887,100
599751,100
609643,100
629597,100
619843,100
639846,100
679865,100
649638,100
699647,100
689622,100
709868,100
669654,100
659837,100
719743,100
729751,100
739876,100
749640,100
769629,100
759628,100
779766,100
789634,100
799619,100
819627,100
809853,100
839627,100
859620,100
849833,100
829841,100
869738,100
879836,100
889610,100
899711,100
919646,100
909717,100
939786,100
929621,100
949610,100
959631,100
969763,100
979719,100
989851,100
999641,100
1009612,100
1019858,100
1029788,100
1039753,100
1049849,100
1059646,100
1069722,100
1079857,100
1089625,100
1109747,100
1099752,100
1119636,100
1129597,100
1139749,100
1149648,100
1169751,100
1159609,100
1179624,100
1189665,100
1199816,100
1219858,100
1209854,100
1229754,100
1239858,100
1249654,100
1259762,100
1279866,100
1269860,100
1289606,100
1299656,100
1309744,100
1319719,100
1329853,100
1339888,100
1359648,100
1349615,100
1369748,100
1379833,100
1389623,100
1399948,100
1409867,100
1419657,100
1429778,100
1439871,100
1449858,100
1459767,100
1469873,100
1489628,100
1479846,100
1499784,100
1509853,100
1519621,100
1529873,100
1539758,100
1549617,100
1559873,100
1569844,100
1579737,100
1589760,100
1599625,100
1609850,100
1619883,100
1629606,100
1639745,100
1649779,100
1659623,100
1669859,100
1679755,100
1689655,100
1699954,100
1709738,100
1719660,100
1729856,100
1739894,100
1749610,100
1759849,100
1769996,100
1779793,100
1789846,100
1809647,100
1799779,100
1819846,100
1829627,100
1839870,100
1849620,100
1859853,100
1869630,100
1879855,100
1889619,100
1899652,100
1919752,100
1909853,100
1929748,100
1939871,100
1949618,100
