timestamp,value
396447455,23.870588235294118
396947840,23.870588235294118
397447559,23.870588235294118
397947828,23.870588235294118
398447712,23.870588235294118
398948222,23.870588235294118
399448803,23.870588235294118
399948899,23.870588235294118
400448531,23.870588235294118
400948741,23.870588235294118
401448249,23.870588235294118
401948985,23.870588235294118
402448604,23.870588235294118
402948636,23.870588235294118
403448208,24.462745098039218
403948132,24.462745098039218
481039403,23.870588235294118
481540126,23.870588235294118
482039456,23.870588235294118
482540255,23.870588235294118
483040345,23.870588235294118
483540498,23.870588235294118
484040880,23.870588235294118
484541008,23.870588235294118
485041110,23.870588235294118
485540608,23.870588235294118
486040823,23.870588235294118
486540344,23.870588235294118
487041253,23.870588235294118
487542384,23.870588235294118
488043169,24.462745098039218
488542853,24.462745098039218
489042249,23.870588235294118
489542244,23.870588235294118
490042248,23.870588235294118
490542251,24.462745098039218
491042243,23.870588235294118
491542248,23.27843137254902
492042252,23.27843137254902
492542248,23.870588235294118
493042249,23.27843137254902
493542247,23.27843137254902
494042249,23.870588235294118
494542250,23.870588235294118
495042255,23.870588235294118
495542249,24.462745098039218
496042248,23.870588235294118
496542244,23.27843137254902
497042248,23.870588235294118
497542248,23.870588235294118
498042246,23.870588235294118
498542251,23.870588235294118
499042250,23.870588235294118
499542249,23.27843137254902
500042252,23.870588235294118
500542250,24.462745098039218
501042249,24.462745098039218
501542251,24.462745098039218
502042256,23.870588235294118
502542245,23.870588235294118
503042250,23.27843137254902
503542250,23.27843137254902
504042248,23.870588235294118
504542251,23.870588235294118
505042252,23.27843137254902
505542248,23.27843137254902
506042250,23.870588235294118
506542250,24.462745098039218
507042249,24.462745098039218
507542249,23.27843137254902
508042252,24.462745098039218
508542244,25.054901960784314
509042250,23.870588235294118
509542248,24.462745098039218
510042249,24.462745098039218
510542251,23.27843137254902
511042253,23.870588235294118
511542248,24.462745098039218
512042250,25.054901960784314
512542249,23.870588235294118
513042250,23.27843137254902
513542248,23.27843137254902
514042248,23.870588235294118
514542244,23.870588235294118
515042247,24.462745098039218
515542249,25.054901960784314
516042248,24.462745098039218
516542250,23.27843137254902
517042248,23.27843137254902
517542251,23.27843137254902
518042250,23.870588235294118
518542249,23.27843137254902
519042249,23.870588235294118
519542248,24.462745098039218
520042249,23.870588235294118
520542244,24.462745098039218
521042249,23.870588235294118
521542252,23.27843137254902
522042248,23.27843137254902
522542249,23.27843137254902
523042249,23.870588235294118
523542247,24.462745098039218
524042248,23.870588235294118
524542249,23.27843137254902
525042249,23.27843137254902
525542249,23.27843137254902
526042250,23.870588235294118
526542244,23.870588235294118
527042247,23.870588235294118
527542250,25.054901960784314
528042251,25.054901960784314
528542248,23.870588235294118
529042248,23.870588235294118
529542253,24.462745098039218
530042249,24.462745098039218
530542250,23.870588235294118
531042248,23.870588235294118
531542249,23.870588235294118
532042249,24.462745098039218
532542244,23.870588235294118
533042250,23.870588235294118
533542249,23.870588235294118
534042249,23.870588235294118
534542250,24.462745098039218
535042252,23.870588235294118
