timestamp,value
396447455,23.870588235294118
396947840,23.870588235294118
397447559,23.870588235294118
397947828,23.870588235294118
398447712,23.870588235294118
398948222,23.870588235294118
399448803,23.870588235294118
399948899,23.870588235294118
400448531,23.870588235294118
400948741,23.870588235294118
401448249,23.870588235294118
401948985,23.870588235294118
402448604,23.870588235294118
402948636,23.870588235294118
403448208,23.870588235294118
403948132,23.870588235294118
481039403,23.870588235294118
481540126,23.870588235294118
482039456,23.870588235294118
482540255,23.870588235294118
483040345,23.870588235294118
483540498,23.870588235294118
484040880,23.870588235294118
484541008,23.870588235294118
485041110,23.870588235294118
485540608,23.870588235294118
486040823,23.870588235294118
486540344,23.870588235294118
487041253,23.870588235294118
487542384,23.870588235294118
488043169,24.462745098039218
488542853,24.462745098039218
489042249,24.462745098039218
489542244,22.686274509803923
490042248,23.870588235294118
490542251,24.462745098039218
491042243,23.870588235294118
491542248,22.686274509803923
492042252,22.094117647058823
492542248,22.094117647058823
493042249,21.501960784313727
493542247,20.909803921568628
494042249,22.686274509803923
494542250,24.462745098039218
495042255,22.094117647058823
495542249,21.501960784313727
496042248,23.870588235294118
496542244,26.23921568627451
497042248,26.23921568627451
497542248,24.462745098039218
498042246,25.647058823529413
498542251,25.054901960784314
499042250,23.870588235294118
499542249,25.054901960784314
500042252,25.054901960784314
500542250,23.27843137254902
501042249,21.501960784313727
501542251,22.686274509803923
502042256,25.647058823529413
502542245,26.83137254901961
503042250,23.870588235294118
503542250,20.31764705882353
504042248,20.909803921568628
504542251,22.094117647058823
505042252,23.27843137254902
505542248,26.23921568627451
506042250,23.870588235294118
506542250,23.870588235294118
507042249,26.83137254901961
507542249,25.647058823529413
508042252,23.27843137254902
508542244,22.686274509803923
509042250,22.686274509803923
509542248,22.094117647058823
510042249,20.31764705882353
510542251,20.31764705882353
511042253,24.462745098039218
511542248,25.647058823529413
512042250,25.054901960784314
512542249,23.27843137254902
513042250,22.686274509803923
513542248,23.870588235294118
514042248,23.870588235294118
514542244,23.870588235294118
515042247,22.686274509803923
515542249,24.462745098039218
516042248,23.870588235294118
516542250,24.462745098039218
517042248,26.83137254901961
517542251,25.647058823529413
518042250,26.23921568627451
518542249,26.23921568627451
519042249,25.054901960784314
519542248,26.83137254901961
520042249,25.054901960784314
520542244,22.686274509803923
521042249,23.27843137254902
521542252,22.094117647058823
522042248,22.094117647058823
522542249,21.501960784313727
523042249,22.686274509803923
523542247,26.23921568627451
524042248,25.647058823529413
524542249,26.83137254901961
525042249,23.870588235294118
525542249,19.133333333333333
526042250,22.686274509803923
526542244,24.462745098039218
527042247,25.054901960784314
527542250,25.054901960784314
528042251,22.094117647058823
528542248,20.909803921568628
529042248,25.054901960784314
529542253,27.423529411764704
530042249,25.054901960784314
530542250,24.462745098039218
531042248,23.870588235294118
531542249,23.870588235294118
532042249,23.27843137254902
532542244,23.27843137254902
533042250,23.870588235294118
533542249,23.870588235294118
534042249,26.83137254901961
534542250,26.23921568627451
535042252,21.501960784313727
