timestamp,value
396447455,23.870588235294118
396947840,23.870588235294118
397447559,23.870588235294118
397947828,23.870588235294118
398447712,23.870588235294118
398948222,23.870588235294118
399448803,23.870588235294118
399948899,23.870588235294118
400448531,23.870588235294118
400948741,23.870588235294118
401448249,23.870588235294118
401948985,23.870588235294118
402448604,23.870588235294118
402948636,23.870588235294118
403448208,23.870588235294118
403948132,23.870588235294118
481039403,23.870588235294118
481540126,23.870588235294118
482039456,23.870588235294118
482540255,23.870588235294118
483040345,23.870588235294118
483540498,23.870588235294118
484040880,23.870588235294118
484541008,23.870588235294118
485041110,23.870588235294118
485540608,23.870588235294118
486040823,23.870588235294118
486540344,23.870588235294118
487041253,23.870588235294118
487542384,23.870588235294118
488043169,23.870588235294118
488542853,23.870588235294118
489042249,34.529411764705884
489542244,34.529411764705884
490042248,34.529411764705884
490542251,34.529411764705884
491042243,34.529411764705884
491542248,34.529411764705884
492042252,34.529411764705884
492542248,34.529411764705884
493042249,34.529411764705884
493542247,34.529411764705884
494042249,35.12156862745098
494542250,35.12156862745098
495042255,35.12156862745098
495542249,35.12156862745098
496042248,35.12156862745098
496542244,35.12156862745098
497042248,35.12156862745098
497542248,35.12156862745098
498042246,35.12156862745098
498542251,35.12156862745098
499042250,35.12156862745098
499542249,35.12156862745098
500042252,35.12156862745098
500542250,35.12156862745098
501042249,35.12156862745098
501542251,35.12156862745098
502042256,35.12156862745098
502542245,35.12156862745098
503042250,35.12156862745098
503542250,35.12156862745098
504042248,35.12156862745098
504542251,35.12156862745098
505042252,35.12156862745098
505542248,35.12156862745098
506042250,35.12156862745098
506542250,35.12156862745098
507042249,35.12156862745098
507542249,35.12156862745098
508042252,35.12156862745098
508542244,35.12156862745098
509042250,35.12156862745098
509542248,35.12156862745098
510042249,35.12156862745098
510542251,35.12156862745098
511042253,35.12156862745098
511542248,35.12156862745098
512042250,35.12156862745098
512542249,35.12156862745098
513042250,35.12156862745098
513542248,35.12156862745098
514042248,35.12156862745098
514542244,35.12156862745098
515042247,35.12156862745098
515542249,35.12156862745098
516042248,35.12156862745098
516542250,35.12156862745098
517042248,35.12156862745098
517542251,35.12156862745098
518042250,35.12156862745098
518542249,35.12156862745098
519042249,35.12156862745098
519542248,35.12156862745098
520042249,35.12156862745098
520542244,35.12156862745098
521042249,35.12156862745098
521542252,35.12156862745098
522042248,35.12156862745098
522542249,35.12156862745098
523042249,35.12156862745098
523542247,35.12156862745098
524042248,35.12156862745098
524542249,35.12156862745098
525042249,35.12156862745098
525542249,35.12156862745098
526042250,35.12156862745098
526542244,35.12156862745098
527042247,35.12156862745098
527542250,35.12156862745098
528042251,35.12156862745098
528542248,35.12156862745098
529042248,35.12156862745098
529542253,35.12156862745098
530042249,35.12156862745098
530542250,35.12156862745098
531042248,35.12156862745098
531542249,35.12156862745098
532042249,35.12156862745098
532542244,35.12156862745098
533042250,35.12156862745098
533542249,35.12156862745098
534042249,35.12156862745098
534542250,35.12156862745098
535042252,35.12156862745098
