timestamp,value
99562,IDLE
599542,IDLE
1099582,IDLE
1599559,IDLE
2099537,IDLE
2599538,IDLE
3099573,IDLE
3599547,IDLE
4099553,IDLE
4599559,IDLE
5099563,IDLE
5599585,IDLE
6099593,IDLE
6599577,IDLE
7099560,IDLE
7599552,IDLE
8099568,IDLE
8599563,IDLE
9099577,IDLE
9599592,IDLE
10099587,IDLE
10599594,IDLE
11099580,IDLE
11599600,IDLE
12099620,IDLE
12599647,IDLE
13099632,IDLE
13599627,IDLE
14099643,IDLE
14599639,IDLE
15099654,IDLE
15599667,IDLE
16099663,IDLE
16599652,IDLE
17099672,IDLE
17599655,IDLE
18099671,IDLE
18599738,IDLE
19099682,IDLE
19599684,IDLE
20099685,IDLE
20599685,IDLE
21099702,IDLE
21599687,IDLE
22099689,IDLE
22599710,IDLE
23099697,IDLE
23599716,IDLE
24099703,IDLE
24599702,IDLE
25099699,IDLE
25599725,IDLE
26099724,IDLE
26599728,IDLE
27099731,IDLE
27599717,IDLE
28099729,IDLE
28599723,IDLE
29099745,IDLE
29599725,IDLE
30099757,IDLE
30599760,IDLE
31099752,IDLE
31599756,IDLE
32099775,IDLE
32599776,IDLE
33099763,IDLE
33599780,IDLE
34099796,IDLE
34599790,IDLE
35099794,IDLE
35599791,IDLE
36099790,IDLE
36599790,IDLE
37099788,IDLE
37599794,IDLE
38099857,IDLE
38599824,IDLE
39099808,IDLE
39599823,IDLE
40099815,IDLE
40599821,IDLE
41099842,IDLE
41599826,IDLE
42099848,IDLE
42599843,IDLE
43099848,IDLE
43599847,IDLE
44099848,IDLE
44599858,IDLE
45099860,IDLE
45599870,IDLE
46099868,IDLE
46599868,IDLE
47099883,IDLE
47599875,IDLE
48099879,IDLE
48599887,IDLE
49099892,IDLE
49599889,IDLE
50099910,IDLE
50599906,IDLE
51099904,IDLE
51599919,IDLE
52099914,IDLE
52599926,IDLE
53099922,IDLE
53599945,IDLE
54099996,IDLE
54599930,IDLE
55099946,IDLE
55599948,IDLE
56099948,IDLE
56599952,IDLE
57099958,IDLE
57599969,IDLE
58099970,IDLE
58599969,IDLE
59099973,IDLE
59599980,IDLE
60099981,IDLE
60599985,IDLE
61099990,IDLE
61599994,IDLE
62100012,IDLE
62600011,IDLE
63100039,IDLE
63600014,IDLE
64100010,IDLE
64600016,IDLE
65100025,IDLE
65600020,IDLE
66100040,IDLE
66600053,IDLE
67100035,IDLE
67600037,IDLE
68100048,IDLE
68600059,IDLE
69100057,IDLE
69600062,IDLE
70100062,IDLE
70600070,IDLE
71100081,IDLE
71600080,IDLE
72100080,IDLE
72600082,IDLE
73100086,IDLE
73600095,IDLE
74100095,IDLE
74600102,IDLE
75100110,IDLE
75600117,IDLE
76100114,IDLE
76600124,IDLE
77100129,IDLE
77600132,IDLE
78100127,IDLE
78600162,IDLE
79100142,IDLE
79600150,IDLE
80100143,IDLE
80600145,IDLE
81100148,IDLE
81600158,IDLE
82100157,IDLE
82600178,IDLE
83100170,IDLE
83600170,IDLE
84100173,IDLE
84600184,IDLE
85100186,IDLE
85600192,IDLE
86100192,IDLE
86600208,IDLE
87100203,IDLE
87600206,IDLE
88100212,IDLE
88600210,IDLE
89100219,IDLE
89600228,IDLE
90100229,IDLE
90600233,IDLE
91100235,IDLE
91600247,IDLE
92100242,IDLE
92600249,IDLE
93100247,IDLE
93600253,IDLE
94100261,IDLE
94600267,IDLE
95100272,IDLE
95600313,IDLE
96100270,IDLE
96600296,IDLE
96964380,IDLE
96972315,IDLE
97471294,IDLE
97971354,IDLE
98471318,IDLE
98971304,IDLE
99471316,IDLE
99971313,IDLE
100471319,IDLE
100971320,IDLE
101471321,IDLE
101971329,IDLE
102471331,IDLE
102971333,IDLE
103471335,IDLE
103971346,IDLE
104471351,IDLE
104971351,IDLE
105471366,IDLE
105971356,IDLE
106471358,IDLE
106971370,IDLE
107471374,IDLE
107971379,IDLE
108471508,IDLE
108971395,IDLE
109471519,IDLE
109971397,IDLE
110471399,IDLE
110971405,IDLE
111471407,IDLE
111971410,IDLE
112471417,IDLE
112971424,IDLE
113471497,IDLE
113971703,IDLE
114471434,IDLE
114971438,IDLE
115471442,IDLE
115971440,IDLE
116471452,IDLE
116971451,IDLE
117471455,IDLE
117971461,IDLE
118471462,IDLE
118971467,IDLE
119471468,IDLE
119971556,IDLE
120471483,IDLE
120971487,IDLE
121471574,IDLE
121971496,IDLE
122471493,IDLE
122971495,IDLE
123471508,IDLE
123971509,IDLE
124471512,IDLE
124971517,IDLE
125471596,IDLE
125971530,IDLE
126471529,IDLE
126971661,IDLE
127471537,IDLE
127971536,IDLE
128471542,IDLE
128971547,IDLE
129471555,IDLE
129971557,IDLE
130471563,IDLE
130971561,IDLE
131471571,IDLE
131971570,IDLE
132471582,IDLE
132971580,IDLE
133471590,IDLE
133971587,IDLE
134471593,IDLE
134971591,IDLE
135471603,IDLE
135971610,IDLE
136471617,IDLE
136971639,IDLE
137471629,IDLE
137971630,IDLE
138471768,IDLE
138971629,IDLE
139471629,IDLE
139971641,IDLE
140471641,IDLE
140971640,IDLE
141471648,IDLE
141971648,IDLE
142471734,IDLE
142971656,IDLE
143471671,IDLE
143971684,IDLE
144471780,IDLE
144971674,IDLE
145471821,IDLE
145971683,IDLE
146471690,IDLE
146971687,IDLE
147471700,IDLE
147971701,IDLE
148471709,IDLE
148971705,IDLE
149471713,IDLE
149971715,IDLE
150471722,IDLE
150971724,IDLE
151471726,IDLE
151971747,IDLE
152471737,IDLE
152971745,IDLE
153471740,IDLE
153971752,IDLE
154471749,IDLE
154971756,IDLE
155471869,IDLE
155971763,IDLE
156471879,IDLE
156971771,IDLE
157471775,IDLE
157971784,IDLE
158471789,IDLE
158971788,IDLE
159471788,IDLE
159971858,IDLE
160471798,IDLE
160971836,IDLE
161471807,IDLE
161971812,IDLE
162471819,IDLE
162971817,IDLE
163467109,ARMING45
163467827,ARMING45
163477800,PRECHARGE
163477492,PRECHARGE
163977821,PRECHARGE
164477809,PRECHARGE
164977816,PRECHARGE
165477832,PRECHARGE
165977821,PRECHARGE
166477523,READY
166477834,READY
166486470,READY
166985825,READY
167485838,READY
167985838,READY
168485842,READY
168985845,READY
169485849,READY
169985850,READY
170485854,READY
170985866,READY
171485864,READY
171985864,READY
172485876,READY
172985877,READY
173445824,START
173944900,START
174444907,START
174932190,DISARMING45
174933180,DISARMING45
175433077,DISARMING45
175933147,DISARMING45
176433045,DISARMING45
176932154,IDLE
176940448,IDLE
177439934,IDLE
177939923,IDLE
178439935,IDLE
178939930,IDLE
179439941,IDLE
179939942,IDLE
180439957,IDLE
180939953,IDLE
181439956,IDLE
181939971,IDLE
182439962,IDLE
182939959,IDLE
183439970,IDLE
183939969,IDLE
184439975,IDLE
184940159,IDLE
185439980,IDLE
185940101,IDLE
186439997,IDLE
186939995,IDLE
187440023,IDLE
187940018,IDLE
188440007,IDLE
188940016,IDLE
189440019,IDLE
189940025,IDLE
190440165,IDLE
190940040,IDLE
191440043,IDLE
191940040,IDLE
192440062,IDLE
192872278,ARMING45
192873179,ARMING45
192881056,PRECHARGE
192880414,PRECHARGE
193381059,PRECHARGE
193881077,PRECHARGE
194381071,PRECHARGE
194881064,PRECHARGE
195381091,PRECHARGE
195880383,READY
195881126,READY
195887485,READY
196387084,READY
196887195,READY
197387152,READY
197887127,READY
198387109,READY
198887163,READY
199387114,READY
199887130,READY
200387123,READY
200887281,READY
201387248,READY
201887126,READY
202387165,READY
202887192,READY
203387204,READY
203887148,READY
204387154,READY
204887198,READY
205387192,READY
205887162,READY
206387231,READY
206887184,READY
207387187,READY
207887171,READY
208387225,READY
208887198,READY
209070359,START
209570186,START
210070184,START
210362248,DISARMING45
210362234,DISARMING45
210862184,DISARMING45
211362190,DISARMING45
211862196,DISARMING45
212362239,IDLE
212368956,IDLE
212868217,IDLE
213368216,IDLE
213868227,IDLE
214368233,IDLE
214868222,IDLE
215368235,IDLE
215868236,IDLE
216368251,IDLE
216868244,IDLE
217368251,IDLE
217868256,IDLE
218368262,IDLE
218868272,IDLE
219368269,IDLE
219868281,IDLE
220368277,IDLE
220868275,IDLE
221368283,IDLE
221868282,IDLE
222368294,IDLE
222868295,IDLE
223368298,IDLE
223868305,IDLE
224368302,IDLE
224868311,IDLE
225368326,IDLE
225868319,IDLE
226368325,IDLE
226868328,IDLE
