timestamp,value
514640,OK
1514530,OK
2514538,OK
3514935,OK
4514544,OK
5514552,OK
6514567,OK
7514570,OK
8514577,OK
9514589,OK
10514597,OK
11514604,OK
12514603,OK
13514611,OK
14514616,OK
15514623,OK
16514639,OK
17514640,OK
18514654,OK
19514663,OK
20514676,OK
21514672,OK
22514687,OK
23514690,OK
24514701,OK
25514711,OK
26514717,OK
27514722,OK
28514737,OK
29514739,OK
30514739,OK
31514748,OK
32514761,OK
33514765,OK
34514776,OK
35514784,OK
36514791,OK
37514794,OK
38514804,OK
39514809,OK
40514812,OK
41514824,OK
42514830,OK
43514833,OK
44514845,OK
45514853,OK
46514861,OK
47514871,OK
48514869,OK
49514880,OK
50514891,OK
51514894,OK
52514912,OK
53514912,OK
54514921,OK
55514924,OK
56514931,OK
57514947,OK
58514959,OK
59514946,OK
60514959,OK
61514967,OK
62514985,OK
63514978,OK
64514996,OK
65515002,OK
66515012,OK
67515050,OK
68515014,OK
69515030,OK
70515026,OK
71515051,OK
72515057,OK
73515060,OK
74515065,OK
75515074,OK
76515095,OK
77515094,OK
78515090,OK
79515099,OK
80515112,OK
81515115,OK
82515124,OK
83515127,OK
84515140,OK
85515143,OK
86515153,OK
87515159,OK
88515168,OK
89515175,OK
90515184,OK
91515187,OK
92515193,OK
93515200,OK
94515206,OK
95515209,OK
96515231,OK
97515231,OK
98515241,OK
99515245,OK
100515252,OK
101515292,OK
102515262,OK
103515281,OK
104515287,OK
105515295,OK
106515295,OK
107515304,OK
108515310,OK
109515317,OK
110515355,OK
111515339,OK
112515342,OK
113515344,OK
114515355,OK
115515364,OK
116515364,OK
117515368,OK
118515381,OK
119515401,OK
120515397,OK
121515407,OK
122515406,OK
123515416,OK
126100185,OK
127100072,OK
128100090,OK
129100084,OK
130100090,OK
131100098,OK
132100110,OK
133100116,OK
134100120,OK
135100131,OK
136100148,OK
137100141,OK
138100157,OK
139100158,OK
140100164,OK
141100167,OK
142100167,OK
143100180,OK
144100205,OK
145100197,OK
146100202,OK
147100209,OK
148100213,OK
149100226,OK
150100225,OK
151100241,OK
152100243,OK
153100249,OK
154100254,OK
155100269,OK
156100277,OK
157100288,OK
158100284,OK
159100300,OK
160100315,OK
161100313,OK
162100314,OK
163100316,OK
164100332,OK
165100354,OK
166100346,OK
167100372,OK
168100371,OK
169100362,OK
170100387,OK
171100383,OK
172100387,OK
173100398,OK
174100414,OK
175100410,OK
176100426,OK
177100436,OK
178100437,OK
179100449,OK
180100474,OK
181100453,OK
182100464,OK
183100489,OK
184100475,OK
185100490,OK
186100493,OK
187100509,OK
188100510,OK
189100512,OK
190100521,OK
191100530,OK
192100537,OK
193100545,OK
194100565,OK
195100548,OK
196100567,OK
197100581,OK
198100585,OK
199100593,OK
200100588,OK
201100603,OK
202100608,OK
203100620,OK
204100622,OK
205100637,OK
206100639,OK
207100645,OK
208100652,OK
209100664,OK
210100666,OK
211100671,OK
212100671,OK
213100676,OK
214100691,OK
215100703,OK
216100714,OK
217100719,OK
218100720,OK
219100740,OK
220100740,OK
221100754,OK
222100741,OK
223100767,OK
224100774,OK
225100766,OK
226100782,OK
227100784,OK
228100803,OK
229100798,OK
230100796,OK
231100810,OK
232100820,OK
233100839,OK
234100837,OK
235100839,OK
236100858,OK
237100854,OK
238100861,OK
239100867,OK
240100874,OK
241100876,OK
242100882,OK
243100905,OK
244100905,OK
245100914,OK
246100921,OK
247100932,OK
248100938,OK
249100934,OK
250100947,OK
