timestamp,value
79545,OPEN
579508,OPEN
1079512,OPEN
1579510,OPEN
2079512,OPEN
2579518,OPEN
3079530,OPEN
3579529,OPEN
4079529,OPEN
4579538,OPEN
5079541,OPEN
5579536,OPEN
6079539,OPEN
6579552,OPEN
7079550,OPEN
7579569,OPEN
8079565,OPEN
8579559,OPEN
9079569,OPEN
9579576,OPEN
10079571,OPEN
10579586,OPEN
11079585,OPEN
11579586,OPEN
12079587,OPEN
12579601,OPEN
13079603,OPEN
13579602,OPEN
14079608,OPEN
14579614,OPEN
15079613,OPEN
15579612,OPEN
16079617,OPEN
16579623,OPEN
17079634,OPEN
17579635,OPEN
18079637,OPEN
18579640,OPEN
19079656,OPEN
19579661,OPEN
20079652,OPEN
20579657,OPEN
21079678,OPEN
21579685,OPEN
22079672,OPEN
22579671,OPEN
23079686,OPEN
23579679,OPEN
24079677,OPEN
24579698,OPEN
25079710,OPEN
25579692,OPEN
26079693,OPEN
26579699,OPEN
27079709,OPEN
27579719,OPEN
28079708,OPEN
28579712,OPEN
29079728,OPEN
29579721,OPEN
30079726,OPEN
30579736,OPEN
31079734,OPEN
31579743,OPEN
32079743,OPEN
32579748,OPEN
33079750,OPEN
33579749,OPEN
34079757,OPEN
34579757,OPEN
35079768,OPEN
35579774,OPEN
36079766,OPEN
36579776,OPEN
37079795,OPEN
37579789,OPEN
38079784,OPEN
38579792,OPEN
39079794,OPEN
39579789,OPEN
40079803,OPEN
40579809,OPEN
41079815,OPEN
41579816,OPEN
42079814,OPEN
42579824,OPEN
43079825,OPEN
43579825,OPEN
44079826,OPEN
44579830,OPEN
45079838,OPEN
45579846,OPEN
46079845,OPEN
46579848,OPEN
47079853,OPEN
47579858,OPEN
48079860,OPEN
48579866,OPEN
49079870,OPEN
49579869,OPEN
50079870,OPEN
50579882,OPEN
51079884,OPEN
51579899,OPEN
52079893,OPEN
52579893,OPEN
53079899,OPEN
53579907,OPEN
54079901,OPEN
54579908,OPEN
55079906,OPEN
55579915,OPEN
56079916,OPEN
56579922,OPEN
57079933,OPEN
57579935,OPEN
58079936,OPEN
58579936,OPEN
59079946,OPEN
59579948,OPEN
60079948,OPEN
60579952,OPEN
61079952,OPEN
61579955,OPEN
62079964,OPEN
62579972,OPEN
63079969,OPEN
63579973,OPEN
64079976,OPEN
64579974,OPEN
65079985,OPEN
65579982,OPEN
66079987,OPEN
66579990,OPEN
67079995,OPEN
67580001,OPEN
68080004,OPEN
68580013,OPEN
69080010,OPEN
69580023,OPEN
70080025,OPEN
70580024,OPEN
71080030,OPEN
71580028,OPEN
72080029,OPEN
72580033,OPEN
73080039,OPEN
73580046,OPEN
74080050,OPEN
74580051,OPEN
75080069,OPEN
75580071,OPEN
76080064,OPEN
76580068,OPEN
77080072,OPEN
77580077,OPEN
78080082,OPEN
78580078,OPEN
79080096,OPEN
79580094,OPEN
80080099,OPEN
80580092,OPEN
81080101,OPEN
81580107,OPEN
82080104,OPEN
82580107,OPEN
83080120,OPEN
83580115,OPEN
84080116,OPEN
84580124,OPEN
85080124,OPEN
85580138,OPEN
86080131,OPEN
86580132,OPEN
87080140,OPEN
87580143,OPEN
88080155,OPEN
88580153,OPEN
89080169,OPEN
89580160,OPEN
90080170,OPEN
90580164,OPEN
91080168,OPEN
91580178,OPEN
92080178,OPEN
92580181,OPEN
93080188,OPEN
93580198,OPEN
94080196,OPEN
94580194,OPEN
95080207,OPEN
95580201,OPEN
96080218,OPEN
96580215,OPEN
97080221,OPEN
97580213,OPEN
98080221,OPEN
98580222,OPEN
99080224,OPEN
99580243,OPEN
100080231,OPEN
100580248,OPEN
101080245,OPEN
101580245,OPEN
102080252,OPEN
102580254,OPEN
103080274,OPEN
103580262,OPEN
104080267,OPEN
104580267,OPEN
105080274,OPEN
105580280,OPEN
106080285,OPEN
106580277,OPEN
107080287,OPEN
107580319,OPEN
108080291,OPEN
108580298,OPEN
109080306,OPEN
109580310,OPEN
110080307,OPEN
110580311,OPEN
111080316,OPEN
111580332,OPEN
112080334,OPEN
112580379,OPEN
113080334,OPEN
113580334,OPEN
114080337,OPEN
114580341,OPEN
115080349,OPEN
115580352,OPEN
116080352,OPEN
116580358,OPEN
117080364,OPEN
117580368,OPEN
118080362,OPEN
118580374,OPEN
119080377,OPEN
119580383,OPEN
120080378,OPEN
120580382,OPEN
121080384,OPEN
121580401,OPEN
122080392,OPEN
122580404,OPEN
123080399,OPEN
123580407,OPEN
126100169,OPEN
126421690,OPEN
126921051,OPEN
127421050,OPEN
127921055,OPEN
128421056,OPEN
128921063,OPEN
129421061,OPEN
129921072,OPEN
130421074,OPEN
130921083,OPEN
131421080,OPEN
131921083,OPEN
132421091,OPEN
132921092,OPEN
133421099,OPEN
133921098,OPEN
134421100,OPEN
134921105,OPEN
135421110,OPEN
135921116,OPEN
136421115,OPEN
136921116,OPEN
137421126,OPEN
137921126,OPEN
138421130,OPEN
138921136,OPEN
139421137,OPEN
139921143,OPEN
140421137,OPEN
140921138,OPEN
141421149,OPEN
141921147,OPEN
142421153,OPEN
142921159,OPEN
143421160,OPEN
143921161,OPEN
144421164,OPEN
144921176,OPEN
145421177,OPEN
145921174,OPEN
146421182,OPEN
146921184,OPEN
147421181,OPEN
147921187,OPEN
148421195,OPEN
148921200,OPEN
149421201,OPEN
149921206,OPEN
150421213,OPEN
150921214,OPEN
151421222,OPEN
151921214,OPEN
152421216,OPEN
152921326,OPEN
153421232,OPEN
153921231,OPEN
154421231,OPEN
154921245,OPEN
155421245,OPEN
155921254,OPEN
156421249,OPEN
156921252,OPEN
157421254,OPEN
157921266,OPEN
158421260,OPEN
158921273,OPEN
159421278,OPEN
159921280,OPEN
160421282,OPEN
160921288,OPEN
161421291,OPEN
161921290,OPEN
162421306,OPEN
162921297,OPEN
163421301,OPEN
163921303,OPEN
164421309,OPEN
164921316,OPEN
165421344,OPEN
165921327,OPEN
166421328,OPEN
166921330,OPEN
167421345,OPEN
167921341,OPEN
168421343,OPEN
168921338,OPEN
169421362,OPEN
169921345,OPEN
170421367,OPEN
170921357,OPEN
171421363,OPEN
171800357,CLOSED
171799501,OPEN
172300358,CLOSED
172800381,CLOSED
173300370,CLOSED
173800371,CLOSED
174248412,CLOSED
174247895,CLOSED
174748424,CLOSED
175248405,CLOSED
175748412,CLOSED
176248417,CLOSED
176748439,CLOSED
177248426,CLOSED
177247906,CLOSED
177748438,CLOSED
178248435,CLOSED
178748433,CLOSED
179248453,CLOSED
179748438,CLOSED
180248452,CLOSED
180748449,CLOSED
181248463,CLOSED
181748469,CLOSED
182248461,CLOSED
182748484,CLOSED
183248483,CLOSED
183748474,CLOSED
184248484,CLOSED
184748490,CLOSED
185248479,CLOSED
185748490,CLOSED
186248492,CLOSED
186748499,CLOSED
187248489,CLOSED
187748524,CLOSED
188248498,CLOSED
188748519,CLOSED
189248520,CLOSED
189748529,CLOSED
190248516,CLOSED
190748520,CLOSED
191248531,CLOSED
191748539,CLOSED
192248533,CLOSED
192748578,CLOSED
193248542,CLOSED
193748555,CLOSED
194248541,CLOSED
194748546,CLOSED
195248548,CLOSED
195748567,CLOSED
196248565,CLOSED
196748566,CLOSED
197248563,CLOSED
197748611,CLOSED
198248580,CLOSED
198748586,CLOSED
199248581,CLOSED
199748585,CLOSED
200248590,CLOSED
200748598,CLOSED
201248606,CLOSED
201748603,CLOSED
202248610,CLOSED
202748611,CLOSED
203248625,CLOSED
203748620,CLOSED
204248614,CLOSED
204748642,CLOSED
205248635,CLOSED
205748632,CLOSED
206248632,CLOSED
206748646,CLOSED
207248644,CLOSED
207748667,CLOSED
208248657,CLOSED
208748693,CLOSED
209248662,CLOSED
209748666,CLOSED
210248655,CLOSED
210748661,CLOSED
211248693,CLOSED
211748665,CLOSED
212248683,CLOSED
212748692,CLOSED
213248692,CLOSED
213748687,CLOSED
214248688,CLOSED
214748712,CLOSED
215248706,CLOSED
215748710,CLOSED
216248711,CLOSED
216748715,CLOSED
217248708,CLOSED
217748710,CLOSED
218248716,CLOSED
218748724,CLOSED
219248729,CLOSED
219748734,CLOSED
220248746,CLOSED
220748744,CLOSED
221248737,CLOSED
221748738,CLOSED
222248767,CLOSED
222748754,CLOSED
223248753,CLOSED
223748756,CLOSED
224248766,CLOSED
224748779,CLOSED
224947374,CLOSED
225446771,CLOSED
225946779,CLOSED
226446789,CLOSED
226946781,CLOSED
227446791,CLOSED
227946789,CLOSED
228446802,CLOSED
228946802,CLOSED
229446791,CLOSED
229946798,CLOSED
230446804,CLOSED
230946804,CLOSED
230947786,CLOSED
231447787,CLOSED
231947792,CLOSED
232447806,CLOSED
232947803,CLOSED
233447817,CLOSED
233947820,CLOSED
234447809,CLOSED
234947815,CLOSED
235447812,CLOSED
235947825,CLOSED
236447834,CLOSED
236947827,CLOSED
237447836,CLOSED
237947829,CLOSED
238447848,CLOSED
238947842,CLOSED
239447854,CLOSED
239947853,CLOSED
240447866,CLOSED
240947856,CLOSED
241447940,CLOSED
241947867,CLOSED
242447878,CLOSED
242947890,CLOSED
243447872,CLOSED
243947894,CLOSED
244447897,CLOSED
244947888,CLOSED
245447892,CLOSED
245947906,CLOSED
246447893,CLOSED
246947897,CLOSED
247447902,CLOSED
247947907,CLOSED
248447916,CLOSED
248947923,CLOSED
249447919,CLOSED
249947919,CLOSED
250447925,CLOSED
