timestamp,value
399508,OK
1399507,OK
2399506,OK
3399517,OK
4399522,OK
5399534,OK
6399536,OK
7399542,OK
8399550,OK
9399552,OK
10399559,OK
11399568,OK
12399572,OK
13399578,OK
14399586,OK
15399598,OK
16399606,OK
17399600,OK
18399607,OK
19399622,OK
20399631,OK
21399657,OK
22399638,OK
23399664,OK
24399646,OK
25399651,OK
26399650,OK
27399651,OK
28399663,OK
29399669,OK
30399672,OK
31399683,OK
32399687,OK
33399699,OK
34399727,OK
35399699,OK
36399706,OK
37399703,OK
38399726,OK
39399715,OK
40399723,OK
41399723,OK
42399737,OK
43399732,OK
44399743,OK
45399741,OK
46399757,OK
47399752,OK
48399755,OK
49399782,OK
50399771,OK
51399767,OK
52399770,OK
53399781,OK
54399782,OK
55399796,OK
56399790,OK
57399798,OK
58399820,OK
59399806,OK
60399805,OK
61399813,OK
62399824,OK
63399829,OK
64399823,OK
65399841,OK
66399862,OK
67399848,OK
68399842,OK
69399853,OK
70399853,OK
71399865,OK
72399866,OK
73399865,OK
74399881,OK
75399876,OK
76399891,OK
77399886,OK
78399897,OK
79399896,OK
80399899,OK
81399919,OK
82399912,OK
83399919,OK
84399923,OK
85399923,OK
86399933,OK
87399934,OK
88399936,OK
89399939,OK
90399947,OK
91399953,OK
92399948,OK
93399996,OK
94399984,OK
95399973,OK
96399976,OK
97399975,OK
98399985,OK
99399979,OK
100399991,OK
101399994,OK
102399989,OK
103399992,OK
104400021,OK
105400072,OK
106400014,OK
107400031,OK
108400047,OK
109400036,OK
110400039,OK
111400035,OK
112400032,OK
113400038,OK
114400058,OK
115400053,OK
116400056,OK
117400065,OK
118400063,OK
119400066,OK
120400074,OK
121400092,OK
122400081,OK
123400083,OK
124400102,OK
125400094,OK
126400096,OK
127400102,OK
128400106,OK
129400098,OK
130400107,OK
131400125,OK
132400113,OK
133400125,OK
134400147,OK
135400156,OK
136400132,OK
137400172,OK
138400154,OK
139400149,OK
140400175,OK
141400161,OK
142400164,OK
143400223,OK
144400163,OK
145400169,OK
146400173,OK
147400186,OK
148400200,OK
149400190,OK
150400198,OK
151400226,OK
152400220,OK
153400285,OK
154400253,OK
155400216,OK
156400242,OK
157400269,OK
158400234,OK
159400227,OK
160400237,OK
161400256,OK
162400254,OK
163400249,OK
164400258,OK
165400263,OK
166400265,OK
167400258,OK
168400276,OK
169400282,OK
170400302,OK
171400282,OK
172400281,OK
173400292,OK
174400311,OK
175400307,OK
176400310,OK
177400376,OK
178400372,OK
179400313,OK
180400328,OK
181400382,OK
182400328,OK
183400335,OK
184400329,OK
185400408,OK
186400375,OK
187400358,OK
188400348,OK
189400348,OK
190400352,OK
191400371,OK
192400357,OK
193400366,OK
194400384,OK
195400369,OK
196400385,OK
197400405,OK
198400398,OK
199400414,OK
200400398,OK
201400426,OK
202400405,OK
203400433,OK
204400428,OK
205400441,OK
206400429,OK
207400445,OK
208400439,OK
209400435,OK
210400440,OK
211400448,OK
