timestamp,value
19938083,DISARM45
19949465,NONE
20449061,NONE
20949057,NONE
21449058,NONE
21949044,NONE
22449053,NONE
22949141,NONE
23449063,NONE
23949046,NONE
24449061,NONE
24949059,NONE
25449053,NONE
25949044,NONE
26449060,NONE
26949057,NONE
27449063,NONE
27949049,NONE
28449062,NONE
28949055,NONE
29449056,NONE
29949048,NONE
30449063,NONE
30949053,NONE
31449050,NONE
31949037,NONE
32449061,NONE
32949061,NONE
33449050,NONE
33949036,NONE
34449054,NONE
34949064,NONE
35449055,NONE
35949043,NONE
36449049,NONE
36949059,NONE
37449059,NONE
37949039,NONE
38449054,NONE
38949053,NONE
39449063,NONE
39949039,NONE
40449050,NONE
40949051,NONE
41449057,NONE
41949048,NONE
42449056,NONE
42949047,NONE
43449054,NONE
43949039,NONE
44449058,NONE
44949053,NONE
45449091,NONE
45949046,NONE
46449061,NONE
46949057,NONE
47449052,NONE
47949044,NONE
48449051,NONE
48761670,ARM45
49261054,ARM45
49267551,PRECHARGE
49767043,PRECHARGE
50267038,PRECHARGE
50767043,PRECHARGE
51267044,PRECHARGE
51767045,PRECHARGE
52267042,PRECHARGE
52273985,NONE
52773060,NONE
53273063,NONE
53773049,NONE
54273038,NONE
54773057,NONE
55273045,NONE
55773053,NONE
56273035,NONE
56773043,NONE
57273057,NONE
57773049,NONE
58273035,NONE
58773048,NONE
59273058,NONE
59773057,NONE
60273045,NONE
60773065,NONE
61273057,NONE
61773052,NONE
62273044,NONE
62773055,NONE
63273048,NONE
63773049,NONE
64273042,NONE
64773058,NONE
65273049,NONE
65773053,NONE
66273046,NONE
66773060,NONE
67273047,NONE
67773049,NONE
68273037,NONE
68773050,NONE
69273056,NONE
69773061,NONE
70273046,NONE
70773058,NONE
71273039,NONE
71773050,NONE
72273040,NONE
72773039,NONE
73273051,NONE
73773052,NONE
74273044,NONE
74773054,NONE
75273053,NONE
75773065,NONE
76273046,NONE
76773047,NONE
77273058,NONE
77773077,NONE
78273048,NONE
78773054,NONE
79273047,NONE
79773060,NONE
80273047,NONE
80773053,NONE
81273054,NONE
81773064,NONE
82273043,NONE
82773065,NONE
83273054,NONE
83773055,NONE
84273046,NONE
84773055,NONE
85273052,NONE
85773044,NONE
86273040,NONE
86773062,NONE
87273050,NONE
87773053,NONE
88273044,NONE
88773049,NONE
89273043,NONE
89773040,NONE
90273046,NONE
90773046,NONE
91273057,NONE
91773055,NONE
92273041,NONE
92773050,NONE
93273049,NONE
93773064,NONE
94273046,NONE
94773059,NONE
95273050,NONE
95773049,NONE
96273049,NONE
96773053,NONE
97273053,NONE
97773052,NONE
98273048,NONE
98773056,NONE
99273056,NONE
99773057,NONE
100273040,NONE
100773057,NONE
101273050,NONE
101773053,NONE
102273038,NONE
102773057,NONE
103273047,NONE
103773060,NONE
104273043,NONE
104773060,NONE
105273054,NONE
105773060,NONE
106273047,NONE
106773061,NONE
107273054,NONE
107773056,NONE
108273039,NONE
108773056,NONE
109273053,NONE
109773062,NONE
110273043,NONE
110773060,NONE
111273047,NONE
111773054,NONE
112273039,NONE
112773053,NONE
113273041,NONE
113773059,NONE
114273047,NONE
114773042,NONE
115273058,NONE
115773056,NONE
116273048,NONE
116773056,NONE
117273048,NONE
117773066,NONE
118273048,NONE
118773106,NONE
119273054,NONE
119773050,NONE
120273047,NONE
120773060,NONE
121273055,NONE
121773046,NONE
122273042,NONE
122773053,NONE
123273047,NONE
123773049,NONE
124273048,NONE
124773055,NONE
125273050,NONE
125773053,NONE
126273040,NONE
126773070,NONE
127273047,NONE
127773051,NONE
128273037,NONE
128773057,NONE
128920396,DISARM45
129420062,DISARM45
129920066,DISARM45
130420067,DISARM45
130920062,DISARM45
130929293,NONE
131429042,NONE
131929044,NONE
132429048,NONE
132929039,NONE
133429046,NONE
133929041,NONE
134429036,NONE
134929044,NONE
135429044,NONE
135929049,NONE
136429047,NONE
136929037,NONE
137429042,NONE
137929041,NONE
138429044,NONE
138929046,NONE
139429042,NONE
139929037,NONE
140429043,NONE
140929047,NONE
141429036,NONE
141929047,NONE
