timestamp,value
15792153,INIT
15799846,IDLE
16299156,IDLE
16799164,IDLE
17299165,IDLE
17799161,IDLE
18299163,IDLE
18799161,IDLE
19299178,IDLE
19799177,IDLE
20299181,IDLE
20799161,IDLE
21299176,IDLE
21799165,IDLE
22299178,IDLE
22799160,IDLE
23299176,IDLE
23799174,IDLE
24299170,IDLE
24799163,IDLE
25299167,IDLE
25799163,IDLE
26299175,IDLE
26799152,IDLE
27299164,IDLE
27799163,IDLE
28195167,ARMING45
28205191,PRECHARGE
28705176,PRECHARGE
29205173,PRECHARGE
29705167,PRECHARGE
30205166,PRECHARGE
30705174,PRECHARGE
31205176,PRECHARGE
31211123,READY
31710153,READY
32210166,READY
32710157,READY
33210161,READY
33710160,READY
34210153,READY
34710164,READY
35210159,READY
35710161,READY
36210159,READY
36710156,READY
37210160,READY
37710164,READY
38211919,READY
38711159,READY
39211156,READY
39711164,READY
40211180,READY
40711178,READY
41211159,READY
41711174,READY
42211165,READY
42711177,READY
43211163,READY
43711157,READY
44211172,READY
44711156,READY
