timestamp,value
422900,IDLE
922896,IDLE
1422915,IDLE
1922911,IDLE
2422896,IDLE
2922897,IDLE
3422899,IDLE
3922907,IDLE
4422954,IDLE
4922913,IDLE
5422920,IDLE
5922925,IDLE
6422936,IDLE
6922934,IDLE
7422939,IDLE
7922951,IDLE
8422940,IDLE
8922956,IDLE
9422970,IDLE
9922967,IDLE
10422950,IDLE
10922979,IDLE
11422960,IDLE
11922985,IDLE
12422969,IDLE
12922989,IDLE
13423010,IDLE
13922975,IDLE
14423006,IDLE
14922990,IDLE
15423009,IDLE
15923000,IDLE
16423001,IDLE
16923001,IDLE
17423003,IDLE
17923022,IDLE
18423037,IDLE
18923019,IDLE
19423042,IDLE
19923023,IDLE
20423031,IDLE
20923046,IDLE
21423055,IDLE
21923042,IDLE
22423060,IDLE
22923050,IDLE
23423073,IDLE
23923060,IDLE
24423060,IDLE
24923052,IDLE
25423078,IDLE
25923080,IDLE
26923086,IDLE
27423052,IDLE
27923105,IDLE
28423085,IDLE
28923086,IDLE
29423101,IDLE
29923081,IDLE
30210991,IDLE
30219497,IDLE
30719063,IDLE
31219074,IDLE
31719090,IDLE
32219083,IDLE
32719069,IDLE
33219090,IDLE
33719078,IDLE
34219090,IDLE
34719079,IDLE
35219089,IDLE
35719092,IDLE
36219085,IDLE
36719101,IDLE
37219097,IDLE
37719099,IDLE
38219099,IDLE
38719099,IDLE
39219127,IDLE
39719111,IDLE
40219109,IDLE
40719114,IDLE
41219117,IDLE
41719095,IDLE
42045948,ARMING45
42046100,ARMING45
42056057,PRECHARGE
42055650,PRECHARGE
42556114,PRECHARGE
43056121,PRECHARGE
43556070,PRECHARGE
44056074,PRECHARGE
44556070,PRECHARGE
45056064,READY
45055553,READY
45060943,READY
45560078,READY
46060119,READY
46560074,READY
47060180,READY
47560085,READY
48060087,READY
48560140,READY
49060142,READY
49560091,READY
50060149,READY
50560098,READY
51060143,READY
51560115,READY
52060102,READY
52560103,READY
53060110,READY
53560235,READY
54060171,READY
54560119,READY
55060182,READY
55560122,READY
56060130,READY
56560184,READY
57060122,READY
57560133,READY
58060138,READY
58560135,READY
59060206,READY
59560202,READY
60060215,READY
60560232,READY
61060140,READY
61560153,READY
62060227,READY
62560155,READY
63060156,READY
63560148,READY
64060152,READY
64560161,READY
65060155,READY
65560164,READY
66060166,READY
66560176,READY
67060164,READY
67560177,READY
68060180,READY
68560182,READY
69060193,READY
69560182,READY
70060188,READY
70560188,READY
71060187,READY
71560191,READY
72060221,READY
72560193,READY
73060192,READY
73560197,READY
74060197,READY
74560201,READY
75060213,READY
75560213,READY
76060207,READY
76560247,READY
77060218,READY
77560219,READY
78060223,READY
78560225,READY
79060228,READY
79560223,READY
80060235,READY
80560245,READY
81060237,READY
81560239,READY
82060242,READY
82560256,READY
83060252,READY
83560239,READY
84060255,READY
84560241,READY
85060262,READY
85560249,READY
86060254,READY
86560258,READY
87060252,READY
87560267,READY
88060261,READY
88560270,READY
89060278,READY
89186474,START
89686279,START
90186290,START
90686283,START
91186282,START
91686298,START
92186311,START
92686292,START
93186311,START
93686296,START
94186301,START
94686305,START
95186336,START
95187307,CONTROL
95199706,CONTROL
95699301,CONTROL
96199321,CONTROL
96699311,CONTROL
97199351,CONTROL
97699310,CONTROL
98199320,CONTROL
98699329,CONTROL
99199410,CONTROL
99699321,CONTROL
100199329,CONTROL
100576131,DISARMING45
100576353,DISARMING45
101076344,DISARMING45
101576410,DISARMING45
102076346,DISARMING45
102576102,IDLE
102581576,IDLE
103081359,IDLE
103581365,IDLE
104081364,IDLE
104581362,IDLE
105081365,IDLE
105581406,IDLE
106081369,IDLE
106581377,IDLE
107081371,IDLE
107581382,IDLE
108081385,IDLE
108581381,IDLE
109081389,IDLE
109581386,IDLE
110081391,IDLE
110581399,IDLE
111081398,IDLE
111581401,IDLE
112081394,IDLE
112581399,IDLE
113081400,IDLE
113581469,IDLE
114081412,IDLE
114581419,IDLE
115081419,IDLE
115581415,IDLE
116081420,IDLE
116581421,IDLE
117081418,IDLE
117581432,IDLE
118081434,IDLE
118581428,IDLE
119081427,IDLE
119581431,IDLE
120081436,IDLE
120581433,IDLE
121081440,IDLE
121581442,IDLE
122081449,IDLE
