timestamp,value
252473,OK
1252504,OK
2252521,OK
3252529,OK
4252542,OK
5252533,OK
6252542,OK
7252552,OK
8252558,OK
9252577,OK
10252586,OK
11252586,OK
12252592,OK
13252612,OK
14252607,OK
15252632,OK
16252636,OK
17252643,OK
18252654,OK
19252662,OK
20252663,OK
21252678,OK
22252682,OK
23252687,OK
24252700,OK
25252717,OK
26252725,OK
27252742,OK
28252746,OK
29252755,OK
30252911,OK
31252765,OK
32252767,OK
33252649,OK
34252640,OK
35252646,OK
36252664,OK
37252641,OK
38252643,OK
39252663,OK
40252643,OK
41252673,OK
42252681,OK
43252682,OK
44252684,OK
45252689,OK
46252697,OK
47252695,OK
48252708,OK
49252711,OK
50252665,OK
51252734,OK
52252747,OK
53252694,OK
54252760,OK
55252797,OK
56252691,OK
57252812,OK
58252713,OK
59252709,OK
60252710,OK
61252858,OK
62252723,OK
63252722,OK
64252737,OK
65252742,OK
66252741,OK
67252749,OK
68252752,OK
69252757,OK
70252759,OK
71252765,OK
72252771,OK
73252771,OK
74252781,OK
75252794,OK
76252789,OK
77252786,OK
78252796,OK
79252811,OK
80252803,OK
81252804,OK
82252814,OK
83252819,OK
84252822,OK
85252822,OK
86252834,OK
87252834,OK
88252850,OK
89252841,OK
90252854,OK
91252857,OK
92252871,OK
93252864,OK
94252874,OK
95252873,OK
96252875,OK
97252877,OK
98252884,OK
99252888,OK
100252890,OK
101252893,OK
102252899,OK
103252911,OK
104252905,OK
105252916,OK
106252919,OK
107252926,OK
108252928,OK
109252936,OK
110252935,OK
111252944,OK
112252940,OK
113252944,OK
114252956,OK
115252958,OK
116252959,OK
117252973,OK
118252971,OK
119252981,OK
120252982,OK
121253009,OK
122252990,OK
123253002,OK
124253001,OK
125253006,OK
126253022,OK
127253006,OK
128253018,OK
129253033,OK
130253032,OK
131253031,OK
132253041,OK
133253048,OK
134253047,OK
135253053,OK
136253047,OK
137253059,OK
138253076,OK
139253076,OK
140253078,OK
141253073,OK
142253080,OK
143253074,OK
144253083,OK
145253085,OK
146253096,OK
147253093,OK
148253109,OK
149253103,OK
150253114,OK
151253116,OK
152253127,OK
153253128,OK
154253139,OK
155253130,OK
156253133,OK
