timestamp,value
394905,OK
1394908,OK
2394917,OK
3394922,OK
4394933,OK
5394955,OK
6394951,OK
7394957,OK
8394976,OK
9394977,OK
10394985,OK
11394997,OK
12395005,OK
13395011,OK
14395020,OK
15395041,OK
16395039,OK
17395052,OK
18395057,OK
19395065,OK
20395081,OK
21395088,OK
22395105,OK
23395100,OK
24395111,OK
25395130,OK
26395138,OK
27395139,OK
28395151,OK
29395171,OK
30395167,OK
31395178,OK
32395216,OK
33395197,OK
34395200,OK
35395210,OK
36395221,OK
37395231,OK
38395238,OK
39395245,OK
40395256,OK
41395276,OK
42395268,OK
43395287,OK
44395288,OK
45395299,OK
46395310,OK
47395317,OK
48395333,OK
49395343,OK
50395343,OK
51395363,OK
52395359,OK
53395373,OK
54395409,OK
55395387,OK
56395454,OK
57395408,OK
58395430,OK
59395421,OK
60395435,OK
61395448,OK
62395463,OK
63395473,OK
64395478,OK
65395475,OK
66395481,OK
67395494,OK
68395510,OK
69395508,OK
70395517,OK
71395533,OK
72395546,OK
73395556,OK
74395556,OK
75395575,OK
76395565,OK
77395584,OK
78395589,OK
79395607,OK
80395614,OK
81395617,OK
82395629,OK
83395633,OK
84395648,OK
85395652,OK
86395658,OK
87395670,OK
88395671,OK
89395692,OK
90395691,OK
91395733,OK
92395708,OK
93395722,OK
94395731,OK
95395737,OK
96395746,OK
97395749,OK
98395764,OK
99395775,OK
100395775,OK
101395794,OK
102395796,OK
