timestamp,value
17174981,INIT
17181785,IDLE
17680978,IDLE
18180977,IDLE
18680989,IDLE
19180982,IDLE
19680991,IDLE
20180984,IDLE
20680998,IDLE
21180995,IDLE
21680990,IDLE
22180977,IDLE
22680993,IDLE
23180993,IDLE
23680990,IDLE
24180984,IDLE
24681004,IDLE
25180993,IDLE
25680987,IDLE
26180981,IDLE
26680990,IDLE
27181002,IDLE
27681000,IDLE
28180989,IDLE
28680983,IDLE
29180993,IDLE
29680993,IDLE
30180992,IDLE
30680986,IDLE
31181001,IDLE
31680999,IDLE
32180987,IDLE
32680994,IDLE
33180993,IDLE
33680991,IDLE
34180982,IDLE
34681004,IDLE
35180991,IDLE
35680988,IDLE
36180975,IDLE
36680989,IDLE
37180983,IDLE
37681002,IDLE
38180982,IDLE
38680988,IDLE
39180992,IDLE
39680991,IDLE
40180984,IDLE
40680998,IDLE
41180988,IDLE
41680998,IDLE
42180981,IDLE
42680993,IDLE
43181001,IDLE
43680987,IDLE
44180977,IDLE
44680989,IDLE
45180997,IDLE
45681006,IDLE
46180983,IDLE
46680988,IDLE
47180997,IDLE
47680983,IDLE
48180975,IDLE
48680996,IDLE
49181013,IDLE
49680992,IDLE
50180988,IDLE
50680990,IDLE
51180993,IDLE
51680989,IDLE
52180975,IDLE
52681004,IDLE
53180995,IDLE
53680993,IDLE
54180988,IDLE
54680995,IDLE
55180985,IDLE
55680991,IDLE
56180982,IDLE
56680994,IDLE
57180994,IDLE
57680980,IDLE
58180987,IDLE
58680992,IDLE
59180993,IDLE
59680983,IDLE
60180977,IDLE
60680988,IDLE
61180989,IDLE
61680992,IDLE
62180978,IDLE
62680993,IDLE
63180994,IDLE
63681000,IDLE
64180985,IDLE
64680991,IDLE
65180982,IDLE
65680990,IDLE
66180989,IDLE
66680997,IDLE
67180993,IDLE
67681000,IDLE
68180975,IDLE
68680994,IDLE
69180981,IDLE
69680982,IDLE
70180977,IDLE
70680993,IDLE
71180986,IDLE
71681002,IDLE
72180986,IDLE
72680999,IDLE
73180997,IDLE
73680988,IDLE
74180981,IDLE
74680979,IDLE
75180996,IDLE
75680992,IDLE
76180983,IDLE
76681000,IDLE
77180998,IDLE
77681000,IDLE
78180989,IDLE
78680985,IDLE
79180988,IDLE
79680996,IDLE
80180989,IDLE
80681003,IDLE
81180986,IDLE
81680988,IDLE
81693192,ARMING45
81700928,PRECHARGE
82199978,PRECHARGE
82699983,PRECHARGE
83199982,PRECHARGE
83699974,PRECHARGE
84199984,PRECHARGE
84699976,PRECHARGE
84709899,READY
85208977,READY
85708979,READY
86208979,READY
86708994,READY
87209031,READY
87709074,READY
88208975,READY
88708993,READY
89208997,READY
89709004,READY
90208977,READY
90708995,READY
91208995,READY
91708983,READY
92208975,READY
92709004,READY
93208998,READY
93708999,READY
94208989,READY
94708993,READY
95208997,READY
95708994,READY
96208987,READY
96708991,READY
97209009,READY
97709012,READY
98208983,READY
98708996,READY
99209043,READY
99323597,START_LEVITATION
99822998,START_LEVITATION
100322984,START_LEVITATION
100823006,START_LEVITATION
101322978,START_LEVITATION
101822993,START_LEVITATION
102322979,START_LEVITATION
102588633,DISARMING45
103088001,DISARMING45
103587988,DISARMING45
104087993,DISARMING45
104588007,DISARMING45
104597165,IDLE
105096995,IDLE
105596985,IDLE
106096992,IDLE
106596978,IDLE
107096991,IDLE
107596992,IDLE
108097001,IDLE
108596983,IDLE
109096990,IDLE
109596988,IDLE
110097001,IDLE
110596987,IDLE
111096992,IDLE
111596989,IDLE
112096992,IDLE
112596987,IDLE
113096993,IDLE
113597001,IDLE
114097006,IDLE
114596986,IDLE
115097000,IDLE
115597000,IDLE
116096990,IDLE
116596974,IDLE
117097005,IDLE
117596986,IDLE
118096996,IDLE
118596979,IDLE
119096987,IDLE
119596992,IDLE
120096999,IDLE
120596979,IDLE
121096993,IDLE
121596993,IDLE
