timestamp,value
64393488,NONE
64414820,NONE
64914460,NONE
65414464,NONE
65914478,NONE
66414465,NONE
66914467,NONE
67414460,NONE
67914483,NONE
68175028,START_45
68271290,START_45
68279514,START_45
68779475,START_45
69279477,START_45
69779469,START_45
70082840,EMERGENCY
70181842,EMERGENCY
70681485,EMERGENCY
71181482,EMERGENCY
71681465,EMERGENCY
72181472,EMERGENCY
72187901,EMERGENCY
72687469,EMERGENCY
73187479,EMERGENCY
73687460,EMERGENCY
74187456,EMERGENCY
74687452,EMERGENCY
75187471,EMERGENCY
75687483,EMERGENCY
76187467,EMERGENCY
76687463,EMERGENCY
77187470,EMERGENCY
77687465,EMERGENCY
77980127,START_45
78076760,START_45
78085329,START_45
78584475,START_45
79084471,START_45
79584487,START_45
80084470,START_45
80584487,START_45
81084470,START_45
81095407,START_45
81594459,START_45
82094466,START_45
82594468,START_45
83094466,START_45
83594459,START_45
84094456,START_45
84594454,START_45
85094465,START_45
85594455,START_45
86094459,START_45
86594476,START_45
87094456,START_45
87594455,START_45
88094459,START_45
88594455,START_45
89094462,START_45
89594467,START_45
90094477,START_45
90594463,START_45
91094466,START_45
91594456,START_45
92094461,START_45
92594455,START_45
93094456,START_45
93594462,START_45
94094453,START_45
94594464,START_45
95094466,START_45
95594462,START_45
96094465,START_45
96594459,START_45
97094464,START_45
97594468,START_45
98094458,START_45
98594467,START_45
99094456,START_45
99594474,START_45
100094456,START_45
100594460,START_45
101094465,START_45
101594453,START_45
102094464,START_45
102594466,START_45
103094455,START_45
103594469,START_45
104094457,START_45
104594462,START_45
105094463,START_45
105594460,START_45
106094463,START_45
106594457,START_45
107094463,START_45
107594463,START_45
108094459,START_45
108594465,START_45
109094470,START_45
109594466,START_45
110094459,START_45
110594461,START_45
111094456,START_45
111594471,START_45
112094464,START_45
112594461,START_45
113094468,START_45
113594464,START_45
114094463,START_45
114594469,START_45
115094460,START_45
115594455,START_45
116094459,START_45
116594471,START_45
117094467,START_45
117594467,START_45
118094462,START_45
118594457,START_45
119094465,START_45
119594458,START_45
120094460,START_45
120594472,START_45
121094467,START_45
121594460,START_45
122094457,START_45
122594458,START_45
123094459,START_45
123594459,START_45
124094467,START_45
124594466,START_45
125094456,START_45
125594462,START_45
126094470,START_45
126594462,START_45
127094462,START_45
127594463,START_45
128094467,START_45
128594456,START_45
129094459,START_45
129594466,START_45
130094463,START_45
130594467,START_45
131094464,START_45
131594465,START_45
132094465,START_45
132594461,START_45
133094464,START_45
133594469,START_45
134094463,START_45
134594461,START_45
135094461,START_45
135594455,START_45
136094469,START_45
136594461,START_45
137094458,START_45
137594455,START_45
138094468,START_45
138594459,START_45
139094464,START_45
139594464,START_45
140094459,START_45
140594461,START_45
141094458,START_45
141594461,START_45
142094459,START_45
142594462,START_45
143094460,START_45
143594456,START_45
144094460,START_45
144594463,START_45
145094464,START_45
145594455,START_45
146094467,START_45
146594468,START_45
147094457,START_45
147594455,START_45
148094464,START_45
148594467,START_45
149094457,START_45
149594457,START_45
150094455,START_45
150594453,START_45
151094459,START_45
151594465,START_45
152094465,START_45
152594468,START_45
153094461,START_45
153594463,START_45
154094456,START_45
154594458,START_45
155094467,START_45
155594463,START_45
156094463,START_45
156594455,START_45
157094467,START_45
157594463,START_45
158094465,START_45
158594457,START_45
159094464,START_45
159594465,START_45
160094459,START_45
160594464,START_45
161094459,START_45
161594463,START_45
162094463,START_45
162594460,START_45
163094471,START_45
163594462,START_45
164094461,START_45
164594463,START_45
165094461,START_45
165594456,START_45
166094467,START_45
166594464,START_45
167094459,START_45
167594471,START_45
168094464,START_45
168594477,START_45
169094460,START_45
169594457,START_45
170094459,START_45
170594470,START_45
171094469,START_45
171594457,START_45
172094470,START_45
172594455,START_45
173094465,START_45
173594466,START_45
174094461,START_45
174594468,START_45
175094471,START_45
175594465,START_45
176094458,START_45
176594468,START_45
177094468,START_45
177594461,START_45
178094465,START_45
178594456,START_45
179094460,START_45
179594465,START_45
180094468,START_45
180594466,START_45
181094456,START_45
181594457,START_45
182094469,START_45
182594460,START_45
183094468,START_45
183594467,START_45
184094454,START_45
184594469,START_45
185094466,START_45
185594462,START_45
