timestamp,value
23772333,INIT
23781199,IDLE
24280328,IDLE
24780328,IDLE
25280343,IDLE
25780335,IDLE
26280342,IDLE
26780331,IDLE
27280336,IDLE
27780343,IDLE
28280338,IDLE
28780328,IDLE
29280335,IDLE
29780342,IDLE
30280346,IDLE
30780332,IDLE
31280341,IDLE
31780344,IDLE
32280344,IDLE
32780323,IDLE
33280341,IDLE
33780333,IDLE
34280335,IDLE
34780331,IDLE
35280344,IDLE
35780337,IDLE
36280346,IDLE
36780324,IDLE
37280338,IDLE
37780332,IDLE
38280333,IDLE
38780329,IDLE
39280334,IDLE
39780340,IDLE
40280334,IDLE
40780329,IDLE
41280336,IDLE
41780336,IDLE
42280325,IDLE
42780321,IDLE
43280337,IDLE
43780334,IDLE
44280338,IDLE
44780329,IDLE
45280345,IDLE
45780339,IDLE
46280332,IDLE
46780333,IDLE
47280341,IDLE
47780333,IDLE
48280337,IDLE
48780320,IDLE
49280331,IDLE
49780336,IDLE
50280348,IDLE
50780322,IDLE
51280334,IDLE
51780350,IDLE
52225274,ARMING45
52724342,ARMING45
52733152,PRECHARGE
53232339,PRECHARGE
53732331,PRECHARGE
54232346,PRECHARGE
54732338,PRECHARGE
55232331,PRECHARGE
55732340,PRECHARGE
55738862,READY
56238337,READY
56738346,READY
57238349,READY
57738343,READY
58238330,READY
58738331,READY
59238341,READY
59738326,READY
60238331,READY
60555384,START_LEVITATION
61055329,START_LEVITATION
61555333,START_LEVITATION
62055325,START_LEVITATION
62555342,START_LEVITATION
63055329,START_LEVITATION
63555342,START_LEVITATION
64055333,START_LEVITATION
64555341,START_LEVITATION
65055328,START_LEVITATION
65555345,START_LEVITATION
66055324,START_LEVITATION
66555335,START_LEVITATION
66569612,LEVITATION_STABLE
67069335,LEVITATION_STABLE
67569346,LEVITATION_STABLE
68069343,LEVITATION_STABLE
68569355,LEVITATION_STABLE
68570327,START_GUIDANCE
69070324,START_GUIDANCE
69570331,START_GUIDANCE
70070328,START_GUIDANCE
70569598,GUIDANCE_STABLE
71069333,GUIDANCE_STABLE
71569333,GUIDANCE_STABLE
72069324,GUIDANCE_STABLE
72569337,GUIDANCE_STABLE
73069325,GUIDANCE_STABLE
73569346,GUIDANCE_STABLE
74069323,GUIDANCE_STABLE
74569346,GUIDANCE_STABLE
75069320,GUIDANCE_STABLE
75569345,GUIDANCE_STABLE
76069329,GUIDANCE_STABLE
76569351,GUIDANCE_STABLE
77069328,GUIDANCE_STABLE
77569352,GUIDANCE_STABLE
78069333,GUIDANCE_STABLE
