timestamp,value
329077,OK
1329078,OK
2329092,OK
3329104,OK
4329116,OK
5329127,OK
6329130,OK
7329152,OK
8329149,OK
9329162,OK
10329161,OK
11329175,OK
12329181,OK
13329199,OK
14329197,OK
15329209,OK
16329223,OK
17329222,OK
18329231,OK
19329252,OK
20329255,OK
21329258,OK
22329267,OK
23329283,OK
24329290,OK
25329307,OK
26329366,OK
27329313,OK
28329320,OK
29329324,OK
30329342,OK
31329345,OK
32329355,OK
33329374,OK
34329371,OK
35329380,OK
36329395,OK
37329409,OK
38329400,OK
39329415,OK
40329419,OK
41329426,OK
42329448,OK
43330587,OK
44329456,OK
45329554,OK
46329469,OK
47329480,OK
48329487,OK
49329500,OK
50329508,OK
51329516,OK
52329525,OK
53329527,OK
54329543,OK
55329557,OK
56329551,OK
57329565,OK
58329570,OK
59329580,OK
60329593,OK
61329601,OK
62329616,OK
63329608,OK
64329616,OK
65329621,OK
66329633,OK
67329643,OK
68329652,OK
69329663,OK
70329665,OK
71329669,OK
72329702,OK
73329686,OK
74329704,OK
75329707,OK
76329722,OK
77329722,OK
78329738,OK
79329744,OK
80329747,OK
81329760,OK
82329775,OK
83329777,OK
84329780,OK
85329791,OK
86329794,OK
87329803,OK
88329822,OK
89329821,OK
90329829,OK
91329847,OK
92329836,OK
93329844,OK
94329854,OK
95329874,OK
96329887,OK
97329885,OK
98329882,OK
99329895,OK
100329899,OK
101329908,OK
102329912,OK
103329924,OK
