timestamp,value
32163,OPEN
532035,OPEN
1031802,OPEN
1532047,OPEN
2032039,OPEN
2531823,OPEN
3032022,OPEN
3532065,OPEN
4032045,OPEN
4532087,OPEN
5032046,OPEN
5531847,OPEN
6032066,OPEN
6532061,OPEN
7032037,OPEN
7532112,OPEN
8032085,OPEN
8532077,OPEN
9032084,OPEN
9532130,OPEN
10031890,OPEN
10532071,OPEN
11032131,OPEN
11531928,OPEN
12032053,OPEN
12532087,OPEN
13032254,OPEN
13532190,OPEN
14032082,OPEN
14531926,OPEN
15032173,OPEN
15532150,OPEN
16032118,OPEN
16382419,OPEN
16388397,OPEN
16887944,OPEN
17387937,OPEN
17888087,OPEN
18388010,OPEN
18887954,OPEN
19387959,OPEN
19887973,OPEN
20387966,OPEN
20887972,OPEN
21387971,OPEN
21887975,OPEN
22387983,OPEN
22888000,OPEN
23387998,OPEN
23887995,OPEN
24388005,OPEN
24888009,OPEN
25388008,OPEN
25888011,OPEN
26388020,OPEN
26888024,OPEN
27388026,OPEN
27888034,OPEN
28388039,OPEN
28888052,OPEN
29388051,OPEN
29888051,OPEN
30388081,OPEN
30888054,OPEN
31388062,OPEN
31596356,OPEN
31597089,OPEN
31604308,OPEN
31605082,OPEN
32105078,OPEN
32605085,OPEN
33105104,OPEN
33605095,OPEN
34105094,OPEN
34605117,CLOSED
34604330,OPEN
34616141,CLOSED
35115119,CLOSED
35615122,CLOSED
36115133,CLOSED
36615127,CLOSED
37115145,CLOSED
37615138,CLOSED
38115145,CLOSED
38615150,CLOSED
39115147,CLOSED
39615176,CLOSED
40115160,CLOSED
40615169,CLOSED
41115176,CLOSED
41615178,CLOSED
42115172,CLOSED
42615188,CLOSED
43115204,CLOSED
43615202,CLOSED
44115187,CLOSED
44615193,CLOSED
45115201,CLOSED
45615211,CLOSED
46115210,CLOSED
46615230,CLOSED
47115218,CLOSED
47615235,CLOSED
48115237,CLOSED
48615237,CLOSED
49115239,CLOSED
49615245,CLOSED
50115245,CLOSED
50615254,CLOSED
51115269,CLOSED
51615258,CLOSED
52115255,CLOSED
52615276,CLOSED
53115267,CLOSED
53615274,CLOSED
54115274,CLOSED
54615275,CLOSED
55115276,CLOSED
55615287,CLOSED
56115290,CLOSED
56615301,CLOSED
57115295,CLOSED
57615302,CLOSED
58115307,CLOSED
58615320,CLOSED
59115322,CLOSED
59615321,CLOSED
60115318,CLOSED
60615334,CLOSED
61115339,CLOSED
61615345,CLOSED
62115343,CLOSED
62615361,CLOSED
63115351,CLOSED
63615352,CLOSED
64115362,CLOSED
64615356,CLOSED
65115365,CLOSED
65615370,CLOSED
66115375,CLOSED
66615379,CLOSED
67115387,CLOSED
67615402,CLOSED
68115392,CLOSED
68615407,CLOSED
69115406,CLOSED
69615401,CLOSED
70115404,CLOSED
70615403,CLOSED
71115417,CLOSED
71615421,CLOSED
72115422,CLOSED
72615425,CLOSED
73115423,CLOSED
73615434,CLOSED
74115438,CLOSED
74615447,CLOSED
75115442,CLOSED
75615453,CLOSED
76115448,CLOSED
76615456,CLOSED
77115458,CLOSED
77615464,CLOSED
78115472,CLOSED
78615473,CLOSED
79115477,CLOSED
79615503,CLOSED
80115483,CLOSED
80615491,CLOSED
81115499,CLOSED
81615576,CLOSED
82115500,CLOSED
82615508,CLOSED
83115686,CLOSED
83615509,CLOSED
84115519,CLOSED
84615526,CLOSED
85115521,CLOSED
85615528,CLOSED
86115533,CLOSED
86615531,CLOSED
87115544,CLOSED
87615539,CLOSED
88115549,CLOSED
88615547,CLOSED
89115587,CLOSED
89615561,CLOSED
90115562,CLOSED
90615571,CLOSED
91115588,CLOSED
91615574,CLOSED
92115587,CLOSED
92419843,CLOSED
92919699,CLOSED
93419573,CLOSED
93919578,CLOSED
94419604,CLOSED
94919580,CLOSED
95340145,CLOSED
95340581,OPEN
95840587,OPEN
96340590,OPEN
96840585,OPEN
97340173,OPEN
97354625,OPEN
97853659,OPEN
98353701,OPEN
98853611,OPEN
99353726,OPEN
99853675,OPEN
100353731,OPEN
100853735,OPEN
101353687,OPEN
101853626,OPEN
102353727,OPEN
102853797,OPEN
103353650,OPEN
103853748,OPEN
104353917,OPEN
104853725,OPEN
105353723,OPEN
