timestamp,value
197780,OK
1197792,OK
2197807,OK
3197810,OK
4197830,OK
5197837,OK
6197839,OK
7197862,OK
8197866,OK
9197878,OK
10197881,OK
11197890,OK
12197906,OK
13197905,OK
14197913,OK
15197928,OK
16197944,OK
17197951,OK
18197959,OK
19197966,OK
20197973,OK
21197988,OK
22197985,OK
23198002,OK
24198017,OK
25198015,OK
26198034,OK
27198036,OK
28198045,OK
29198057,OK
30198077,OK
31198064,OK
32198075,OK
33198081,OK
34198089,OK
35198104,OK
36198112,OK
37198127,OK
38198130,OK
39198146,OK
40198158,OK
41198166,OK
42198175,OK
43198195,OK
44198173,OK
45198197,OK
46198199,OK
47198204,OK
48198219,OK
49198221,OK
50198240,OK
51198246,OK
52198256,OK
53198258,OK
54198268,OK
55198292,OK
56198289,OK
57198301,OK
58198298,OK
59198305,OK
60198312,OK
61198324,OK
62198337,OK
63198345,OK
64198350,OK
65198364,OK
66198370,OK
67198364,OK
68198382,OK
69198392,OK
70198391,OK
71198393,OK
72198409,OK
73198415,OK
74198425,OK
75198428,OK
76198448,OK
77198456,OK
78198467,OK
79198476,OK
80198474,OK
81198477,OK
82198483,OK
83198499,OK
84198501,OK
85198513,OK
86198526,OK
87198526,OK
88198540,OK
89198550,OK
90198546,OK
91198561,OK
92198600,OK
93198573,OK
94198584,OK
95198589,OK
96198595,OK
97198623,OK
98198616,OK
99198625,OK
100198630,OK
101198639,OK
102198646,OK
103198655,OK
104198666,OK
105198667,OK
