timestamp,value
110678,NONE
610684,NONE
1110680,NONE
1610700,NONE
2110689,NONE
2610690,NONE
3110694,NONE
3610700,NONE
4110704,NONE
4610706,NONE
5110706,NONE
5610713,NONE
6110706,NONE
6610714,NONE
7110717,NONE
7610721,NONE
8110730,NONE
8610721,NONE
9110732,NONE
9610735,NONE
10110728,NONE
10610735,NONE
11110732,NONE
11610742,NONE
12110749,NONE
12610740,NONE
13110748,NONE
14110750,NONE
14610759,NONE
15110766,NONE
15610758,NONE
16110767,NONE
16338993,DISARM45
16340037,DISARM45
16840085,DISARM45
17340004,DISARM45
17840013,DISARM45
18339137,DISARM45
18346109,NONE
18845763,NONE
19345759,NONE
19845770,NONE
20345767,NONE
20845801,NONE
21345779,NONE
21845779,NONE
22345779,NONE
22845780,NONE
23345785,NONE
23845784,NONE
24345787,NONE
24845801,NONE
25345802,NONE
25845794,NONE
26345810,NONE
26845801,NONE
27345807,NONE
27845818,NONE
28345823,NONE
28845827,NONE
29345827,NONE
29845828,NONE
30345835,NONE
30845834,NONE
31345838,NONE
31845846,NONE
31995066,ARM45
31995875,ARM45
32006034,PRECHARGE
32006021,PRECHARGE
32505916,PRECHARGE
33005857,PRECHARGE
33505861,PRECHARGE
34005866,PRECHARGE
34505884,PRECHARGE
35006007,PRECHARGE
35005997,PRECHARGE
35014807,NONE
35514132,NONE
36014126,NONE
36514113,NONE
37014254,NONE
37514154,NONE
38014230,NONE
38514161,NONE
39014148,NONE
39514139,NONE
40014123,NONE
40514154,NONE
41014161,NONE
41514084,NONE
42014180,NONE
42514068,NONE
43014172,NONE
43514089,NONE
44014186,NONE
44514206,NONE
45014227,NONE
45514193,NONE
45859578,START
46358974,START
46858967,START
46986043,DISARM45
46986974,DISARM45
47486985,DISARM45
47986985,DISARM45
48486994,DISARM45
48986094,DISARM45
48999059,NONE
49497990,NONE
49998012,NONE
50497995,NONE
50997994,NONE
51497982,NONE
51997987,NONE
52497995,NONE
52997997,NONE
53498030,NONE
