timestamp,value
338092,OK
1338031,OK
2338052,OK
3338053,OK
4338182,OK
5338091,OK
6338197,OK
7338093,OK
8338095,OK
9338119,OK
10338259,OK
11338176,OK
12338178,OK
13338356,OK
14338190,OK
15338289,OK
16338287,OK
17338233,OK
18338310,OK
19338175,OK
20338283,OK
21338382,OK
22338253,OK
23338228,OK
24338410,OK
25338258,OK
26338364,OK
27338393,OK
28338281,OK
29338328,OK
30338382,OK
31338342,OK
32338359,OK
33338416,OK
34338324,OK
35338347,OK
36338457,OK
37338430,OK
38338487,OK
39338475,OK
40338416,OK
41338443,OK
42338517,OK
43338420,OK
44338466,OK
45338515,OK
46338488,OK
47338427,OK
48338551,OK
49338463,OK
50338467,OK
51338580,OK
52338496,OK
53338573,OK
54338634,OK
55338632,OK
56338587,OK
57338626,OK
58338550,OK
59338564,OK
60338714,OK
61338633,OK
62338572,OK
63338699,OK
64338640,OK
65338670,OK
66338742,OK
67338645,OK
68338613,OK
69338746,OK
70338726,OK
71338629,OK
72338772,OK
73338659,OK
74338668,OK
75338787,OK
76338767,OK
77338706,OK
78338799,OK
79338807,OK
80338696,OK
81338874,OK
82338722,OK
83338757,OK
84338836,OK
85338764,OK
86338748,OK
87338871,OK
88338881,OK
89338876,OK
90338575,OK
91338775,OK
92338895,OK
93338602,OK
94338813,OK
95338573,OK
96338616,OK
97338623,OK
98338864,OK
99338604,OK
100338646,OK
101338732,OK
102338713,OK
103338629,OK
104338674,OK
105338676,OK
106338710,OK
107338746,OK
108338668,OK
109338669,OK
110338735,OK
111338965,OK
112338748,OK
113338744,OK
114338707,OK
115338708,OK
116338724,OK
117338797,OK
118338730,OK
119338815,OK
120338822,OK
121338826,OK
122338765,OK
123338755,OK
124338862,OK
125338776,OK
126338785,OK
127338783,OK
128338799,OK
129338903,OK
130338889,OK
131339020,OK
132338928,OK
133339120,OK
134338829,OK
135338849,OK
136338851,OK
137338848,OK
138338971,OK
139338866,OK
140338875,OK
141338880,OK
142338887,OK
143338894,OK
144338900,OK
145338908,OK
146338914,OK
147338920,OK
148338931,OK
149339161,OK
150338940,OK
151338945,OK
152339389,OK
153338956,OK
154339189,OK
155339088,OK
156338977,OK
157338989,OK
158338994,OK
159338999,OK
160339012,OK
161339009,OK
162339021,OK
163339025,OK
164339040,OK
165339046,OK
166339043,OK
167339058,OK
168339065,OK
169339072,OK
170339077,OK
171339082,OK
172339093,OK
173339094,OK
174339112,OK
175339113,OK
176339127,OK
177339118,OK
178339124,OK
179339136,OK
180339142,OK
181339149,OK
182339146,OK
183339168,OK
184339167,OK
185339184,OK
186339184,OK
187339181,OK
188339187,OK
189339205,OK
190339203,OK
191339212,OK
192339223,OK
193339226,OK
194339238,OK
195339237,OK
196339251,OK
197339259,OK
198339265,OK
199339264,OK
200339281,OK
201339282,OK
202339283,OK
203339292,OK
204339308,OK
205339307,OK
206339309,OK
207339316,OK
208339324,OK
209339337,OK
210339338,OK
211339354,OK
212339358,OK
213339368,OK
214339371,OK
215339373,OK
216339387,OK
217339384,OK
218339396,OK
219339410,OK
220339413,OK
221339424,OK
222339419,OK
223339435,OK
224339434,OK
225339446,OK
226339442,OK
227339476,OK
228339466,OK
