timestamp,value
246090,OK
1246094,OK
2246111,OK
3246107,OK
4246120,OK
5246122,OK
6246150,OK
7246145,OK
8246151,OK
9246157,OK
10246171,OK
11246187,OK
12246191,OK
13246193,OK
14246195,OK
15246208,OK
16246212,OK
17246226,OK
18246237,OK
19246235,OK
20246244,OK
21246252,OK
22246255,OK
23246273,OK
24246273,OK
25246285,OK
26246290,OK
27246292,OK
28246303,OK
29246308,OK
30246314,OK
31246338,OK
32246332,OK
33246345,OK
34246354,OK
35246356,OK
36246361,OK
37246371,OK
38246377,OK
39246387,OK
40246399,OK
41246404,OK
42246403,OK
43246411,OK
44246430,OK
45246431,OK
46246439,OK
47246444,OK
48246459,OK
49246453,OK
50246464,OK
51246481,OK
52246487,OK
53246488,OK
54246495,OK
55246497,OK
56246504,OK
57246521,OK
58246522,OK
59246532,OK
60246535,OK
61246541,OK
62246554,OK
63246559,OK
64246569,OK
65246581,OK
66246589,OK
67246590,OK
68246598,OK
69246610,OK
70246620,OK
71246618,OK
72246633,OK
73246634,OK
74246647,OK
75246645,OK
76246650,OK
77246662,OK
78246703,OK
79246668,OK
80246683,OK
81246690,OK
82246690,OK
83246712,OK
85246712,OK
86246725,OK
87246727,OK
88246739,OK
89246741,OK
90246749,OK
91246761,OK
92246775,OK
93246774,OK
94246787,OK
95246799,OK
96246803,OK
97246805,OK
98246809,OK
99246812,OK
100246830,OK
101246831,OK
102246836,OK
103246849,OK
104246857,OK
105246867,OK
106246913,OK
107246898,OK
108246890,OK
109246885,OK
110246884,OK
111246906,OK
112246915,OK
113246921,OK
114246916,OK
115246927,OK
116246936,OK
117246938,OK
118246959,OK
119246978,OK
120246994,OK
121247059,OK
122247000,OK
123246986,OK
124246995,OK
125247004,OK
126247005,OK
127247018,OK
128247093,OK
129247037,OK
130247024,OK
131247043,OK
132247040,OK
133247047,OK
134247058,OK
135247061,OK
136247167,OK
137247098,OK
138247158,OK
139247091,OK
140247116,OK
141247109,OK
142247184,OK
143247137,OK
144247131,OK
145247133,OK
146247169,OK
147247152,OK
148247154,OK
149247184,OK
150247169,OK
151247199,OK
152247191,OK
153247182,OK
154247188,OK
155247194,OK
156247214,OK
157247216,OK
158247228,OK
159247231,OK
160247233,OK
161247232,OK
162247253,OK
163247254,OK
164247262,OK
165247267,OK
166247265,OK
167247288,OK
168247293,OK
169247290,OK
170247295,OK
171247306,OK
172247312,OK
173247321,OK
174247334,OK
175247340,OK
176247347,OK
177247341,OK
178247380,OK
179247366,OK
180247366,OK
181247372,OK
182247394,OK
183247382,OK
184247391,OK
185247395,OK
186247411,OK
187247432,OK
188247425,OK
189247440,OK
190247445,OK
191247438,OK
