timestamp,value
32859516,FALSE
33359513,FALSE
33859509,FALSE
34359502,FALSE
34859506,FALSE
35359502,FALSE
35859502,FALSE
36359506,FALSE
36859501,FALSE
37359502,FALSE
37859511,FALSE
38359501,FALSE
38859502,FALSE
39359507,FALSE
39859504,FALSE
40359508,FALSE
40859510,FALSE
41359500,FALSE
41859511,FALSE
42359508,FALSE
42859513,FALSE
43359506,FALSE
43859499,FALSE
44359508,FALSE
44859509,FALSE
45359499,FALSE
45451919,TRUE
45951520,TRUE
46451526,TRUE
46951503,TRUE
47451511,TRUE
47951515,TRUE
48451509,TRUE
48951513,TRUE
49451505,TRUE
49951506,TRUE
50451501,TRUE
50951499,TRUE
51451502,TRUE
51951499,TRUE
52451505,TRUE
52951503,TRUE
53451499,TRUE
53951505,TRUE
54451513,TRUE
54951509,TRUE
55451510,TRUE
55951501,TRUE
56451506,TRUE
56951506,TRUE
57451501,TRUE
57951505,TRUE
58451503,TRUE
58951506,TRUE
59451510,TRUE
59951510,TRUE
60451502,TRUE
60951502,TRUE
61451503,TRUE
61951504,TRUE
62451505,TRUE
62951501,TRUE
63451509,TRUE
63951505,TRUE
64451511,TRUE
64951499,TRUE
65451505,TRUE
65951506,TRUE
66451510,TRUE
66951513,TRUE
67451502,TRUE
67951502,TRUE
68451509,TRUE
68951502,TRUE
69451502,TRUE
69951504,TRUE
70451516,TRUE
70951500,TRUE
71451504,TRUE
71951500,TRUE
72451504,TRUE
72951511,TRUE
73451502,TRUE
73951501,TRUE
74451511,TRUE
74951509,TRUE
75451508,TRUE
75951506,TRUE
76451510,TRUE
76951511,TRUE
77451504,TRUE
77951510,TRUE
78451506,TRUE
78951506,TRUE
79451513,TRUE
79951512,TRUE
80451506,TRUE
80951504,TRUE
81451513,TRUE
81951506,TRUE
82451508,TRUE
82951506,TRUE
83451502,TRUE
83951508,TRUE
84451512,TRUE
84951506,TRUE
85451506,TRUE
85951508,TRUE
86451504,TRUE
86951510,TRUE
87451512,TRUE
87951504,TRUE
88451509,TRUE
88951506,TRUE
89451505,TRUE
89951500,TRUE
90451512,TRUE
90951500,TRUE
91451501,TRUE
91951506,TRUE
92451510,TRUE
92951503,TRUE
93451504,TRUE
93951505,TRUE
94451504,TRUE
94951513,TRUE
95451504,TRUE
95951512,TRUE
96451510,TRUE
96951503,TRUE
97451503,TRUE
97951513,TRUE
98451500,TRUE
98951500,TRUE
99451508,TRUE
99951512,TRUE
100451505,TRUE
100951506,TRUE
101451513,TRUE
101951509,TRUE
102451508,TRUE
102951508,TRUE
103451512,TRUE
103951502,TRUE
104451505,TRUE
104951511,TRUE
105451504,TRUE
105951506,TRUE
106451501,TRUE
106951507,TRUE
107451511,TRUE
107951501,TRUE
108451503,TRUE
108951510,TRUE
109451506,TRUE
109951509,TRUE
110451499,TRUE
110951506,TRUE
111451503,TRUE
111951511,TRUE
112451502,TRUE
112951508,TRUE
113451509,TRUE
113951509,TRUE
114451512,TRUE
114951512,TRUE
115451513,TRUE
115951504,TRUE
116451507,TRUE
116951510,TRUE
117451508,TRUE
117951513,TRUE
118451504,TRUE
118951502,TRUE
119451500,TRUE
119951509,TRUE
120451506,TRUE
120951509,TRUE
121451500,TRUE
121951513,TRUE
122451514,TRUE
122951505,TRUE
123451508,TRUE
123951505,TRUE
124451501,TRUE
124951502,TRUE
125451503,TRUE
125951506,TRUE
126451506,TRUE
126951506,TRUE
127451499,TRUE
127951500,TRUE
128451511,TRUE
128951504,TRUE
129451501,TRUE
129951507,TRUE
130451513,TRUE
130951501,TRUE
131451505,TRUE
131951510,TRUE
132451511,TRUE
132951513,TRUE
133451508,TRUE
133951511,TRUE
134451511,TRUE
134951511,TRUE
135451502,TRUE
135951511,TRUE
136451499,TRUE
136951506,TRUE
137451500,TRUE
137951505,TRUE
138451505,TRUE
138951502,TRUE
139451510,TRUE
139951510,TRUE
140451513,TRUE
140951501,TRUE
141451505,TRUE
141951503,TRUE
142451506,TRUE
142951503,TRUE
143451499,TRUE
143951506,TRUE
144451513,TRUE
144951510,TRUE
145451502,TRUE
145951509,TRUE
146451503,TRUE
146951508,TRUE
147451503,TRUE
147951503,TRUE
148451501,TRUE
148951507,TRUE
149451509,TRUE
149951510,TRUE
150451506,TRUE
150951513,TRUE
151451506,TRUE
151951502,TRUE
152451502,TRUE
152951503,TRUE
153451513,TRUE
153951509,TRUE
154451509,TRUE
154951499,TRUE
155451513,TRUE
155951499,TRUE
156451513,TRUE
