timestamp,value
32859514,0.000000011641532182693481
32870271,0.000000011641532182693481
33369520,0.000000011641532182693481
33869518,0.000000011641532182693481
34369512,0.000000011641532182693481
34869502,0.000000011641532182693481
35369511,0.000000011641532182693481
35869515,0.000000011641532182693481
36369504,0.000000011641532182693481
36869509,0.000000011641532182693481
37369514,0.000000011641532182693481
37869517,0.000000011641532182693481
38369520,0.000000011641532182693481
38869513,0.000000011641532182693481
39369514,0.000000011641532182693481
39869516,0.000000011641532182693481
40369522,0.000000011641532182693481
40869511,0.000000011641532182693481
41369512,0.000000011641532182693481
41869508,0.000000011641532182693481
42369517,0.000000011641532182693481
42869508,0.000000011641532182693481
43369515,0.000000011641532182693481
43869512,0.000000011641532182693481
44369507,0.000000011641532182693481
44869509,0.000000011641532182693481
45369515,0.000000011641532182693481
45442067,0.000000011641532182693481
45451921,0.000000011641532182693481
45951520,0.000000011641532182693481
46451525,0.000000011641532182693481
46951509,0.000000011641532182693481
47451512,0.000000011641532182693481
47951515,0.000000011641532182693481
48451519,0.000000011641532182693481
48462703,0.000000011641532182693481
48962520,0.000000011641532182693481
49462520,0.000000011641532182693481
49962500,0.000000011641532182693481
50462522,0.000000011641532182693481
50962502,0.000000011641532182693481
51462517,0.000000011641532182693481
51962499,0.000000011641532182693481
52462503,0.000000011641532182693481
52962514,0.000000011641532182693481
53462515,0.000000011641532182693481
53962507,0.000000011641532182693481
54462515,0.000000011641532182693481
54962512,0.000000011641532182693481
55462515,0.000000011641532182693481
55962513,0.000000011641532182693481
56462520,0.000000011641532182693481
56962508,0.000000011641532182693481
57462516,0.000000011641532182693481
57962504,0.000000011641532182693481
58462508,0.000000011641532182693481
58962505,0.000000011641532182693481
59462511,0.000000011641532182693481
59962500,0.000000011641532182693481
60462510,0.000000011641532182693481
60962515,0.000000011641532182693481
61462511,0.000000011641532182693481
61962505,0.000000011641532182693481
62462507,0.000000011641532182693481
62962511,0.000000011641532182693481
63462517,0.000000011641532182693481
63962507,0.000000011641532182693481
64462508,0.000000011641532182693481
64962514,0.000000011641532182693481
65462509,0.000000011641532182693481
65962505,0.000000011641532182693481
66462505,0.000000011641532182693481
66962503,0.000000011641532182693481
67462513,0.000000011641532182693481
67962511,0.000000011641532182693481
68462513,0.000000011641532182693481
68962515,0.000000011641532182693481
69462504,0.000000011641532182693481
69962516,0.000000011641532182693481
70462508,0.000000011641532182693481
70962502,0.000000011641532182693481
71462500,0.000000011641532182693481
71962501,0.000000011641532182693481
72462501,0.000000011641532182693481
72962512,0.000000011641532182693481
73462509,0.000000011641532182693481
73962505,0.000000011641532182693481
74462502,0.000000011641532182693481
74962503,0.000000011641532182693481
75462510,0.000000011641532182693481
75962503,0.000000011641532182693481
76462500,0.000000011641532182693481
76962506,0.000000011641532182693481
77462499,0.000000011641532182693481
77962508,0.000000011641532182693481
78462506,0.000000011641532182693481
78962507,0.000000011641532182693481
79462511,0.000000011641532182693481
79962512,0.000000011641532182693481
80462505,0.000000011641532182693481
80962507,0.000000011641532182693481
81462502,0.000000011641532182693481
81962500,0.000000011641532182693481
82462511,0.000000011641532182693481
82962500,0.000000011641532182693481
83462512,0.000000011641532182693481
83962499,0.000000011641532182693481
84462503,0.000000011641532182693481
84962510,0.000000011641532182693481
85462504,0.000000011641532182693481
85962502,0.000000011641532182693481
86462503,0.000000011641532182693481
86962501,0.000000011641532182693481
87462508,0.000000011641532182693481
87962509,0.000000011641532182693481
88462511,0.000000011641532182693481
88962505,0.000000011641532182693481
89462511,0.000000011641532182693481
89962510,0.000000011641532182693481
90462515,0.000000011641532182693481
90962514,0.000000011641532182693481
91462512,0.000000011641532182693481
91962506,0.000000011641532182693481
92462509,0.000000011641532182693481
92962506,0.000000011641532182693481
93462512,0.000000011641532182693481
93962502,0.000000011641532182693481
94462510,0.000000011641532182693481
94962506,0.000000011641532182693481
95462508,0.000000011641532182693481
95962500,0.000000011641532182693481
96462514,0.000000011641532182693481
96962505,0.000000011641532182693481
97462510,0.000000011641532182693481
97962510,0.000000011641532182693481
98462508,0.000000011641532182693481
98962510,0.000000011641532182693481
99462502,0.000000011641532182693481
99962510,0.000000011641532182693481
100462508,0.000000011641532182693481
100962507,0.000000011641532182693481
101462499,0.000000011641532182693481
101962506,0.000000011641532182693481
102462508,0.000000011641532182693481
102962513,0.000000011641532182693481
103462502,0.000000011641532182693481
103962507,0.000000011641532182693481
104462503,0.000000011641532182693481
104962512,0.000000011641532182693481
105462499,0.000000011641532182693481
105962499,0.000000011641532182693481
106462512,0.000000011641532182693481
106962500,0.000000011641532182693481
107462506,0.000000011641532182693481
107962502,0.000000011641532182693481
108462512,0.000000011641532182693481
108962506,0.000000011641532182693481
109462509,0.000000011641532182693481
109962509,0.000000011641532182693481
110462510,0.000000011641532182693481
110962501,0.000000011641532182693481
111462511,0.000000011641532182693481
111962504,0.000000011641532182693481
112462513,0.000000011641532182693481
112962512,0.000000011641532182693481
113462499,0.000000011641532182693481
113962513,0.000000011641532182693481
114462510,0.000000011641532182693481
114962506,0.000000011641532182693481
115462501,0.000000011641532182693481
115962502,0.000000011641532182693481
116462513,0.000000011641532182693481
116962510,0.000000011641532182693481
117462509,0.000000011641532182693481
117962502,0.000000011641532182693481
118462513,0.000000011641532182693481
118962500,0.000000011641532182693481
119462509,0.000000011641532182693481
119962509,0.000000011641532182693481
120462511,0.000000011641532182693481
120962501,0.000000011641532182693481
121462510,0.000000011641532182693481
121962513,0.000000011641532182693481
122462501,0.000000011641532182693481
122962512,0.000000011641532182693481
123462510,0.000000011641532182693481
123962504,0.000000011641532182693481
124462505,0.000000011641532182693481
124962506,0.000000011641532182693481
125462509,0.000000011641532182693481
125962508,0.000000011641532182693481
126462509,0.000000011641532182693481
126962508,0.000000011641532182693481
127462513,0.000000011641532182693481
127962503,0.000000011641532182693481
128462501,0.000000011641532182693481
128962505,0.000000011641532182693481
129462511,0.000000011641532182693481
129962502,0.000000011641532182693481
130462512,0.000000011641532182693481
130962505,0.000000011641532182693481
131462499,0.000000011641532182693481
131962501,0.000000011641532182693481
132462508,0.000000011641532182693481
132962509,0.000000011641532182693481
133462508,0.000000011641532182693481
133962504,0.000000011641532182693481
134462509,0.000000011641532182693481
134962510,0.000000011641532182693481
135462499,0.000000011641532182693481
135962512,0.000000011641532182693481
136462506,0.000000011641532182693481
136962499,0.000000011641532182693481
137462510,0.000000011641532182693481
137962510,0.000000011641532182693481
138462509,0.000000011641532182693481
138962504,0.000000011641532182693481
139462510,0.000000011641532182693481
139962503,0.000000011641532182693481
140462511,0.000000011641532182693481
140962502,0.000000011641532182693481
141462511,0.000000011641532182693481
141962507,0.000000011641532182693481
142462510,0.000000011641532182693481
142962513,0.000000011641532182693481
143462506,0.000000011641532182693481
143962499,0.000000011641532182693481
144462501,0.000000011641532182693481
144962507,0.000000011641532182693481
145462508,0.000000011641532182693481
145962500,0.000000011641532182693481
146462509,0.000000011641532182693481
146962506,0.000000011641532182693481
147462512,0.000000011641532182693481
147962506,0.000000011641532182693481
148462505,0.000000011641532182693481
148962507,0.000000011641532182693481
149462499,0.000000011641532182693481
149962502,0.000000011641532182693481
150462512,0.000000011641532182693481
150962508,0.000000011641532182693481
151462513,0.000000011641532182693481
151962511,0.000000011641532182693481
152462501,0.000000011641532182693481
152962510,0.000000011641532182693481
153462511,0.000000011641532182693481
153962502,0.000000011641532182693481
154462507,0.000000011641532182693481
154962502,0.000000011641532182693481
155462505,0.000000011641532182693481
155962509,0.000000011641532182693481
156462501,0.000000011641532182693481
