timestamp,value
188223,OK
1188163,OK
2188174,OK
3188179,OK
4188195,OK
5188205,OK
6188216,OK
7188223,OK
8188228,OK
9188236,OK
10188247,OK
11188256,OK
12188270,OK
13188285,OK
14188293,OK
15188296,OK
16188314,OK
17188312,OK
18188332,OK
19188344,OK
20188338,OK
21188363,OK
22188359,OK
23188368,OK
24188403,OK
25188387,OK
26188421,OK
27188407,OK
28188440,OK
29188434,OK
30188454,OK
31188441,OK
32188458,OK
33188457,OK
34188475,OK
35188500,OK
36188497,OK
37188496,OK
38188530,OK
39188524,OK
40188537,OK
41188560,OK
42188541,OK
43188550,OK
44188557,OK
