timestamp,value
331571,OK
1331564,OK
2331578,OK
3331577,OK
4331591,OK
5331599,OK
6331598,OK
7331610,OK
8331603,OK
9331607,OK
10332369,OK
11331626,OK
12331628,OK
13331630,OK
14331638,OK
15331649,OK
16331664,OK
17331655,OK
18331663,OK
19331682,OK
20331672,OK
21331682,OK
22331723,OK
23331688,OK
24331693,OK
25331691,OK
26331706,OK
27331702,OK
28331712,OK
29331716,OK
30331737,OK
31331739,OK
32331737,OK
33331733,OK
34331746,OK
35331743,OK
36331749,OK
37331749,OK
38331757,OK
39331768,OK
40331770,OK
41331781,OK
42331781,OK
43331787,OK
44331778,OK
45331784,OK
46331799,OK
47331805,OK
48331814,OK
49331810,OK
50331812,OK
51331822,OK
52331829,OK
53331820,OK
54331843,OK
55331838,OK
56331843,OK
57331836,OK
58331851,OK
59331856,OK
60331867,OK
61331859,OK
62331874,OK
63331863,OK
64331872,OK
65331883,OK
66331883,OK
67331927,OK
68331898,OK
69331895,OK
70331905,OK
71331904,OK
72331912,OK
73331930,OK
74331928,OK
75331915,OK
76331935,OK
77331932,OK
78331939,OK
79331936,OK
80331946,OK
81331950,OK
82331968,OK
83331963,OK
84331954,OK
85331965,OK
86331980,OK
87331970,OK
88331981,OK
89331981,OK
90331986,OK
91331996,OK
92331992,OK
93332002,OK
94332009,OK
95331999,OK
96332000,OK
97332024,OK
98332021,OK
99332031,OK
100332031,OK
101332045,OK
102332043,OK
103332041,OK
104332050,OK
105332049,OK
106332052,OK
107332066,OK
108332063,OK
109332081,OK
110332066,OK
111332082,OK
112332071,OK
113332080,OK
114332090,OK
115332095,OK
116332102,OK
117332093,OK
118332097,OK
119332107,OK
120332114,OK
121332107,OK
122332131,OK
123332135,OK
124332115,OK
125332140,OK
126332137,OK
127332128,OK
128332146,OK
129332153,OK
130332153,OK
131332157,OK
132332153,OK
133332161,OK
134332169,OK
135332173,OK
136332180,OK
137332189,OK
138332188,OK
139332200,OK
140332187,OK
141332188,OK
142332192,OK
143332203,OK
144332217,OK
145332212,OK
146332206,OK
147332216,OK
148332218,OK
149332229,OK
150332237,OK
151332242,OK
152332240,OK
153332246,OK
154332242,OK
155332265,OK
156332264,OK
157332254,OK
158332263,OK
159332268,OK
160332266,OK
161332271,OK
162332276,OK
163332281,OK
164332288,OK
165332282,OK
166332295,OK
167332295,OK
168332298,OK
169332307,OK
170332308,OK
171332318,OK
172332321,OK
173332324,OK
174332379,OK
175332333,OK
176332331,OK
177332342,OK
178332340,OK
179332345,OK
180332348,OK
181332350,OK
182332353,OK
183332357,OK
184332372,OK
185332363,OK
186332371,OK
187332372,OK
188332383,OK
189332388,OK
190332390,OK
191332401,OK
192332397,OK
193332403,OK
194332404,OK
195332417,OK
196332430,OK
197332414,OK
198332427,OK
199332426,OK
200332432,OK
201332442,OK
202332451,OK
203332454,OK
204332453,OK
205332449,OK
206332451,OK
207332459,OK
208332461,OK
209332471,OK
210332484,OK
211332474,OK
212332478,OK
213332482,OK
214332501,OK
215332492,OK
216332503,OK
217332495,OK
218332512,OK
219332509,OK
220332516,OK
221332512,OK
222332515,OK
223332525,OK
224332529,OK
225332537,OK
226332536,OK
227332545,OK
228332551,OK
