timestamp,value
21320132,DISARM45
21328301,NONE
21828126,NONE
22328117,NONE
22828094,NONE
23328115,NONE
23828119,NONE
24328110,NONE
24828092,NONE
25264195,ARM45
25271936,PRECHARGE
25771121,PRECHARGE
26271099,PRECHARGE
26771120,PRECHARGE
27025568,DISARM45
27525112,DISARM45
28025105,DISARM45
28525120,DISARM45
29025106,DISARM45
29035380,NONE
29535107,NONE
30035094,NONE
30535106,NONE
31035104,NONE
31535115,NONE
32035096,NONE
32535111,NONE
33035105,NONE
33535119,NONE
34035102,NONE
34535108,NONE
34795671,ARM45
34803019,PRECHARGE
35302107,PRECHARGE
35802106,PRECHARGE
36302118,PRECHARGE
36802109,PRECHARGE
37302103,PRECHARGE
37802117,PRECHARGE
37811080,NONE
38310111,NONE
38810113,NONE
39310122,NONE
39810118,NONE
40310112,NONE
40810101,NONE
41310106,NONE
41810109,NONE
42310111,NONE
42810123,NONE
43310119,NONE
43810121,NONE
44310102,NONE
44810110,NONE
45310112,NONE
45810105,NONE
46310104,NONE
46810118,NONE
47310107,NONE
47810098,NONE
48310113,NONE
48810105,NONE
49310117,NONE
49810112,NONE
50310109,NONE
50810117,NONE
51310119,NONE
51810115,NONE
52310110,NONE
52810111,NONE
53310112,NONE
53810113,NONE
54310109,NONE
54810106,NONE
55310115,NONE
55810121,NONE
56310104,NONE
56810111,NONE
57310109,NONE
57810118,NONE
58310106,NONE
58810107,NONE
59310118,NONE
59810109,NONE
60310117,NONE
60810123,NONE
61310110,NONE
61810110,NONE
62310111,NONE
62810112,NONE
63310106,NONE
63810114,NONE
64310117,NONE
64810109,NONE
65310114,NONE
65810115,NONE
66310109,NONE
66810120,NONE
67310114,NONE
67810109,NONE
68310115,NONE
68810121,NONE
69310116,NONE
69810112,NONE
70310115,NONE
70810110,NONE
71310104,NONE
71810117,NONE
72310103,NONE
72810113,NONE
73310115,NONE
73810120,NONE
74310102,NONE
74810123,NONE
75310115,NONE
75810119,NONE
76310115,NONE
76810119,NONE
77310112,NONE
77810098,NONE
78310112,NONE
78810117,NONE
79310111,NONE
79810110,NONE
80310117,NONE
80810114,NONE
81310115,NONE
81810112,NONE
82310111,NONE
82810118,NONE
83310202,NONE
83810117,NONE
84310112,NONE
84810111,NONE
85310114,NONE
85810109,NONE
86310117,NONE
86810120,NONE
87310118,NONE
87810116,NONE
88310097,NONE
88810109,NONE
89310108,NONE
89810110,NONE
90310107,NONE
90810108,NONE
91310120,NONE
91810109,NONE
92310114,NONE
92810108,NONE
93310110,NONE
93810116,NONE
94310117,NONE
94810117,NONE
95310102,NONE
95810118,NONE
96310120,NONE
96810108,NONE
97310109,NONE
97810114,NONE
98310117,NONE
98810117,NONE
99310108,NONE
99810111,NONE
100310115,NONE
100810115,NONE
101310115,NONE
101810114,NONE
102310116,NONE
102810108,NONE
103310112,NONE
103810119,NONE
104310124,NONE
104810108,NONE
105310111,NONE
105810116,NONE
106310109,NONE
106810109,NONE
107310107,NONE
107810121,NONE
108310106,NONE
108810117,NONE
109310108,NONE
109810111,NONE
110310106,NONE
110810120,NONE
111310108,NONE
111810103,NONE
112310111,NONE
112810120,NONE
113310116,NONE
113810116,NONE
114310108,NONE
114810120,NONE
115310112,NONE
115810105,NONE
116310111,NONE
116810111,NONE
117310108,NONE
117810120,NONE
118310115,NONE
118810112,NONE
119310109,NONE
119810124,NONE
120310107,NONE
120810113,NONE
121310099,NONE
121810117,NONE
122310104,NONE
122810123,NONE
123310109,NONE
123810117,NONE
124310114,NONE
124810119,NONE
125310104,NONE
125810112,NONE
126310108,NONE
126810127,NONE
127310113,NONE
127810111,NONE
128310103,NONE
128810121,NONE
129310117,NONE
129810114,NONE
130310121,NONE
130810115,NONE
131310112,NONE
131810116,NONE
132310108,NONE
132810116,NONE
133310120,NONE
133810108,NONE
134310104,NONE
134810114,NONE
135310114,NONE
135810106,NONE
136310112,NONE
136810112,NONE
137310109,NONE
137810108,NONE
138310111,NONE
138810115,NONE
139310109,NONE
139810108,NONE
140310113,NONE
140810123,NONE
141310104,NONE
141810107,NONE
142310102,NONE
142810116,NONE
143310100,NONE
143810102,NONE
143961161,DISARM45
144461125,DISARM45
144961107,DISARM45
145461128,DISARM45
145961101,DISARM45
145965361,NONE
146465094,NONE
146965105,NONE
147465095,NONE
147965112,NONE
148465102,NONE
148965106,NONE
149465105,NONE
149965122,NONE
150465116,NONE
150965118,NONE
151465097,NONE
151965107,NONE
152465106,NONE
152965107,NONE
153465093,NONE
153965105,NONE
