timestamp,value
348575,OK
1348584,OK
2348595,OK
3348608,OK
4348623,OK
5348616,OK
6348628,OK
7348631,OK
8348639,OK
9348656,OK
10348656,OK
11348662,OK
12348674,OK
13348681,OK
14348685,OK
15348702,OK
16348707,OK
17348716,OK
18348724,OK
19348729,OK
20348735,OK
21348749,OK
22348754,OK
23348774,OK
24348773,OK
25348774,OK
26348779,OK
27348788,OK
28348795,OK
29348860,OK
30348807,OK
31348821,OK
32348839,OK
33348837,OK
34348923,OK
35348855,OK
36348866,OK
37348870,OK
38348873,OK
39348892,OK
40348922,OK
41348914,OK
42348935,OK
43348912,OK
44348916,OK
45348962,OK
46348931,OK
47348935,OK
48348968,OK
49349001,OK
50348982,OK
51348973,OK
52348979,OK
53348980,OK
54349024,OK
55348998,OK
56349003,OK
57349026,OK
58349067,OK
59349034,OK
60349030,OK
61349028,OK
62349057,OK
63349061,OK
64349057,OK
65349066,OK
66349076,OK
67349098,OK
68349080,OK
69349100,OK
70349093,OK
71349125,OK
72349115,OK
73349119,OK
74349135,OK
75349133,OK
76349144,OK
77349156,OK
78349154,OK
79349157,OK
80349163,OK
81349176,OK
82349179,OK
83349190,OK
84349216,OK
85349203,OK
86349210,OK
87349214,OK
88349224,OK
89349227,OK
90349237,OK
91349240,OK
92349251,OK
93349255,OK
