timestamp,value
2536,-25
11785,-25
21919,-25
31880,-25
51952,-25
41876,-25
61919,-25
71976,-25
81881,-25
101925,-25
91938,-25
111885,-25
122051,-25
132007,-25
142559,-25
161773,-25
151926,-25
171862,-25
181890,-25
191914,-25
201870,-25
211876,-25
221772,-25
231935,-25
241919,-25
251917,-25
261897,-25
271928,-25
281774,-25
291926,-25
301986,-25
311888,-25
321917,-25
331865,-25
341762,-25
351896,-25
361870,-25
371899,-25
401765,-25
381920,-25
391890,-25
411775,-25
421861,-25
431870,-25
451862,-25
461760,-25
471890,-25
481905,-25
441913,-25
491871,-25
501887,-25
511905,-25
521868,-25
531911,-25
541925,-25
551862,-25
561903,-25
571930,-25
581755,-25
591909,-25
601897,-25
611904,-25
621888,-25
631902,-25
641750,-25
651770,-25
661891,-25
681883,-25
671866,-25
691886,-25
701753,-25
711762,-25
721773,-25
731895,-25
741875,-25
751893,-25
761786,-25
771904,-25
781895,-25
791935,-25
801902,-25
811886,-25
821779,-25
831913,-25
851896,-25
841876,-25
861873,-25
871882,-25
881779,-25
901884,-25
891762,-25
911927,-25
931897,-25
921873,-25
941773,-25
951866,-25
961891,-25
981902,-25
971881,-25
991881,-25
1011896,-25
1001765,-25
1021881,-25
1031880,-25
1041924,-25
1051887,-25
1061769,-25
1071780,-25
1081886,-25
1101905,-25
1091889,-25
1121776,-25
1111883,-25
1131938,-25
1141889,-25
1151921,-25
1161905,-25
1171870,-25
1181662,-25
1191895,-25
1201884,-25
1211872,-25
1221908,-25
1231911,-25
1241768,-25
1251778,-25
1261957,-25
1271875,-25
1281892,-25
1301760,-25
1291900,-25
1311775,-25
1331908,-25
1341891,-25
1321788,-25
1351900,-25
1361761,-25
1371769,-25
1381784,-25
1391871,-25
1401884,-25
1421756,-25
1411888,-25
1431769,-25
1441886,-25
1451873,-25
1461888,-25
1481789,-25
1471901,-25
1491770,-25
1501888,-25
1521883,-25
1511893,-25
1531890,-25
1541783,-25
1551893,-25
1561889,-25
1571929,-25
1581882,-25
1591907,-25
1601781,-25
1611770,-25
1621923,-25
1631939,-25
1641879,-25
1651901,-25
1661981,-25
1671763,-25
1681887,-25
1691899,-25
1701881,-25
1721788,-25
1711893,-25
1731902,-25
1741884,-25
1751898,-25
1761914,-25
1771886,-25
1781774,-25
1791795,-25
1801873,-25
1811962,-25
1821902,-25
1831892,-25
1841780,-25
1851788,-25
1861870,-25
1871899,-25
1881906,-25
1891886,-25
1901770,-25
1911900,-25
1921870,-25
1931888,-25
1941929,-25
1951883,-25
1961762,-25
1971920,-25
1981914,-25
1991921,-25
2011916,-25
2001895,-25
2031782,-25
2021770,-25
2041892,-25
2051885,-25
2061894,-25
2071994,-25
2081774,-25
2091783,-25
2101898,-25
2111876,-25
2121915,-25
2131916,-25
2141765,-25
2151888,-25
2161791,-25
2171870,-25
2181920,-25
2191897,-25
2221912,-25
2211788,-25
2201646,-25
2241891,-25
2231943,-25
2251904,-25
2261792,-25
2271894,-25
2281937,-25
2291907,-25
2301891,-25
2311909,-25
2321786,-25
2331772,-25
2341779,-25
2361909,-25
2351903,-25
2371907,-25
2381789,-25
2391906,-25
2401886,-25
2411899,-25
2421910,-25
2431902,-25
2441778,-25
2451766,-25
2461901,-25
2481943,-25
2471928,-25
2491903,-25
2501913,-25
2521886,-25
2511796,-25
2531901,-25
2541914,-25
2551889,-25
2561774,-25
2591894,-25
2581883,-25
2601930,-25
2611901,-25
2571794,-25
2631913,-25
2621783,-25
2641771,-25
2651890,-25
2661907,-25
2671895,-25
2681779,-25
2701909,-25
2691793,-25
2711933,-25
2721909,-25
2731915,-25
2741885,-25
2751787,-25
2761910,-25
2771892,-25
2791916,-25
2801776,-25
2781922,-25
2821796,-25
2811794,-25
2831927,-25
2841906,-25
2851924,-25
2871895,-25
2861778,-25
2881914,-25
2891892,-25
2901914,-25
2921768,-25
2911912,-25
2931895,-25
2941894,-25
2951883,-25
2961901,-25
2971921,-25
2981794,-25
2991778,-25
3001934,-25
3012044,-25
3021897,-25
3031900,-25
3041789,-25
3051915,-25
3061785,-25
3071910,-25
3081919,-25
3101794,-25
3091914,-25
3121928,-25
3111781,-25
3131914,-25
3141892,-25
3151902,-25
3161790,-25
3171781,-25
3181787,-25
3191941,-25
3201895,-25
3211899,-25
3222121,-25
3231809,-25
3241905,-25
3251903,-25
3261922,-25
3272076,-25
3291930,-25
3281799,-25
3301890,-25
3311903,-25
3321946,-25
3331928,-25
3341922,-25
3351806,-25
3361900,-25
3371940,-25
3381926,-25
3391896,-25
3401778,-25
3411909,-25
3421888,-25
