timestamp,value
2884,FALSE
500393,FALSE
1000314,FALSE
1500318,FALSE
2000320,FALSE
2500324,FALSE
3000320,FALSE
3500327,FALSE
4000337,FALSE
4500333,FALSE
5000338,FALSE
5500335,FALSE
6000340,FALSE
6500351,FALSE
7000356,FALSE
7500347,FALSE
8000353,FALSE
8500359,FALSE
9000353,FALSE
9500361,FALSE
10000364,FALSE
10500362,FALSE
11000369,FALSE
11500365,FALSE
12000372,FALSE
12500388,FALSE
13000379,FALSE
13500384,FALSE
14000389,FALSE
14500393,FALSE
15000392,FALSE
15500398,FALSE
16000398,FALSE
16500400,FALSE
17000413,FALSE
17500405,FALSE
18000413,FALSE
18500411,FALSE
19000412,FALSE
19500422,FALSE
19738714,FALSE
19747883,FALSE
20247436,FALSE
20747718,FALSE
21247664,FALSE
21747417,FALSE
22247719,FALSE
22747871,FALSE
23247700,FALSE
23747694,FALSE
23757878,FALSE
23758432,FALSE
23767231,FALSE
23767857,FALSE
24267964,FALSE
24767889,FALSE
25267884,FALSE
25767851,FALSE
26267948,FALSE
26767049,FALSE
26767920,FALSE
26777291,FALSE
27276467,FALSE
27776470,FALSE
28276475,FALSE
28776475,FALSE
29276468,FALSE
29776474,FALSE
30276476,FALSE
30776487,FALSE
31276478,FALSE
31776482,FALSE
32276489,FALSE
32776488,FALSE
33276501,FALSE
33776486,FALSE
34276507,FALSE
34776503,FALSE
35276503,FALSE
35776504,FALSE
36276506,FALSE
36776510,FALSE
37276514,FALSE
37776510,FALSE
38276516,FALSE
38776512,FALSE
39276522,FALSE
39776526,FALSE
40276528,FALSE
40776524,FALSE
41276525,FALSE
41776738,FALSE
42276528,FALSE
42776543,FALSE
43276540,FALSE
43776553,FALSE
44276544,FALSE
44776538,FALSE
45276550,FALSE
45776554,FALSE
46276562,FALSE
46776556,FALSE
47276564,FALSE
47776551,FALSE
48276561,FALSE
48776572,FALSE
49276572,FALSE
49776565,FALSE
50276573,FALSE
50776567,FALSE
51276574,FALSE
51776575,FALSE
52276584,FALSE
52776588,FALSE
53276597,FALSE
53776606,FALSE
54276591,FALSE
54776595,FALSE
55276613,FALSE
55776600,FALSE
56276605,FALSE
56776603,FALSE
57276610,FALSE
57776615,FALSE
58276611,FALSE
58776608,FALSE
59276610,FALSE
59776617,FALSE
60276610,FALSE
60776618,FALSE
61276615,FALSE
61776624,FALSE
62276624,FALSE
62776636,FALSE
63276624,FALSE
63776632,FALSE
64276632,FALSE
64776631,FALSE
65276641,FALSE
65776696,FALSE
66276646,FALSE
66776647,FALSE
67276650,FALSE
67776654,FALSE
68276658,FALSE
68776662,FALSE
69276662,FALSE
69776654,FALSE
70276659,FALSE
70776666,FALSE
71276658,FALSE
71776670,FALSE
72276667,FALSE
72776670,FALSE
73276708,FALSE
73776677,FALSE
74189249,FALSE
74688669,FALSE
75188671,FALSE
75688752,FALSE
76188693,FALSE
76688671,FALSE
77188678,FALSE
77688684,FALSE
78188680,FALSE
78688679,FALSE
79188691,FALSE
79688691,FALSE
80188694,FALSE
80688687,FALSE
81188691,FALSE
81688709,FALSE
81824562,FALSE
81824759,FALSE
82324709,FALSE
82824722,FALSE
83324718,FALSE
83824639,FALSE
83840762,FALSE
84339717,FALSE
84839725,FALSE
85339735,FALSE
85513717,FALSE
85513258,FALSE
85522727,FALSE
85522061,FALSE
86022730,FALSE
86522725,FALSE
87022738,FALSE
87522730,FALSE
88022737,FALSE
88521801,FALSE
88522740,FALSE
88529793,FALSE
89029725,FALSE
89529736,FALSE
90029732,FALSE
90529733,FALSE
91029735,FALSE
91529746,FALSE
92029742,FALSE
92529750,FALSE
93029755,FALSE
93529763,FALSE
94029753,FALSE
94529762,FALSE
95029760,FALSE
95529757,FALSE
96029770,FALSE
96529755,FALSE
97029762,FALSE
97529804,FALSE
98029762,FALSE
98529777,FALSE
99029772,FALSE
99529769,FALSE
100029787,FALSE
100529791,FALSE
101029786,FALSE
101529774,FALSE
102029797,FALSE
102529786,FALSE
103029800,FALSE
103529795,FALSE
104029790,FALSE
104529797,FALSE
105029819,FALSE
105529798,FALSE
106029804,FALSE
106529799,FALSE
107029806,FALSE
107529813,FALSE
108029817,FALSE
108529851,FALSE
109029810,FALSE
109529820,FALSE
110029817,FALSE
110529888,FALSE
111029832,FALSE
111529819,FALSE
112029826,FALSE
112400151,FALSE
112899829,FALSE
113399829,FALSE
113899831,FALSE
114399839,FALSE
114899847,FALSE
115399834,FALSE
115899832,FALSE
116399838,FALSE
116899838,FALSE
117399846,FALSE
117899860,FALSE
118399856,FALSE
118899850,FALSE
119399845,FALSE
119899854,FALSE
120399854,FALSE
120899885,FALSE
121399859,FALSE
121899863,FALSE
122399871,FALSE
122899871,FALSE
123399897,FALSE
123899910,FALSE
124399867,FALSE
124899880,FALSE
125399889,FALSE
125899879,FALSE
126399887,FALSE
126899889,FALSE
127399882,FALSE
127899884,FALSE
128399897,FALSE
128899901,FALSE
129399895,FALSE
129899928,FALSE
130399900,FALSE
130899905,FALSE
131399908,FALSE
131899911,FALSE
132399912,FALSE
132400988,FALSE
132401936,FALSE
132901922,FALSE
133401930,FALSE
133901932,FALSE
134401928,FALSE
134901936,FALSE
135401779,FALSE
135410611,FALSE
135909936,FALSE
136409934,FALSE
136909963,FALSE
137409945,FALSE
137909944,FALSE
138409951,FALSE
138909945,FALSE
139409943,FALSE
139909942,FALSE
140409944,FALSE
140909970,FALSE
141409969,FALSE
141909960,FALSE
142409955,FALSE
142909965,FALSE
143409956,FALSE
143909963,FALSE
144409981,FALSE
144909968,FALSE
