timestamp,value
570553,OK
1570551,OK
2570574,OK
3570572,OK
4570578,OK
5570626,OK
6570603,OK
7570608,OK
8570615,OK
9570619,OK
10570633,OK
11570635,OK
12570637,OK
13570645,OK
14570656,OK
15570664,OK
16570666,OK
17570677,OK
18570684,OK
19570694,OK
20570710,OK
21570722,OK
22570717,OK
23570717,OK
24570724,OK
25570742,OK
26570762,OK
27570759,OK
28570766,OK
29570770,OK
30570780,OK
31570787,OK
32570791,OK
33570789,OK
34570801,OK
35570810,OK
36570817,OK
37570826,OK
38570827,OK
39570833,OK
40570846,OK
41570852,OK
42570869,OK
43570877,OK
44570873,OK
45570879,OK
46570895,OK
47570895,OK
48570916,OK
49570917,OK
50570926,OK
51570925,OK
52570929,OK
53570937,OK
54570945,OK
55570951,OK
56570968,OK
57570969,OK
58570982,OK
59570986,OK
60570991,OK
61570993,OK
62570995,OK
63571015,OK
64571033,OK
65571033,OK
66571036,OK
67571040,OK
68571045,OK
69571055,OK
70571051,OK
71571080,OK
72571073,OK
73571082,OK
74571095,OK
75571094,OK
76571101,OK
77571101,OK
78571116,OK
79571118,OK
80571128,OK
81571133,OK
82571150,OK
83571157,OK
84571154,OK
85571177,OK
86571167,OK
87571195,OK
88571181,OK
89571202,OK
90571202,OK
91571207,OK
92571221,OK
93571222,OK
94571237,OK
95571247,OK
96571244,OK
97571249,OK
98571272,OK
99571265,OK
100571265,OK
101571266,OK
102571394,OK
103571353,OK
104571290,OK
105571300,OK
106571311,OK
107571307,OK
108571324,OK
109571329,OK
110571333,OK
111571344,OK
112571343,OK
113571367,OK
114571361,OK
115571368,OK
116571376,OK
117571383,OK
118571393,OK
119571401,OK
120571403,OK
121571406,OK
