timestamp,value
400648,OPEN
900669,OPEN
1400658,OPEN
1900658,OPEN
2400671,OPEN
2900670,OPEN
3400695,OPEN
3900722,OPEN
4400690,OPEN
4900680,OPEN
5400723,OPEN
5900680,OPEN
6400730,OPEN
6900701,OPEN
7400602,OPEN
7900686,OPEN
8400690,OPEN
8900741,OPEN
9400618,OPEN
9900700,OPEN
10400626,OPEN
10900733,OPEN
11400637,OPEN
11900636,OPEN
12400737,OPEN
12900645,OPEN
13400754,OPEN
13900732,OPEN
14400743,OPEN
14900678,OPEN
15400663,OPEN
15900750,OPEN
16400693,OPEN
16900695,OPEN
17155560,OPEN
17164502,OPEN
17663687,OPEN
18164113,OPEN
18664111,OPEN
19164027,OPEN
19664029,OPEN
20164125,OPEN
20664016,OPEN
21164013,OPEN
21664061,OPEN
22163725,OPEN
22664039,OPEN
23164169,OPEN
23664053,OPEN
24164073,OPEN
24664059,OPEN
25164072,OPEN
25664048,OPEN
26164167,OPEN
26664059,OPEN
27164082,OPEN
27664176,OPEN
28163824,OPEN
28664070,OPEN
29164097,OPEN
29664092,OPEN
30164011,OPEN
30664100,OPEN
31164099,OPEN
31664257,OPEN
32164189,OPEN
32664024,OPEN
33164063,OPEN
33664135,OPEN
34163844,OPEN
34664120,OPEN
35164143,OPEN
35664118,OPEN
36164048,OPEN
36664250,OPEN
37164050,OPEN
37664244,OPEN
38164163,OPEN
38664154,OPEN
39164149,OPEN
39664184,OPEN
40163854,OPEN
40664259,OPEN
41164289,OPEN
41664272,OPEN
42164108,OPEN
42664193,OPEN
43164127,OPEN
43664244,OPEN
44164210,OPEN
44664125,OPEN
45164209,OPEN
45664313,OPEN
46163877,OPEN
46664284,OPEN
47164341,OPEN
47664356,OPEN
48164143,OPEN
48664357,OPEN
49164329,OPEN
49664254,OPEN
50164373,OPEN
50664262,OPEN
51164177,OPEN
51664344,OPEN
52163934,OPEN
52664166,OPEN
53164440,OPEN
53664379,OPEN
54164343,OPEN
54664310,OPEN
55164288,OPEN
55664437,OPEN
56164327,OPEN
56664194,OPEN
57164197,OPEN
57664410,OPEN
58163984,OPEN
58664319,OPEN
59164442,OPEN
59664336,OPEN
60164401,OPEN
60664419,OPEN
61164409,OPEN
61664247,OPEN
62164423,OPEN
62664336,OPEN
63164246,OPEN
63664447,OPEN
64164036,OPEN
64664233,OPEN
65164442,OPEN
65664478,OPEN
66164257,OPEN
66664443,OPEN
67164385,OPEN
67664283,OPEN
68164465,OPEN
68664290,OPEN
69164246,OPEN
69664473,OPEN
70164153,OPEN
70664275,OPEN
71164504,OPEN
71664406,OPEN
72164284,OPEN
72664483,OPEN
73164435,OPEN
73664311,OPEN
74164442,OPEN
74664527,OPEN
75164289,OPEN
75664524,OPEN
76164110,OPEN
76664548,OPEN
77164530,OPEN
77664514,OPEN
78164346,OPEN
78664536,OPEN
79164466,OPEN
79664468,OPEN
80164593,OPEN
80664364,OPEN
81164349,OPEN
81664578,OPEN
81675513,OPEN
81676136,OPEN
81685761,OPEN
81686145,OPEN
82186148,OPEN
82686147,OPEN
83186170,OPEN
83686167,OPEN
84186159,OPEN
84686171,CLOSED
84685728,OPEN
84694752,CLOSED
85194506,CLOSED
85694509,CLOSED
86194534,CLOSED
86694595,CLOSED
87194505,CLOSED
87694560,CLOSED
88194539,CLOSED
88694345,CLOSED
89194623,CLOSED
89694630,CLOSED
90194598,CLOSED
90694587,CLOSED
91194614,CLOSED
91694760,CLOSED
92194655,CLOSED
92694639,CLOSED
93194542,CLOSED
93694637,CLOSED
94194598,CLOSED
94694386,CLOSED
95194604,CLOSED
95694671,CLOSED
96194386,CLOSED
96694715,CLOSED
97194611,CLOSED
97694579,CLOSED
98194674,CLOSED
98694604,CLOSED
99194421,CLOSED
99306595,CLOSED
99806263,CLOSED
100306270,CLOSED
100806282,CLOSED
101306274,CLOSED
101806294,CLOSED
102306283,CLOSED
102571407,OPEN
102571344,CLOSED
103071276,OPEN
103571279,OPEN
104071283,OPEN
104571110,OPEN
104581228,OPEN
105080329,OPEN
105580528,OPEN
106080722,OPEN
106580872,OPEN
107080823,OPEN
107580474,OPEN
108080338,OPEN
108580450,OPEN
109080500,OPEN
109580492,OPEN
110080484,OPEN
110580494,OPEN
111080465,OPEN
111580369,OPEN
112080470,OPEN
112580505,OPEN
113080501,OPEN
113580467,OPEN
114080797,OPEN
114580597,OPEN
115080477,OPEN
115580514,OPEN
116080906,OPEN
116580490,OPEN
117080543,OPEN
117580546,OPEN
118080855,OPEN
118580521,OPEN
119080842,OPEN
119580500,OPEN
120080618,OPEN
120580539,OPEN
121080498,OPEN
121580854,OPEN
