timestamp,value
3287,0
13295,0
23308,0
43146,0
33299,0
53310,0
63187,0
93306,0
73300,0
83289,0
103142,0
113272,0
123285,0
133266,0
143281,0
153302,0
163128,0
173306,0
183172,0
193303,0
213288,0
203278,0
223164,0
233305,0
243175,0
253324,0
263280,0
273288,0
283162,0
293275,0
303177,0
313328,0
323273,0
333311,0
343149,0
353280,0
373920,0
363180,0
404444,0
383333,0
423186,0
413271,0
434067,0
394061,0
443299,0
453325,0
473377,0
463284,0
483287,0
493329,0
503306,0
513279,0
523178,0
533300,0
543170,0
553322,0
563315,0
573306,0
583164,0
593319,0
603269,0
613324,0
623302,0
633281,0
643157,0
673327,0
653314,0
663278,0
683311,0
693306,0
703287,0
733297,0
713307,0
723341,0
743287,0
753326,0
763167,0
773294,0
783330,0
793388,0
803293,0
813325,0
823172,0
833295,0
845336,0
853548,0
863332,0
873631,0
883317,0
893317,0
903345,0
913317,0
923315,0
933369,0
944107,0
953287,0
963321,0
973316,0
983282,0
993325,0
1003169,0
1013353,0
1023198,0
1033326,0
1043286,0
1053299,0
1063168,0
1073314,0
1083285,0
1093311,0
1103278,0
1113360,0
1123316,0
1133284,0
1143290,0
1153340,0
1163277,0
1173324,0
1183163,0
1193310,0
1203277,0
1213321,0
1223307,0
1243182,0
1233315,0
1263178,0
1253316,0
1283304,0
1273301,0
1293313,0
1303162,0
1313327,0
1323327,0
1333376,0
1343299,0
1353313,0
1363164,0
1373304,0
1383293,0
1393299,0
1403314,0
1413277,0
1423169,0
1433317,0
1443310,0
1453303,0
1463299,0
1473309,0
1483150,0
1493345,0
1503299,0
1523303,0
1513300,0
1533394,0
1543152,0
1553319,0
1563206,0
1573287,0
1583303,0
1593338,0
1603155,0
1613291,0
1623312,0
1633378,0
1643297,0
1653325,0
1663166,0
1673346,0
1683196,0
1693340,0
1703309,0
1713300,0
1723186,0
1733293,0
1743195,0
1753321,0
1763313,0
1773313,0
1783174,0
1803186,0
1793317,0
1823292,0
1813337,0
1833298,0
1843183,0
1853327,0
1863190,0
1873313,0
1884566,0
1893338,0
1903299,0
1913280,0
1923293,0
1933348,0
1943335,0
1953301,0
1963176,0
1973311,0
1983291,0
1993329,0
2003324,0
2013304,0
2023185,0
2033304,0
2043180,0
2053301,0
2063304,0
2073293,0
2083183,0
2093326,0
2103172,0
2113314,0
2123301,0
2133293,0
2143164,0
2153342,0
2163289,0
2173340,0
2183303,0
2193319,0
2203177,0
2223297,0
2213319,0
2233299,0
2243296,0
2253320,0
2263152,0
2273296,0
2283191,0
2293318,0
2303304,0
2313319,0
2323152,0
2343189,0
2333320,0
2353321,0
2363295,0
2373315,0
2383154,0
2413301,0
2393313,0
2403194,0
2423295,0
2433307,0
2443179,0
2453294,0
2463300,0
2473324,0
2483298,0
2503178,0
2493309,0
2513295,0
2523219,0
2533323,0
2543302,0
2553317,0
2563297,0
2573299,0
2583184,0
2593324,0
2603294,0
2613317,0
2623173,0
2633285,0
2643210,0
2653320,0
2663292,0
2673361,0
2683197,0
2693327,0
2703194,0
2713315,0
2723318,0
2733306,0
2743200,0
2753510,0
2763326,0
2773330,0
2783313,0
2793328,0
2803165,0
2813323,0
2823271,0
2833323,0
2843316,0
2853293,0
2863191,0
2873315,0
2883310,0
2893321,0
2903347,0
2913300,0
2923181,0
2933309,0
2945511,0
2953311,0
2963310,0
2973326,0
2983192,0
2993309,0
3003205,0
3013302,0
3023303,0
3033317,0
3043188,0
3053325,0
3063204,0
3073307,0
3083307,0
3093335,0
3103181,0
3113321,0
3123230,0
3133303,0
3143308,0
3163155,0
3153313,0
3173332,0
3183221,0
3193380,0
3203317,0
3213318,0
3223209,0
3233301,0
3243198,0
3253326,0
3263302,0
3273316,0
3283209,0
3293293,0
3303196,0
3313341,0
3323292,0
3333317,0
3343199,0
3353295,0
3363200,0
3373345,0
3383299,0
3393317,0
3403232,0
3413298,0
3433322,0
3423190,0
3443400,0
3453335,0
3463210,0
3483311,0
3473347,0
3493345,0
3503333,0
3513304,0
3523176,0
3533316,0
3543190,0
3553342,0
3563326,0
3573305,0
3583172,0
3593326,0
3603183,0
3613322,0
3623324,0
3633302,0
3643174,0
3663182,0
3653314,0
3673336,0
3683319,0
3693332,0
3703321,0
3713341,0
3723223,0
3733342,0
3743326,0
3753326,0
3773321,0
3763204,0
3783214,0
3793306,0
3803318,0
3813328,0
3833326,0
3823194,0
3843208,0
3853338,0
3863312,0
3873331,0
3883187,0
3893311,0
3903206,0
3913311,0
3923315,0
3933325,0
3943223,0
3953307,0
3963209,0
3993320,0
3973340,0
3983314,0
4003189,0
4013316,0
4023207,0
4043309,0
4033333,0
4053319,0
4063193,0
4073309,0
4083208,0
4093336,0
4103300,0
4113324,0
4123204,0
4133298,0
4153350,0
4143199,0
4173340,0
4163308,0
4183191,0
4193328,0
4203203,0
4213335,0
4223330,0
4233378,0
4243200,0
4253337,0
4263195,0
4273360,0
4283334,0
4293348,0
4303186,0
4313344,0
4323308,0
4333330,0
4343330,0
4363185,0
4353310,0
4373328,0
4383215,0
4393326,0
4403374,0
4413315,0
4423182,0
4433323,0
4443249,0
4453332,0
4463331,0
4483193,0
4473349,0
4493334,0
4503218,0
4513836,0
4523405,0
4533356,0
4543194,0
4553330,0
4563328,0
4573329,0
4583334,0
4593343,0
4603178,0
4613336,0
4623332,0
4633340,0
4643326,0
4653340,0
4663172,0
4673350,0
4683218,0
4693369,0
4703315,0
4713335,0
4723247,0
4733314,0
4743215,0
4753352,0
4763313,0
4773335,0
4783221,0
4793316,0
4803208,0
4823315,0
4813344,0
4833331,0
4843202,0
4853310,0
4863207,0
4873338,0
4883309,0
4893333,0
4903243,0
4913317,0
4923210,0
4933362,0
4943336,0
4953320,0
4963241,0
4973341,0
4983205,0
4993357,0
5003340,0
5013313,0
5023199,0
5033337,0
5043205,0
5053340,0
5063334,0
5083205,0
5073322,0
5093334,0
5103202,0
5113350,0
5123331,0
5133364,0
5143204,0
5153332,0
5163200,0
5193349,0
5183335,0
5173375,0
5203186,0
5223251,0
5213348,0
5233339,0
5243333,0
5253342,0
5263331,0
5273329,0
5283332,0
5293332,0
5323182,0
5303341,0
5333336,0
5313349,0
5343221,0
5353328,0
5363323,0
5373338,0
5383190,0
5393329,0
5403249,0
5413349,0
5423319,0
5433338,0
5443241,0
5453329,0
5463225,0
5483324,0
5473361,0
5503218,0
5493341,0
5513335,0
5533355,0
5523244,0
5543328,0
5553331,0
5563348,0
5583230,0
5573326,0
5593351,0
5603313,0
5613340,0
5623205,0
5633348,0
5643320,0
5653361,0
5663324,0
5673354,0
5693357,0
5683219,0
5703219,0
5713367,0
5723338,0
5733347,0
5743200,0
5753361,0
5763217,0
5773349,0
5793330,0
5783352,0
5803212,0
5813359,0
5833343,0
5823219,0
5843354,0
5853326,0
5863197,0
5873351,0
5883314,0
5893350,0
5903353,0
5913324,0
5923196,0
5933353,0
5943384,0
5973347,0
5963351,0
5953340,0
5983204,0
5993345,0
6003344,0
6013341,0
6023346,0
6033352,0
6043195,0
6053348,0
6063237,0
6073334,0
6083346,0
6093385,0
6103192,0
6113361,0
6123256,0
6133331,0
6143337,0
6163186,0
6153357,0
6173370,0
6183252,0
6193359,0
6203334,0
6213352,0
6223214,0
6233328,0
6243231,0
6253359,0
6263325,0
6273346,0
6283260,0
6293354,0
6303228,0
6313367,0
6323322,0
6333352,0
6343226,0
6353338,0
6363343,0
6373382,0
6383335,0
6393333,0
6403208,0
6413335,0
6423241,0
6433364,0
6443356,0
6453343,0
6463360,0
6473358,0
6483239,0
6493347,0
6503356,0
6513337,0
6523218,0
6533345,0
6543334,0
6553348,0
6563376,0
6573337,0
6583208,0
6593367,0
6603244,0
6613345,0
6623350,0
6633334,0
6643237,0
6653347,0
6663219,0
6673367,0
6683344,0
6703227,0
6693363,0
6723358,0
6713343,0
6743355,0
6753363,0
6733345,0
6763217,0
6773360,0
6793351,0
6783341,0
6803339,0
6823222,0
6813359,0
6833362,0
6843236,0
6853340,0
6863339,0
6873353,0
6883238,0
6893339,0
6903365,0
6913340,0
6923345,0
6933357,0
6943237,0
6953359,0
6964787,0
6983341,0
6973363,0
6993368,0
7003229,0
7013344,0
7023327,0
7033387,0
7043336,0
7053351,0
7063244,0
7073337,0
7093368,0
7083237,0
7103338,0
7123238,0
7113358,0
7133341,0
7143352,0
7153369,0
7163336,0
7173370,0
7193373,0
7183238,0
7203224,0
7213360,0
7223358,0
7233354,0
7243212,0
7253362,0
7263235,0
7273354,0
7283363,0
7293349,0
7303207,0
7313360,0
7323225,0
7333356,0
7343352,0
7353342,0
7363233,0
7373351,0
7383222,0
7393367,0
7413341,0
7403358,0
7423234,0
7433369,0
7443255,0
7453375,0
7463352,0
7473369,0
7483225,0
7493354,0
7503366,0
7513382,0
7523355,0
7533371,0
7543224,0
7563263,0
7553362,0
7573348,0
7583346,0
7593362,0
7603329,0
7613360,0
7623354,0
7633356,0
7643356,0
7653378,0
7663197,0
7673382,0
7683387,0
7703364,0
7693404,0
7713384,0
7723236,0
7733359,0
7743264,0
7753381,0
7763340,0
7773359,0
7783230,0
7793366,0
7803245,0
