timestamp,value
480311,OK
1480330,OK
2480332,OK
3480354,OK
4480354,OK
5480358,OK
6480372,OK
7480383,OK
8480389,OK
9480410,OK
10480406,OK
11480419,OK
12480426,OK
13480435,OK
14480448,OK
15480454,OK
16480466,OK
17480488,OK
18480547,OK
19480506,OK
20480515,OK
21480513,OK
22480528,OK
23480530,OK
24480535,OK
25480558,OK
26480561,OK
27480577,OK
28480572,OK
29480577,OK
30480591,OK
31480600,OK
32480599,OK
33480634,OK
34480622,OK
35480624,OK
36480634,OK
37480648,OK
38480656,OK
39480682,OK
40480692,OK
41480684,OK
42480693,OK
43480715,OK
44480697,OK
45480729,OK
46480719,OK
47480738,OK
48480742,OK
49480749,OK
50480745,OK
51480757,OK
52480767,OK
53480778,OK
54480793,OK
55480791,OK
56480821,OK
57480820,OK
58480821,OK
59480822,OK
60480841,OK
61480845,OK
62480846,OK
63480859,OK
64480869,OK
65480867,OK
66480886,OK
67480888,OK
68480895,OK
69480909,OK
70480923,OK
71480924,OK
72480931,OK
73480937,OK
74480942,OK
75480951,OK
76480955,OK
