timestamp,value
235817,OPEN
735838,OPEN
1235845,OPEN
1735843,OPEN
2235848,OPEN
2735852,OPEN
3235850,OPEN
3735882,OPEN
4235858,OPEN
4735867,OPEN
5235870,OPEN
5735878,OPEN
6235884,OPEN
6735884,OPEN
7235889,OPEN
7735892,OPEN
8235907,OPEN
8735898,OPEN
9235908,OPEN
9735913,OPEN
10235917,OPEN
10735926,OPEN
11235929,OPEN
11735931,OPEN
12235932,OPEN
12735943,OPEN
13235942,OPEN
13735947,OPEN
14235965,OPEN
14653792,OPEN
14661314,OPEN
15160959,OPEN
15661004,OPEN
16160956,OPEN
16660967,OPEN
17160970,OPEN
17661300,OPEN
18160973,OPEN
18660984,OPEN
19160993,OPEN
19660986,OPEN
20160997,OPEN
20661000,OPEN
21161038,OPEN
21661006,OPEN
22161018,OPEN
22661022,OPEN
23161017,OPEN
23661029,OPEN
24161027,OPEN
24661034,OPEN
25161140,OPEN
25661265,OPEN
26161046,OPEN
26661054,OPEN
27161053,OPEN
27661059,OPEN
28161063,OPEN
28661067,OPEN
29161175,OPEN
29465265,OPEN
29466119,OPEN
29474093,CLOSED
29473860,OPEN
29974109,CLOSED
30474107,CLOSED
30974109,CLOSED
31474115,CLOSED
31974118,CLOSED
32474114,OPEN
32473832,CLOSED
32484084,OPEN
32983130,OPEN
33483146,OPEN
33983160,OPEN
34483140,OPEN
34983297,OPEN
35483165,OPEN
35983163,OPEN
36483151,OPEN
36983408,OPEN
37483176,OPEN
37983166,OPEN
38483193,OPEN
38983178,OPEN
39483198,OPEN
39983187,OPEN
40483196,OPEN
40983187,OPEN
41483201,OPEN
41983200,OPEN
42483202,OPEN
42983233,OPEN
43483211,OPEN
43983221,OPEN
44483220,OPEN
44983220,OPEN
45483226,OPEN
45983241,OPEN
46483248,OPEN
46983239,OPEN
47483290,OPEN
47983262,OPEN
48483283,OPEN
48983275,OPEN
49483272,OPEN
49983283,OPEN
50483265,OPEN
50983279,OPEN
51483323,OPEN
51983278,OPEN
52483293,OPEN
52983295,OPEN
53483295,OPEN
53983312,OPEN
54483313,OPEN
54983332,OPEN
55483311,OPEN
55983320,OPEN
56483317,OPEN
56983354,OPEN
57483334,OPEN
57983333,OPEN
58483347,OPEN
58983358,OPEN
59483349,OPEN
59983343,OPEN
60483491,OPEN
60983356,OPEN
61483381,OPEN
61983377,OPEN
62483372,OPEN
62983369,OPEN
63483391,OPEN
63983391,OPEN
64483388,OPEN
64983389,OPEN
65483396,OPEN
65983400,OPEN
66483401,OPEN
66983404,OPEN
67483441,OPEN
67983421,OPEN
68483434,OPEN
68983725,OPEN
69483424,OPEN
69983430,OPEN
70483445,OPEN
70983438,OPEN
71483456,OPEN
71983447,OPEN
72483458,OPEN
72983447,OPEN
73483461,OPEN
73983480,OPEN
74483626,OPEN
74983475,OPEN
75483498,OPEN
75983483,OPEN
76483479,OPEN
76983486,OPEN
77483482,OPEN
77983494,OPEN
78483496,OPEN
78983509,OPEN
79483499,OPEN
79983511,OPEN
80483511,OPEN
80983512,OPEN
81483520,OPEN
81983518,OPEN
82483525,OPEN
82983528,OPEN
83483540,OPEN
83983552,OPEN
84483650,OPEN
84983542,OPEN
85483558,OPEN
85983569,OPEN
86483560,OPEN
86983600,OPEN
87483569,OPEN
87983576,OPEN
88483587,OPEN
88983585,OPEN
89483593,OPEN
89983601,OPEN
90483608,OPEN
90983609,OPEN
91483602,OPEN
91983629,OPEN
92483623,OPEN
92983606,OPEN
93483633,OPEN
93983691,OPEN
94483695,OPEN
94983638,OPEN
95483708,OPEN
95983652,OPEN
96483723,OPEN
96983649,OPEN
97483657,OPEN
97983649,OPEN
98483660,OPEN
98983675,OPEN
99483658,OPEN
99564361,OPEN
100063729,OPEN
100563732,OPEN
101063661,OPEN
101563746,OPEN
102063762,OPEN
102563756,OPEN
103063800,OPEN
103524180,OPEN
103524674,OPEN
104024688,OPEN
104524691,OPEN
105024695,OPEN
105524184,OPEN
105541699,OPEN
106040689,OPEN
106540717,OPEN
107040703,OPEN
107540705,OPEN
108040714,OPEN
108540716,OPEN
109040715,OPEN
109540727,OPEN
110040720,OPEN
110540728,OPEN
111040733,OPEN
111540739,OPEN
112040748,OPEN
112540744,OPEN
113040752,OPEN
113540776,OPEN
114040764,OPEN
114540760,OPEN
115040769,OPEN
115540854,OPEN
116040771,OPEN
116540889,OPEN
117041327,OPEN
117540783,OPEN
118040864,OPEN
118540877,OPEN
119040795,OPEN
119540793,OPEN
120041099,OPEN
120540814,OPEN
121040872,OPEN
121540930,OPEN
122040816,OPEN
122540929,OPEN
123040823,OPEN
123540844,OPEN
124040838,OPEN
124540838,OPEN
125040845,OPEN
125540926,OPEN
126040850,OPEN
126540854,OPEN
127040933,OPEN
127540900,OPEN
128040863,OPEN
128540868,OPEN
129040888,OPEN
129540879,OPEN
130040886,OPEN
130540884,OPEN
131041079,OPEN
131540997,OPEN
132040970,OPEN
132540916,OPEN
133040904,OPEN
133540916,OPEN
134040912,OPEN
134540935,OPEN
135040941,OPEN
135540923,OPEN
136040991,OPEN
136541020,OPEN
137040942,OPEN
137540947,OPEN
138040946,OPEN
138540951,OPEN
138587490,OPEN
138587999,OPEN
138595516,OPEN
138596108,CLOSED
139096199,CLOSED
139596357,CLOSED
140096298,CLOSED
140596123,CLOSED
141096378,CLOSED
141595540,CLOSED
141596418,OPEN
141804710,OPEN
142304064,OPEN
142804040,OPEN
143304048,OPEN
143804047,OPEN
144304072,OPEN
144804049,OPEN
145211134,OPEN
145710076,OPEN
146210078,OPEN
146710151,OPEN
147210081,OPEN
147710091,OPEN
148210093,OPEN
148710161,OPEN
149210106,OPEN
149305039,OPEN
149304463,OPEN
149805239,OPEN
150305045,OPEN
150805049,OPEN
151304508,OPEN
151315211,OPEN
151815132,OPEN
152315128,OPEN
152815139,OPEN
153315141,OPEN
153815149,OPEN
154315150,OPEN
154815159,OPEN
155315172,OPEN
155815194,OPEN
156315191,OPEN
156815184,OPEN
157315169,OPEN
157815202,OPEN
158315198,OPEN
158815190,OPEN
159315259,OPEN
159815231,OPEN
160315200,OPEN
160815232,OPEN
161315235,OPEN
161815228,OPEN
162315209,OPEN
162815255,OPEN
163315222,OPEN
163815225,OPEN
164315230,OPEN
164815232,OPEN
165315262,OPEN
165815272,OPEN
166315237,OPEN
166815244,OPEN
167315255,OPEN
167815278,OPEN
168315258,OPEN
168815257,OPEN
169315272,OPEN
169815297,OPEN
170315291,OPEN
170815280,OPEN
171315277,OPEN
171815284,OPEN
172315301,OPEN
172815304,OPEN
173315301,OPEN
