timestamp,value
401820,OK
1401830,OK
2401838,OK
3401851,OK
4401858,OK
5401864,OK
6401878,OK
7401883,OK
8401897,OK
9401902,OK
10401912,OK
11401921,OK
12401935,OK
13401943,OK
14401958,OK
15401970,OK
16401963,OK
17401975,OK
18401984,OK
19402025,OK
20402001,OK
21402027,OK
22402019,OK
23402024,OK
24402047,OK
25402051,OK
26402058,OK
27402065,OK
28402072,OK
29402101,OK
30402090,OK
31402091,OK
32402103,OK
33402125,OK
34402142,OK
35402147,OK
36402186,OK
37402168,OK
38402156,OK
39402164,OK
40402187,OK
41402198,OK
42402193,OK
43402221,OK
44402211,OK
45402230,OK
46402224,OK
47402239,OK
48402230,OK
49402258,OK
50402262,OK
51402280,OK
52402282,OK
53402288,OK
54402306,OK
55402296,OK
56402304,OK
57402327,OK
58402331,OK
59402333,OK
60402335,OK
61402349,OK
62402372,OK
63402368,OK
64402377,OK
65402382,OK
66402390,OK
67402401,OK
68402414,OK
69402413,OK
70402435,OK
71402432,OK
72402477,OK
73402437,OK
74402452,OK
75402459,OK
76402467,OK
77402477,OK
78402473,OK
79402509,OK
80402501,OK
81402501,OK
82402533,OK
83402527,OK
84402554,OK
85402542,OK
86402541,OK
87402558,OK
88402552,OK
89402586,OK
90402576,OK
91402592,OK
92402596,OK
93402608,OK
94402598,OK
95402617,OK
96402635,OK
97402636,OK
98402634,OK
99402653,OK
100402654,OK
101402682,OK
102402667,OK
103402671,OK
104402682,OK
105402693,OK
106402705,OK
107402713,OK
108402719,OK
109402725,OK
110402736,OK
111402732,OK
112402751,OK
113402756,OK
114402766,OK
115402770,OK
116402801,OK
117402786,OK
118402791,OK
119402839,OK
120402805,OK
121402822,OK
122402829,OK
123402831,OK
124402858,OK
125402862,OK
126402855,OK
127402869,OK
128402868,OK
129402880,OK
130402886,OK
131402893,OK
132402908,OK
133402915,OK
134402945,OK
135402935,OK
136402942,OK
137402960,OK
138402953,OK
139403002,OK
140402966,OK
141402978,OK
142402978,OK
143403008,OK
144403010,OK
145403002,OK
146403018,OK
147403027,OK
148403053,OK
149403039,OK
150403060,OK
151403077,OK
152403079,OK
153403082,OK
154403074,OK
155403089,OK
156403103,OK
157403155,OK
158403113,OK
159403119,OK
160403131,OK
161403137,OK
162403586,OK
163403149,OK
164403161,OK
165403167,OK
166403179,OK
167403198,OK
168403201,OK
169403200,OK
170403211,OK
171403222,OK
172403425,OK
173403236,OK
174403239,OK
175403571,OK
176403333,OK
177403549,OK
178403565,OK
179403280,OK
180403439,OK
181403461,OK
182403358,OK
183403350,OK
184403321,OK
185403577,OK
186403630,OK
187403598,OK
188403708,OK
189403679,OK
190403688,OK
191403718,OK
192403589,OK
193403602,OK
194403574,OK
195403828,OK
196403624,OK
197403620,OK
198403607,OK
199403642,OK
200403609,OK
201403844,OK
202403786,OK
203403620,OK
204403780,OK
205403759,OK
206403705,OK
207403641,OK
208403775,OK
209403742,OK
210403571,OK
211403771,OK
