timestamp,value
242081,OK
1242084,OK
2242100,OK
3242109,OK
4242111,OK
5242127,OK
6242137,OK
7242137,OK
8242152,OK
9242197,OK
10242164,OK
11242189,OK
12242186,OK
13242192,OK
14242203,OK
15242222,OK
16242223,OK
17242234,OK
18242242,OK
19242251,OK
20242254,OK
21242275,OK
22242280,OK
23242279,OK
24242289,OK
25242293,OK
26242319,OK
27242324,OK
28242326,OK
29242335,OK
30242336,OK
31242358,OK
32242361,OK
33242369,OK
34242378,OK
35242381,OK
36242389,OK
37242401,OK
38242407,OK
39242417,OK
40242438,OK
41242443,OK
42242442,OK
43242449,OK
44242458,OK
45242468,OK
46242483,OK
47242480,OK
48242504,OK
49242499,OK
50242512,OK
51242520,OK
52242532,OK
53242529,OK
54242550,OK
55242559,OK
56242557,OK
57242568,OK
58242583,OK
59242577,OK
60242595,OK
61242606,OK
62242616,OK
63242610,OK
64242638,OK
65242643,OK
66242644,OK
67242655,OK
68242664,OK
69242668,OK
70242673,OK
71242688,OK
72242685,OK
73242696,OK
74242719,OK
75242716,OK
76242719,OK
77242727,OK
78242750,OK
79242758,OK
80242757,OK
81242767,OK
82242776,OK
83242791,OK
85242807,OK
86242808,OK
87242820,OK
88242830,OK
89242832,OK
90242842,OK
91242855,OK
92242856,OK
93242873,OK
94242880,OK
95242891,OK
96242945,OK
97242959,OK
98242987,OK
99242908,OK
100242932,OK
101242933,OK
102242942,OK
103242948,OK
104242957,OK
105242960,OK
106242967,OK
107242987,OK
108242982,OK
109242995,OK
110243006,OK
111243024,OK
112243019,OK
113243038,OK
114243029,OK
115243047,OK
116243042,OK
117243058,OK
118243071,OK
119243088,OK
120243090,OK
121243112,OK
122243105,OK
123243116,OK
124243116,OK
125243145,OK
126243136,OK
127243143,OK
128243166,OK
129243154,OK
130243175,OK
131243175,OK
132243172,OK
133243188,OK
134243193,OK
135243205,OK
136243207,OK
137243223,OK
138243233,OK
139243234,OK
140243244,OK
141243250,OK
142243259,OK
143243269,OK
144243281,OK
145243278,OK
146243289,OK
147243292,OK
148243312,OK
149243310,OK
150243317,OK
151243334,OK
152243341,OK
153243343,OK
154243346,OK
155243360,OK
156243372,OK
157243370,OK
158243388,OK
159243394,OK
160243399,OK
161243412,OK
162243427,OK
163243427,OK
164243458,OK
165243462,OK
166243445,OK
167243451,OK
168243459,OK
169243479,OK
170243479,OK
171243497,OK
172243493,OK
173243506,OK
174243514,OK
175243524,OK
176243534,OK
177243537,OK
178243543,OK
179243549,OK
180243557,OK
181243563,OK
182243588,OK
183243582,OK
184243590,OK
185243598,OK
186243609,OK
187243609,OK
188243625,OK
189243645,OK
190243642,OK
191243721,OK
