timestamp,value
727347,OK
1727370,OK
2727379,OK
3727372,OK
4727390,OK
5727393,OK
6727403,OK
7727422,OK
8727426,OK
9727432,OK
10727444,OK
11727453,OK
12727451,OK
13727462,OK
14727471,OK
15727490,OK
16727496,OK
17727505,OK
18727506,OK
19727523,OK
20727520,OK
21727532,OK
22727548,OK
23727552,OK
24727412,OK
25727419,OK
26727438,OK
27727445,OK
28727451,OK
29727457,OK
30727503,OK
31727427,OK
32727426,OK
33727434,OK
34727467,OK
35727433,OK
36727429,OK
37727482,OK
38727440,OK
39727500,OK
40727554,OK
41727460,OK
42727460,OK
43727525,OK
44727568,OK
45727486,OK
46727495,OK
47727592,OK
48727506,OK
49727506,OK
50727498,OK
51727499,OK
52727507,OK
53727516,OK
54727510,OK
55727516,OK
56727533,OK
57727528,OK
58727533,OK
59727543,OK
60727540,OK
61727553,OK
62727569,OK
63727558,OK
64727559,OK
65727566,OK
66727574,OK
67727575,OK
68727589,OK
69727581,OK
70727592,OK
71727594,OK
72727598,OK
73727600,OK
74727608,OK
75727613,OK
76727617,OK
77727618,OK
78727626,OK
79727631,OK
80727629,OK
81727639,OK
82727640,OK
83727648,OK
84727651,OK
85727654,OK
86727654,OK
87727660,OK
88727669,OK
89727671,OK
90727671,OK
91727686,OK
92727686,OK
93727693,OK
94727691,OK
95727694,OK
96727697,OK
97727712,OK
98727713,OK
99727712,OK
100727717,OK
101727720,OK
102727774,OK
103727737,OK
104727734,OK
105727743,OK
106727746,OK
107727750,OK
108727761,OK
109727763,OK
110727770,OK
111727775,OK
112727783,OK
113727791,OK
114727792,OK
115727797,OK
116727796,OK
117727798,OK
118727827,OK
119727824,OK
120727833,OK
121727822,OK
122727837,OK
123727840,OK
124727850,OK
125727847,OK
126727850,OK
127727856,OK
128727851,OK
129727859,OK
130727870,OK
131727869,OK
132727876,OK
133727885,OK
134727879,OK
135727885,OK
136727885,OK
137727919,OK
138727908,OK
139727898,OK
140727898,OK
141727898,OK
142727904,OK
143727912,OK
144727914,OK
145727934,OK
146727926,OK
147727924,OK
148727934,OK
149727937,OK
150727961,OK
151727954,OK
152727949,OK
153727955,OK
154727961,OK
155727965,OK
156727967,OK
157727970,OK
158727979,OK
159727993,OK
160727986,OK
161727987,OK
162727991,OK
163727995,OK
164728000,OK
165728014,OK
166728017,OK
