timestamp,value
811160,OK
1811149,OK
2811175,OK
3811122,OK
4811151,OK
5811161,OK
6811135,OK
7811147,OK
8811158,OK
9811157,OK
10811172,OK
11811172,OK
12811153,OK
13811155,OK
14811058,OK
15811203,OK
16811290,OK
17811312,OK
18811175,OK
19811223,OK
20811231,OK
21811235,OK
22811212,OK
23811237,OK
24811227,OK
25811314,OK
26811240,OK
27811242,OK
28811227,OK
29811125,OK
30811317,OK
31811427,OK
32811370,OK
33811256,OK
34811169,OK
35811310,OK
36811282,OK
37811419,OK
38811274,OK
39811327,OK
40811419,OK
41811301,OK
42811301,OK
43811334,OK
44811323,OK
45811361,OK
46811337,OK
47811328,OK
48811643,OK
49811241,OK
50811491,OK
51811380,OK
52811454,OK
53811389,OK
54811371,OK
55811483,OK
56811384,OK
57811398,OK
58811262,OK
59811501,OK
60811666,OK
61811389,OK
62811527,OK
63811446,OK
64811532,OK
65811413,OK
66811479,OK
67811435,OK
68811448,OK
69811499,OK
70811450,OK
71811468,OK
72811592,OK
73811360,OK
74811487,OK
75811448,OK
76811414,OK
77811712,OK
78811427,OK
79811611,OK
80811497,OK
81811383,OK
82811550,OK
83811389,OK
84811532,OK
85811504,OK
86811630,OK
87811643,OK
88811428,OK
89811618,OK
90811523,OK
91811484,OK
92811551,OK
93811439,OK
94811674,OK
95811561,OK
96811470,OK
97811619,OK
98811469,OK
99811696,OK
100811716,OK
101811479,OK
102811711,OK
103811491,OK
104811713,OK
105811585,OK
106811521,OK
107811735,OK
108811519,OK
109811660,OK
110811612,OK
111811586,OK
112811675,OK
113811765,OK
114811669,OK
115811759,OK
116811666,OK
117811716,OK
118811564,OK
119811690,OK
120811804,OK
121811700,OK
122811892,OK
123811584,OK
124811835,OK
125811681,OK
126811616,OK
127811981,OK
128811728,OK
129811726,OK
130811821,OK
131811732,OK
132811933,OK
133811630,OK
134811826,OK
135811784,OK
136811763,OK
137811754,OK
138811658,OK
139811755,OK
