timestamp,value
5690,-25
13490,-25
27887,-25
43547,-25
33395,-25
63276,-25
53973,-25
83406,-25
73395,-25
93274,-25
103401,-25
113399,-25
123410,-25
133406,-25
143297,-25
153309,-25
163403,-25
173504,-25
183407,-25
193397,-25
203296,-25
213509,-25
223485,-25
233564,-25
243509,-25
253379,-25
263373,-25
273536,-25
283390,-25
293303,-25
303408,-25
323393,-25
313392,-25
333348,-25
353496,-25
343485,-25
363493,-25
393499,-25
373319,-25
403511,-25
383373,-25
413370,-25
423372,-25
433405,-25
443467,-25
463447,-25
453433,-25
473436,-25
484196,-25
513534,-25
493522,-25
503561,-25
523575,-25
533690,-25
543741,-25
554087,-25
563378,-25
573385,-25
583422,-25
593491,-25
603385,-25
613428,-25
623405,-25
633377,-25
643401,-25
653524,-25
663381,-25
683501,-25
673524,-25
693402,-25
703383,-25
713397,-25
723384,-25
733574,-25
743547,-25
753387,-25
763507,-25
783388,-25
773511,-25
793393,-25
803400,-25
813376,-25
823406,-25
833398,-25
843382,-25
853401,-25
863509,-25
883526,-25
873406,-25
893528,-25
903561,-25
913536,-25
923538,-25
933334,-25
943414,-25
973385,-25
953493,-25
963406,-25
983515,-25
993394,-25
1003376,-25
1013419,-25
1023404,-25
1043394,-25
1033397,-25
1053406,-25
1063281,-25
1073394,-25
1083508,-25
1093394,-25
1103393,-25
1113536,-25
1123428,-25
1133385,-25
1143502,-25
1153495,-25
1173300,-25
1163387,-25
1183414,-25
1193385,-25
1203497,-25
1213512,-25
1223388,-25
1233428,-25
1243540,-25
1253404,-25
1263411,-25
1273546,-25
1283533,-25
1293390,-25
1303516,-25
1313487,-25
1323392,-25
1333586,-25
1343482,-25
1353388,-25
1363534,-25
1373533,-25
1383396,-25
1393492,-25
1413498,-25
1403312,-25
1423410,-25
1433432,-25
1443536,-25
1453539,-25
1473521,-25
1463517,-25
1483417,-25
1493415,-25
1503393,-25
1513390,-25
1523524,-25
1533370,-25
1543534,-25
1553420,-25
1563500,-25
1573390,-25
1583526,-25
1593497,-25
1603388,-25
1613408,-25
1623514,-25
1643516,-25
1633585,-25
1653407,-25
1663392,-25
1673399,-25
1683312,-25
1693399,-25
1703503,-25
1713501,-25
1723396,-25
1733572,-25
1743414,-25
1753398,-25
1763398,-25
1783382,-25
1773510,-25
1793415,-25
1803520,-25
1813384,-25
1823532,-25
1833388,-25
1863506,-25
1843385,-25
1853518,-25
1873536,-25
1883500,-25
1893404,-25
1903406,-25
1913537,-25
1923407,-25
1933582,-25
1943391,-25
1963439,-25
1953492,-25
1973413,-25
1983526,-25
1993539,-25
2003388,-25
2013403,-25
2023517,-25
2033594,-25
2043534,-25
2053429,-25
2063494,-25
2073508,-25
2083417,-25
2093382,-25
2103488,-25
2123538,-25
2113418,-25
2133324,-25
2143307,-25
2153540,-25
2163494,-25
2173504,-25
2183988,-25
2193518,-25
2203417,-25
2213405,-25
2223500,-25
2233409,-25
2243413,-25
2253392,-25
2263389,-25
2273405,-25
2283404,-25
2293396,-25
2313395,-25
2303408,-25
2323494,-25
2333429,-25
2343392,-25
2353416,-25
2363408,-25
2373447,-25
2383515,-25
2393401,-25
2403321,-25
2413401,-25
2423428,-25
2433454,-25
2443538,-25
2453542,-25
2463524,-25
2493411,-25
2483504,-25
2473497,-25
2503504,-25
2513414,-25
2523532,-25
2533571,-25
2543512,-25
2563497,-25
2553544,-25
2583540,-25
2573498,-25
2593510,-25
2603421,-25
2613528,-25
2623437,-25
2633614,-25
2643531,-25
2653439,-25
2663409,-25
2673549,-25
2683580,-25
2693537,-25
2703535,-25
2713554,-25
2723401,-25
2733390,-25
2753403,-25
2743519,-25
2763426,-25
2773428,-25
2783408,-25
2793414,-25
2813501,-25
2803414,-25
2823423,-25
2843527,-25
2833607,-25
2863538,-25
2853530,-25
2873625,-25
2883528,-25
2893419,-25
2903419,-25
2913419,-25
2923419,-25
2933731,-25
2943496,-25
2953521,-25
2963563,-25
2973502,-25
2983411,-25
2993545,-25
3003511,-25
3013406,-25
3023413,-25
3043404,-25
3033376,-25
3053553,-25
3063912,-25
3073523,-25
3083524,-25
3093521,-25
3103405,-25
3113414,-25
3133402,-25
3123425,-25
3153421,-25
3143525,-25
3163398,-25
3173534,-25
3183536,-25
3203421,-25
3193406,-25
3213422,-25
3233422,-25
3223398,-25
3243427,-25
3253394,-25
3273419,-25
3263404,-25
3283511,-25
3293410,-25
3303417,-25
3313517,-25
3323537,-25
3333350,-25
3343516,-25
3353416,-25
3363415,-25
3373523,-25
3393422,-25
3383407,-25
3403421,-25
3413506,-25
3423409,-25
3433426,-25
3443414,-25
3453418,-25
3463544,-25
3473433,-25
3483415,-25
3493424,-25
3503488,-25
3513419,-25
3523426,-25
3533580,-25
3543414,-25
3553435,-25
3563402,-25
3573415,-25
3583524,-25
3593403,-25
3603300,-25
3613527,-25
3623550,-25
3633449,-25
3643563,-25
3653423,-25
3663284,-25
3673449,-25
3683451,-25
3693401,-25
3703417,-25
3713555,-25
3723508,-25
3733599,-25
