timestamp,value
253311,OK
1253321,OK
2253346,OK
3253343,OK
4253361,OK
5253362,OK
6253366,OK
7253373,OK
8253384,OK
9253394,OK
10253398,OK
11253409,OK
12253416,OK
13253431,OK
14253436,OK
15253449,OK
16253457,OK
17253464,OK
18253467,OK
19253479,OK
20253486,OK
21253499,OK
22253509,OK
23253512,OK
24253525,OK
25253528,OK
26253540,OK
27253559,OK
28253559,OK
29253569,OK
30253575,OK
31253582,OK
32253592,OK
33253606,OK
34253611,OK
35253618,OK
36253653,OK
37253631,OK
38253646,OK
39253648,OK
40253681,OK
41253665,OK
42253694,OK
43253690,OK
44253739,OK
45253740,OK
46253709,OK
47253717,OK
48253723,OK
49253739,OK
50253740,OK
51253749,OK
52253763,OK
53253772,OK
54253774,OK
55253781,OK
56253792,OK
57253812,OK
58253806,OK
59253815,OK
60253834,OK
61253840,OK
62253848,OK
63253861,OK
64253861,OK
65253879,OK
66253880,OK
67253882,OK
68253951,OK
69253899,OK
70253905,OK
71253915,OK
72253927,OK
73253934,OK
74253951,OK
75253959,OK
76253955,OK
77253971,OK
78253977,OK
79253988,OK
80253993,OK
81254005,OK
82254005,OK
83254017,OK
84254022,OK
85254038,OK
86254052,OK
87254059,OK
88254063,OK
89254065,OK
90254072,OK
91254092,OK
92254090,OK
93254097,OK
94254115,OK
95254120,OK
96254127,OK
97254139,OK
98254145,OK
99254159,OK
100254175,OK
101254171,OK
102254170,OK
103254180,OK
104254191,OK
105254200,OK
106254206,OK
107254213,OK
108254221,OK
109254240,OK
110254239,OK
111254253,OK
112254259,OK
113254269,OK
114254273,OK
115254286,OK
116254287,OK
117254300,OK
118254306,OK
119254312,OK
120254329,OK
121254336,OK
122254343,OK
123254350,OK
124254358,OK
125254365,OK
126254369,OK
127254390,OK
128254390,OK
129254396,OK
130254444,OK
131254457,OK
132254426,OK
133254438,OK
134254444,OK
135254446,OK
136254458,OK
137254462,OK
138254475,OK
139254479,OK
140254483,OK
141254518,OK
142254513,OK
143254542,OK
144254547,OK
145254534,OK
146254535,OK
147254551,OK
148254553,OK
149254559,OK
150254570,OK
151254582,OK
152254591,OK
153254599,OK
154254603,OK
155254617,OK
156254669,OK
