timestamp,value
351029,CLOSED
851029,CLOSED
1351037,CLOSED
1851041,CLOSED
2351056,CLOSED
2851045,CLOSED
3351056,CLOSED
3851061,CLOSED
4351061,CLOSED
4851070,CLOSED
5351070,CLOSED
5851084,CLOSED
6351081,CLOSED
6851087,CLOSED
7351099,CLOSED
7851092,CLOSED
8351104,CLOSED
8851109,CLOSED
9351107,CLOSED
9851121,CLOSED
10351125,CLOSED
10851121,CLOSED
11351129,CLOSED
11851128,CLOSED
12351126,CLOSED
12851146,CLOSED
13351147,CLOSED
13851155,CLOSED
14351165,CLOSED
14851156,CLOSED
15351163,CLOSED
15851182,CLOSED
16351172,CLOSED
16851181,CLOSED
17351180,CLOSED
17851191,CLOSED
18351195,CLOSED
19351212,CLOSED
19851203,CLOSED
20351210,CLOSED
20851215,CLOSED
20954247,OPEN
20953436,CLOSED
21454244,OPEN
21954262,OPEN
22454263,OPEN
22953440,OPEN
22962747,OPEN
23462257,OPEN
23962287,OPEN
24462275,OPEN
24962319,OPEN
25462271,OPEN
25962289,OPEN
26462289,OPEN
26962291,OPEN
27462297,OPEN
27962311,OPEN
28462313,OPEN
28962311,OPEN
29462309,OPEN
29962336,OPEN
30462462,OPEN
30962325,OPEN
31462389,OPEN
31962347,OPEN
32462339,OPEN
32962343,OPEN
33462345,OPEN
33962353,OPEN
34459463,OPEN
34459263,OPEN
34959340,OPEN
34964503,OPEN
34964494,OPEN
35464349,OPEN
35964360,OPEN
36464367,OPEN
36964425,OPEN
37464366,OPEN
37964536,CLOSED
37964518,OPEN
37974271,CLOSED
38473377,CLOSED
38973539,CLOSED
39473630,CLOSED
39973622,CLOSED
40473541,CLOSED
40973653,CLOSED
41473566,CLOSED
41973564,CLOSED
42473553,CLOSED
42973414,CLOSED
43473678,CLOSED
43973637,CLOSED
44473435,CLOSED
44973741,CLOSED
45473655,CLOSED
45973612,CLOSED
46473692,CLOSED
46973685,CLOSED
47473464,CLOSED
47973696,CLOSED
48473710,CLOSED
48973628,CLOSED
49473713,CLOSED
49973705,CLOSED
50474045,CLOSED
50973593,CLOSED
51473731,CLOSED
51973550,CLOSED
52473880,CLOSED
52973909,CLOSED
53473518,CLOSED
53973766,CLOSED
54473694,CLOSED
54973717,CLOSED
55473773,CLOSED
55973681,CLOSED
56473535,CLOSED
56973779,CLOSED
57473769,CLOSED
57973693,CLOSED
58473779,CLOSED
58974014,CLOSED
59473702,CLOSED
59973743,CLOSED
60473797,CLOSED
60973576,CLOSED
61473846,CLOSED
61974054,CLOSED
62473690,CLOSED
62973755,CLOSED
63473850,CLOSED
63973852,CLOSED
64473996,CLOSED
64973817,CLOSED
65474058,CLOSED
65973868,CLOSED
66473882,CLOSED
66974015,CLOSED
67473790,CLOSED
67973874,CLOSED
68473769,CLOSED
68973795,CLOSED
69473902,CLOSED
69973707,CLOSED
70473952,CLOSED
70973905,CLOSED
71473669,CLOSED
71974034,CLOSED
72473895,CLOSED
72973940,CLOSED
73474091,CLOSED
73973920,CLOSED
74473730,CLOSED
74973920,CLOSED
75473972,CLOSED
75973939,CLOSED
76473938,CLOSED
76973948,CLOSED
77474099,CLOSED
77973873,CLOSED
78473963,CLOSED
78973722,CLOSED
79473984,CLOSED
79974107,CLOSED
80473739,CLOSED
80973980,CLOSED
81474002,CLOSED
81974009,CLOSED
82474021,CLOSED
82973924,CLOSED
83473765,CLOSED
83974014,CLOSED
84474027,CLOSED
84973943,CLOSED
85474034,CLOSED
85974046,CLOSED
86474019,CLOSED
86974159,CLOSED
87474041,CLOSED
87973808,CLOSED
88474207,CLOSED
88974212,CLOSED
89473812,CLOSED
89974059,CLOSED
90474044,CLOSED
90974075,CLOSED
91474089,CLOSED
