timestamp,value
191673,OK
1191529,OK
2191539,OK
3191550,OK
4191561,OK
5191557,OK
6191566,OK
7191573,OK
8191576,OK
9191625,OK
10191608,OK
11191600,OK
12191614,OK
13191615,OK
14191639,OK
15191645,OK
16191644,OK
17191652,OK
18191667,OK
19191667,OK
20191682,OK
21191680,OK
22191685,OK
23191707,OK
24191707,OK
25191711,OK
26191714,OK
27191730,OK
28191738,OK
29191742,OK
30191749,OK
31192013,OK
32191837,OK
33191901,OK
34191831,OK
35192075,OK
36191979,OK
37191904,OK
38191949,OK
39191936,OK
40192091,OK
41191969,OK
42191847,OK
43191983,OK
44191922,OK
