timestamp,value
102685,OK
1102647,OK
2102656,OK
3102652,OK
4102674,OK
5102672,OK
6102673,OK
7102679,OK
8102681,OK
9102684,OK
10102697,OK
11102697,OK
12102702,OK
13102708,OK
14102711,OK
15102720,OK
16102733,OK
17102735,OK
18102741,OK
19102748,OK
20102749,OK
21102757,OK
22102763,OK
23102777,OK
24102767,OK
25102773,OK
26102792,OK
27102785,OK
28102782,OK
29102793,OK
30102798,OK
31102812,OK
32102823,OK
33102820,OK
34102824,OK
35102870,OK
36102836,OK
37102889,OK
38102839,OK
39102841,OK
40102865,OK
41102853,OK
42102859,OK
43102868,OK
44102872,OK
45102878,OK
46102890,OK
47102892,OK
48102897,OK
49102905,OK
50102900,OK
51102910,OK
52102921,OK
53102927,OK
54102922,OK
55102923,OK
56102935,OK
57102931,OK
58102946,OK
59102944,OK
60102965,OK
61102951,OK
62102965,OK
63102964,OK
64102974,OK
65102971,OK
66102989,OK
67103000,OK
68103005,OK
69102995,OK
70103002,OK
71103009,OK
72103009,OK
73103001,OK
74103007,OK
75103014,OK
76103020,OK
77103023,OK
78103034,OK
79103059,OK
80103046,OK
81103058,OK
82103078,OK
83103089,OK
84103205,OK
85103112,OK
86103111,OK
87103117,OK
88103129,OK
89103136,OK
90103146,OK
91103156,OK
92103178,OK
93103178,OK
94103180,OK
95103195,OK
96103197,OK
97103218,OK
98103225,OK
99103231,OK
100103244,OK
101103262,OK
102103279,OK
103103263,OK
104103274,OK
105103300,OK
106103293,OK
107103311,OK
108103307,OK
109103322,OK
110103328,OK
111103361,OK
112103366,OK
113103355,OK
114103355,OK
115103402,OK
116103395,OK
117103397,OK
118103409,OK
119103420,OK
120103466,OK
121103459,OK
122103462,OK
123103434,OK
124103469,OK
125103446,OK
126103337,OK
127103356,OK
128103466,OK
129103371,OK
130103470,OK
131103353,OK
132103336,OK
133103364,OK
134103340,OK
135103326,OK
136103333,OK
137103346,OK
138103460,OK
139103350,OK
140103438,OK
141103466,OK
142103459,OK
143103522,OK
144103502,OK
145103488,OK
146103385,OK
147103386,OK
148103400,OK
149103400,OK
150103737,OK
151103408,OK
152103411,OK
153103432,OK
154103429,OK
155103436,OK
156103431,OK
157103433,OK
158103446,OK
159103451,OK
160103460,OK
161103463,OK
