timestamp,value
484347,OK
1484366,OK
2484381,OK
3484377,OK
4484388,OK
5484402,OK
6484405,OK
7484410,OK
8484421,OK
9484429,OK
10484435,OK
11484440,OK
12484449,OK
13484470,OK
14484479,OK
15484487,OK
16484498,OK
17484502,OK
18484513,OK
19484512,OK
20484526,OK
21484536,OK
22484532,OK
23484554,OK
24484553,OK
25484564,OK
26484557,OK
27484594,OK
28484577,OK
29484583,OK
30484591,OK
31484639,OK
32484621,OK
33484631,OK
34484610,OK
35484623,OK
36484645,OK
37484644,OK
38484645,OK
39484654,OK
40484658,OK
41484662,OK
42484697,OK
43484721,OK
44484701,OK
45484704,OK
46484701,OK
47484718,OK
48484721,OK
49484721,OK
50484730,OK
51484755,OK
52484749,OK
53484751,OK
54484757,OK
55484770,OK
56484781,OK
57484787,OK
58484787,OK
59484793,OK
60484824,OK
61484808,OK
62484842,OK
63484829,OK
64484833,OK
65484851,OK
66484848,OK
67484855,OK
68484877,OK
69484869,OK
70484874,OK
71484886,OK
72484892,OK
73484893,OK
74484901,OK
75484927,OK
76484915,OK
