timestamp,value
3631,-25
12471,-25
32531,-25
22497,-25
42572,-25
52350,-25
72630,-25
62491,-25
82502,-25
92502,-25
102502,-25
112542,-25
122468,-25
142366,-25
132469,-25
152464,-25
172255,-25
162467,-25
192482,-25
182462,-25
202365,-25
212470,-25
222469,-25
232254,-25
242457,-25
252467,-25
262266,-25
272465,-25
282478,-25
292238,-25
302456,-25
312466,-25
322372,-25
332511,-25
342469,-25
352247,-25
362487,-25
372467,-25
382269,-25
392538,-25
402461,-25
412252,-25
422480,-25
432466,-25
442260,-25
452492,-25
462467,-25
482484,-25
472505,-25
502499,-25
492460,-25
512983,-25
522533,-25
532914,-25
544641,-25
552583,-25
562707,-25
572729,-25
592650,-25
582562,-25
602489,-25
622343,-25
612755,-25
632508,-25
642507,-25
652248,-25
672521,-25
662483,-25
682366,-25
692498,-25
702500,-25
712239,-25
722487,-25
732506,-25
742348,-25
752496,-25
762502,-25
772235,-25
792494,-25
782492,-25
802358,-25
812489,-25
822494,-25
832270,-25
842487,-25
852504,-25
862387,-25
872491,-25
902482,-25
892394,-25
882490,-25
912494,-25
922390,-25
932492,-25
942496,-25
952544,-25
962501,-25
982382,-25
972580,-25
1002489,-25
992577,-25
1012259,-25
1022478,-25
1032495,-25
1042368,-25
1052497,-25
1062487,-25
1072262,-25
1082507,-25
1092487,-25
1102394,-25
1112561,-25
1122481,-25
1132255,-25
1142498,-25
1152502,-25
1162374,-25
1172551,-25
1182485,-25
1192358,-25
1202489,-25
1212505,-25
1222367,-25
1232533,-25
1242500,-25
1252257,-25
1262499,-25
1272494,-25
1282483,-25
1302481,-25
1292510,-25
1312384,-25
1322497,-25
1332524,-25
1342375,-25
1372252,-25
1352510,-25
1362511,-25
1382498,-25
1392508,-25
1402362,-25
1432248,-25
1422508,-25
1412506,-25
1442487,-25
1452508,-25
1462368,-25
1472507,-25
1482503,-25
1492243,-25
1502491,-25
1512507,-25
1522363,-25
1532501,-25
1542499,-25
1552354,-25
1562489,-25
1582378,-25
1572532,-25
1592496,-25
1602500,-25
1612368,-25
1622491,-25
1632510,-25
1642389,-25
1652496,-25
1662497,-25
1672273,-25
1682484,-25
1692505,-25
1702372,-25
1712486,-25
1722490,-25
1732444,-25
1742491,-25
1752513,-25
1762363,-25
1772505,-25
1782486,-25
1792391,-25
1802485,-25
1812494,-25
1822375,-25
1832521,-25
1852270,-25
1842508,-25
1862507,-25
1872523,-25
1882367,-25
1892518,-25
1902495,-25
1912537,-25
1922508,-25
1942388,-25
1932492,-25
1952518,-25
1962490,-25
1972257,-25
1982513,-25
1992491,-25
2012507,-25
2002377,-25
2022487,-25
2032255,-25
2042506,-25
2052486,-25
2062370,-25
2072509,-25
2082511,-25
2092249,-25
2102505,-25
2112518,-25
2132507,-25
2152365,-25
2142509,-25
2162505,-25
2122397,-25
2172518,-25
2182358,-25
2202509,-25
2192511,-25
2212373,-25
2222508,-25
2232517,-25
2262510,-25
2252532,-25
2272352,-25
2242358,-25
2282504,-25
2292549,-25
2302464,-25
2312503,-25
2322504,-25
2332269,-25
2362379,-25
2342502,-25
2352528,-25
2372507,-25
2382504,-25
2392396,-25
2402494,-25
2412507,-25
2422394,-25
2432501,-25
2442506,-25
2452275,-25
2472509,-25
2462492,-25
2482408,-25
2492516,-25
2502509,-25
2512270,-25
2522481,-25
2532514,-25
2542495,-25
2562497,-25
2552517,-25
2572262,-25
2582523,-25
2592525,-25
2602395,-25
2612515,-25
2622506,-25
2632268,-25
2642515,-25
2652490,-25
2662390,-25
2672533,-25
2682488,-25
2692373,-25
2702516,-25
2712525,-25
2722385,-25
2732548,-25
2742489,-25
2752260,-25
2762498,-25
2772501,-25
2782380,-25
2792516,-25
2802488,-25
2812258,-25
2822512,-25
2832520,-25
2842387,-25
2852544,-25
2862535,-25
2872492,-25
2882511,-25
2892522,-25
2902368,-25
2912527,-25
2932254,-25
2952535,-25
2922535,-25
2942503,-25
2962484,-25
2972525,-25
2982508,-25
2992355,-25
3002499,-25
3012547,-25
3022385,-25
3032525,-25
3042513,-25
3052376,-25
3062499,-25
3082376,-25
3072513,-25
3092503,-25
3102513,-25
3112278,-25
3122495,-25
3132510,-25
3152505,-25
3142379,-25
3162502,-25
3172275,-25
3182496,-25
3192511,-25
3202406,-25
3212505,-25
3222505,-25
3232275,-25
3242510,-25
3252509,-25
3262382,-25
3272493,-25
3282500,-25
3292398,-25
3302479,-25
3322370,-25
3312525,-25
3332556,-25
3342500,-25
3352508,-25
3362541,-25
3372522,-25
3382366,-25
3392547,-25
3402523,-25
3412398,-25
3422516,-25
3442399,-25
3432504,-25
3452526,-25
3462490,-25
3472379,-25
3482513,-25
3492510,-25
3502382,-25
3512521,-25
3522660,-25
3532609,-25
3542574,-25
3552494,-25
3562378,-25
3572522,-25
3592361,-25
3582523,-25
3602514,-25
3622386,-25
3632542,-25
3612529,-25
3642523,-25
3652377,-25
3662572,-25
3672544,-25
3682371,-25
3692520,-25
3702521,-25
3714832,-25
3722600,-25
3732604,-25
3742407,-25
3752519,-25
3762510,-25
3772259,-25
3782506,-25
3792522,-25
3802353,-25
3812511,-25
3832411,-25
3822507,-25
3842497,-25
3852524,-25
3862401,-25
3872508,-25
3882515,-25
3892405,-25
3902513,-25
3912513,-25
3922399,-25
3932507,-25
3942510,-25
3952410,-25
3962495,-25
3972531,-25
3982384,-25
3992501,-25
4012294,-25
4002507,-25
4022503,-25
4032508,-25
4042400,-25
4052502,-25
4062508,-25
4072373,-25
4082525,-25
4102371,-25
4092506,-25
4112553,-25
4122500,-25
4132401,-25
4152523,-25
4142512,-25
4172525,-25
4162421,-25
4202508,-25
4192370,-25
4182490,-25
4212503,-25
4222396,-25
4232525,-25
4252271,-25
4242495,-25
4262516,-25
4272503,-25
4282378,-25
4292518,-25
4302495,-25
4312272,-25
4322517,-25
4332528,-25
4342375,-25
4352525,-25
4362521,-25
4372263,-25
4382524,-25
4392530,-25
4402364,-25
4412526,-25
4422525,-25
4432258,-25
4452541,-25
4442504,-25
4462382,-25
4472548,-25
4482595,-25
4492405,-25
4512533,-25
4502542,-25
4522373,-25
4532509,-25
4542518,-25
4552255,-25
4562500,-25
4572532,-25
4582401,-25
4592543,-25
4602516,-25
4612391,-25
4622507,-25
4632520,-25
4642388,-25
4652540,-25
4662523,-25
4682496,-25
4672281,-25
4702402,-25
4692520,-25
4712522,-25
4732394,-25
4722515,-25
4742502,-25
4752539,-25
4762409,-25
4772542,-25
4782510,-25
4792409,-25
4802493,-25
4812518,-25
4822399,-25
4842552,-25
4832542,-25
4852282,-25
4862532,-25
4872535,-25
4882409,-25
4892552,-25
4912406,-25
4902517,-25
4932527,-25
4922522,-25
4942383,-25
4952540,-25
4962500,-25
4982517,-25
4972280,-25
4992515,-25
5002377,-25
5012561,-25
5022524,-25
5032397,-25
5042520,-25
5052533,-25
5062393,-25
5072535,-25
5082552,-25
5092380,-25
5102545,-25
5112566,-25
5122375,-25
5152377,-25
5132531,-25
5142530,-25
5162532,-25
5192537,-25
5182378,-25
5172549,-25
5202525,-25
5212572,-25
5222535,-25
5232541,-25
5242402,-25
5252525,-25
5262559,-25
5272262,-25
5282516,-25
5292543,-25
5302487,-25
5322522,-25
5312559,-25
5332401,-25
5342524,-25
5362400,-25
5352546,-25
5372550,-25
5382512,-25
5392288,-25
5402523,-25
5412516,-25
5422408,-25
5442513,-25
5432536,-25
5452386,-25
5462503,-25
5472536,-25
5482410,-25
5502511,-25
5492540,-25
5512524,-25
5522506,-25
5532523,-25
5552515,-25
5542389,-25
5562516,-25
5572397,-25
5582535,-25
5592521,-25
5602380,-25
5612540,-25
5642517,-25
5622504,-25
5632277,-25
5662403,-25
5672536,-25
5652515,-25
5682510,-25
5692383,-25
5702531,-25
5712519,-25
5722408,-25
5742508,-25
5732531,-25
5752412,-25
5762519,-25
5772508,-25
5782400,-25
5792530,-25
5802505,-25
5812419,-25
5832538,-25
5822527,-25
5842397,-25
5852550,-25
5862535,-25
5872272,-25
5882547,-25
5892542,-25
5902371,-25
5912527,-25
5922524,-25
5942516,-25
5932264,-25
5952567,-25
5962397,-25
5972566,-25
5982547,-25
5992394,-25
6002507,-25
6012533,-25
6022386,-25
6032517,-25
6042515,-25
6052266,-25
6062500,-25
6072536,-25
6082432,-25
6092505,-25
6122500,-25
6112301,-25
6102508,-25
6132510,-25
6142421,-25
6152501,-25
6162509,-25
6172290,-25
6182497,-25
6192506,-25
6212516,-25
6202295,-25
6222502,-25
6232294,-25
6242498,-25
6252506,-25
6262291,-25
6272507,-25
6282506,-25
6292270,-25
6322291,-25
6302494,-25
6312510,-25
6332527,-25
6342497,-25
6352275,-25
6362522,-25
6382298,-25
6372506,-25
6392526,-25
6402499,-25
6412267,-25
6422526,-25
6432517,-25
6442286,-25
6452528,-25
6462495,-25
6472272,-25
6482515,-25
6492534,-25
6502286,-25
6512529,-25
6522495,-25
6532283,-25
6542522,-25
6552504,-25
6562291,-25
6572524,-25
6582519,-25
6592269,-25
6602516,-25
6612525,-25
6622276,-25
6642517,-25
6632517,-25
6652262,-25
6672526,-25
6662504,-25
6682277,-25
6702521,-25
6692516,-25
6712254,-25
6722513,-25
6732516,-25
6742272,-25
6752515,-25
6762511,-25
6772257,-25
6782503,-25
6792519,-25
6802270,-25
6812514,-25
6822510,-25
6832303,-25
6842504,-25
6862300,-25
6872515,-25
6852517,-25
6882509,-25
6892529,-25
6902498,-25
6912520,-25
6922402,-25
6932516,-25
6942523,-25
6952406,-25
6962526,-25
6972540,-25
6982298,-25
6992515,-25
7002503,-25
7012282,-25
7022499,-25
7032516,-25
7052502,-25
7042291,-25
7062501,-25
7082524,-25
7072281,-25
7092515,-25
7102294,-25
7112525,-25
7122506,-25
7132278,-25
7142525,-25
7152514,-25
7162286,-25
7172534,-25
7182505,-25
7192281,-25
7202522,-25
7212515,-25
7222285,-25
7232533,-25
7242495,-25
7252273,-25
7262512,-25
7272499,-25
7282292,-25
7292523,-25
7302496,-25
7312263,-25
7322520,-25
7332526,-25
7342288,-25
7352528,-25
7362522,-25
7372280,-25
7382511,-25
7392533,-25
7402491,-25
7412551,-25
7422523,-25
7432263,-25
7442513,-25
7452538,-25
7462376,-25
7482525,-25
7472537,-25
7492272,-25
7502508,-25
7512545,-25
7522277,-25
7532536,-25
7542543,-25
7552256,-25
7562513,-25
7572524,-25
7582303,-25
7592518,-25
7602524,-25
7612287,-25
7622504,-25
7632531,-25
7642308,-25
7662549,-25
7652516,-25
7672285,-25
7692517,-25
7682508,-25
7712516,-25
7702305,-25
7723475,-25
7732560,-25
7742505,-25
7752729,-25
7762415,-25
7782511,-25
7772511,-25
7792279,-25
7802500,-25
7812518,-25
7832538,-25
7822389,-25
7842506,-25
7852283,-25
7862532,-25
7872508,-25
7882300,-25
7892536,-25
7902511,-25
7912276,-25
7922522,-25
7932518,-25
7942298,-25
7962499,-25
7952538,-25
7972283,-25
7982517,-25
7992508,-25
8002297,-25
8012530,-25
8022496,-25
8032284,-25
8042522,-25
8052509,-25
8062286,-25
8072534,-25
8082530,-25
8092277,-25
8122285,-25
8102517,-25
8112539,-25
8142525,-25
8132529,-25
8152283,-25
8162520,-25
8172539,-25
8182290,-25
8192527,-25
8202523,-25
8212283,-25
8222513,-25
8232526,-25
8242289,-25
8252516,-25
8262517,-25
8272277,-25
8282520,-25
8292527,-25
8312523,-25
8302284,-25
8322521,-25
8332296,-25
8342512,-25
8352524,-25
8362314,-25
8372525,-25
8382529,-25
8392289,-25
8402505,-25
8412538,-25
8422316,-25
8432546,-25
8442547,-25
8452288,-25
8472521,-25
8462512,-25
8482399,-25
8492517,-25
8502556,-25
8512301,-25
8522515,-25
8532521,-25
8542406,-25
8552525,-25
8562516,-25
8572283,-25
8582560,-25
8592532,-25
8602305,-25
8612553,-25
8622542,-25
8632407,-25
8642534,-25
8652530,-25
8662306,-25
8672559,-25
8702531,-25
8682512,-25
8692294,-25
8712512,-25
8722394,-25
8732536,-25
8742509,-25
8752282,-25
8762528,-25
8772508,-25
8782298,-25
8792537,-25
8802503,-25
8812281,-25
8822535,-25
8842296,-25
8832538,-25
8852537,-25
8862529,-25
8872281,-25
8882530,-25
8902293,-25
8892546,-25
8912535,-25
8922535,-25
8932274,-25
8942522,-25
8952530,-25
8962291,-25
8972538,-25
8992290,-25
8982537,-25
9002522,-25
9022285,-25
9012545,-25
9032525,-25
9042531,-25
9052271,-25
9062525,-25
9072527,-25
9082318,-25
9092516,-25
9102522,-25
9112294,-25
9122520,-25
9132530,-25
9142327,-25
9152517,-25
9162519,-25
9172302,-25
9182521,-25
9192525,-25
9202310,-25
9212518,-25
9222525,-25
9232293,-25
9242509,-25
9252526,-25
9272519,-25
9262306,-25
9292295,-25
9282512,-25
9302518,-25
9312518,-25
9322306,-25
9352299,-25
9332541,-25
9342517,-25
9362541,-25
9372520,-25
9382299,-25
9392549,-25
9402510,-25
9412294,-25
9422542,-25
9432526,-25
9442307,-25
9462511,-25
9452540,-25
9472295,-25
9482529,-25
9492517,-25
9502305,-25
9512535,-25
9522502,-25
9532280,-25
9542526,-25
9562296,-25
9552514,-25
9572541,-25
9582537,-25
9592291,-25
9602522,-25
9612540,-25
9622300,-25
9642539,-25
9632536,-25
9652284,-25
9662535,-25
9672528,-25
9682291,-25
9692535,-25
9712287,-25
9702541,-25
9722516,-25
9732539,-25
9752534,-25
9742288,-25
9772269,-25
9762537,-25
9782523,-25
9792528,-25
9812527,-25
9802287,-25
9822533,-25
9832315,-25
9842523,-25
9852530,-25
9862323,-25
9872529,-25
9882528,-25
9892304,-25
9902524,-25
9912526,-25
9922315,-25
9932518,-25
9942529,-25
9962519,-25
9952307,-25
9972531,-25
9982316,-25
10002519,-25
9992549,-25
10012300,-25
10022518,-25
10032531,-25
10042316,-25
10052524,-25
10062522,-25
10072292,-25
10082547,-25
10092528,-25
10102310,-25
10122517,-25
10112544,-25
10142545,-25
10132302,-25
10152519,-25
10162317,-25
10172549,-25
10182522,-25
10192289,-25
10202531,-25
10212514,-25
10222309,-25
10232541,-25
10242511,-25
10272517,-25
10252285,-25
10262545,-25
10282301,-25
10292535,-25
10312284,-25
10302516,-25
10322538,-25
10332549,-25
10342302,-25
10352535,-25
10362539,-25
10372282,-25
10382526,-25
10392873,-25
10402726,-25
10412561,-25
10422850,-25
10432678,-25
10443639,-25
10452723,-25
10462609,-25
10472540,-25
10482536,-25
10492299,-25
10502527,-25
10512540,-25
10522296,-25
10532535,-25
10542541,-25
10562526,-25
10552271,-25
10572543,-25
10582327,-25
10592534,-25
10602535,-25
10612319,-25
10622534,-25
10632539,-25
10642320,-25
10652534,-25
10662539,-25
10672310,-25
10682522,-25
10692529,-25
10702420,-25
10712533,-25
10722527,-25
