timestamp,value
478182,OK
1478189,OK
2478195,OK
3478199,OK
4478205,OK
5478214,OK
6478220,OK
7478220,OK
8478225,OK
9478230,OK
10478253,OK
11478240,OK
12478247,OK
13478256,OK
14478256,OK
15478275,OK
16478274,OK
17478278,OK
18478280,OK
19478284,OK
20478287,OK
21478298,OK
22478300,OK
23478306,OK
24478310,OK
25478322,OK
26478325,OK
27478321,OK
28478335,OK
29478340,OK
30478345,OK
31478344,OK
32478355,OK
33478361,OK
34478363,OK
35478370,OK
36478371,OK
37478370,OK
38478388,OK
39478381,OK
40478394,OK
41478399,OK
42478407,OK
43478407,OK
44478401,OK
45478423,OK
46478418,OK
47478421,OK
48478427,OK
49478434,OK
50478436,OK
51478446,OK
52478435,OK
53478447,OK
54478447,OK
55478448,OK
56478454,OK
57478462,OK
58478471,OK
59478478,OK
60478481,OK
61478479,OK
62478484,OK
63478493,OK
64478503,OK
65478501,OK
66478500,OK
67478516,OK
68478506,OK
69478513,OK
70478566,OK
71478518,OK
72478526,OK
73478540,OK
74478542,OK
75478543,OK
76478548,OK
