timestamp,value
314174,OPEN
814178,OPEN
1314176,OPEN
1814189,OPEN
2314187,OPEN
2814189,OPEN
3314191,OPEN
3814189,OPEN
4314193,OPEN
4814202,OPEN
5314199,OPEN
5814209,OPEN
6314203,OPEN
6814204,OPEN
7314211,OPEN
7814213,OPEN
8314210,OPEN
8814217,OPEN
9314218,OPEN
9814223,OPEN
10314228,OPEN
10814233,OPEN
11314230,OPEN
11814236,OPEN
12314239,OPEN
12814233,OPEN
13314247,OPEN
13814254,OPEN
14314249,OPEN
14814257,OPEN
15314249,OPEN
15712953,OPEN
15721837,OPEN
16221243,OPEN
16721244,OPEN
17221253,OPEN
17721249,OPEN
18221247,OPEN
18721251,OPEN
19221253,OPEN
19721256,OPEN
20221260,OPEN
20721265,OPEN
21221267,OPEN
21692846,OPEN
21693281,OPEN
21702237,OPEN
21702681,CLOSED
22202571,CLOSED
22702702,CLOSED
23202563,CLOSED
23702569,CLOSED
24202564,CLOSED
24702349,CLOSED
24702449,OPEN
24710993,OPEN
25210302,OPEN
25710301,OPEN
26210307,OPEN
26710309,OPEN
27210312,OPEN
27710308,OPEN
28210318,OPEN
28710324,OPEN
29210348,OPEN
29710328,OPEN
30210339,OPEN
30710316,OPEN
31210343,OPEN
31710342,OPEN
32210326,OPEN
32710343,OPEN
33210339,OPEN
33710339,OPEN
34210345,OPEN
34710349,OPEN
35210350,OPEN
35710358,OPEN
36210358,OPEN
36710355,OPEN
37210367,OPEN
37710370,OPEN
38210356,OPEN
38710366,OPEN
39210360,OPEN
39710365,OPEN
40210365,OPEN
40710384,OPEN
41210379,OPEN
41710369,OPEN
42210382,OPEN
42710387,OPEN
43210383,OPEN
43710394,OPEN
44210396,OPEN
44710394,OPEN
45210410,OPEN
45710406,OPEN
46210393,OPEN
46710403,OPEN
47210410,OPEN
47710409,OPEN
48210397,OPEN
48710403,OPEN
49210418,OPEN
49710418,OPEN
50210411,OPEN
50710411,OPEN
51210429,OPEN
51710434,OPEN
52210429,OPEN
52710442,OPEN
53210425,OPEN
53710445,OPEN
54210428,OPEN
54710432,OPEN
55210442,OPEN
55710433,OPEN
56210440,OPEN
56710448,OPEN
57210449,OPEN
57710451,OPEN
58210444,OPEN
58710466,OPEN
59210455,OPEN
59710462,OPEN
60210470,OPEN
60710454,OPEN
61210464,OPEN
61710464,OPEN
62210474,OPEN
62710463,OPEN
63210473,OPEN
63710468,OPEN
64148146,OPEN
64647461,OPEN
65147465,OPEN
65647467,OPEN
66147472,OPEN
66647464,OPEN
67147484,OPEN
67241499,OPEN
67240744,OPEN
67741553,OPEN
68241499,OPEN
68741507,OPEN
69240785,OPEN
69253822,OPEN
69753496,OPEN
70253504,OPEN
70753502,OPEN
71253503,OPEN
71753505,OPEN
72253511,OPEN
72753519,OPEN
73253508,OPEN
73753514,OPEN
74253517,OPEN
74753515,OPEN
75253522,OPEN
75753522,OPEN
76253576,OPEN
76753526,OPEN
