timestamp,value
636538,OK
1636537,OK
2636532,OK
3636538,OK
4636543,OK
5636558,OK
6636575,OK
7636573,OK
8636569,OK
9636568,OK
10636575,OK
11636591,OK
12636585,OK
13636593,OK
14636603,OK
15636596,OK
16636612,OK
17636620,OK
18636616,OK
19636622,OK
20636627,OK
21636634,OK
22636632,OK
23636633,OK
24636668,OK
25636651,OK
26636668,OK
27636655,OK
28636661,OK
29636670,OK
30636681,OK
31636670,OK
32636682,OK
33636680,OK
34636693,OK
35636692,OK
36636706,OK
37636712,OK
38636706,OK
39636727,OK
40636715,OK
41636717,OK
42636731,OK
43636734,OK
44636743,OK
45636754,OK
46636743,OK
47636752,OK
48636751,OK
49636758,OK
50636762,OK
51636776,OK
52636769,OK
53636784,OK
54636793,OK
55636792,OK
56636786,OK
57636791,OK
58636795,OK
59636805,OK
60636805,OK
61636818,OK
62636813,OK
63636827,OK
64636823,OK
65636829,OK
66636829,OK
67636840,OK
68636837,OK
69636862,OK
70636851,OK
71636861,OK
72636866,OK
73636870,OK
74636869,OK
75636870,OK
76636884,OK
77636886,OK
78636896,OK
79636888,OK
80636903,OK
81636897,OK
82636913,OK
83636917,OK
84636926,OK
85636917,OK
86636937,OK
87636932,OK
88636932,OK
89636942,OK
90636942,OK
91636941,OK
92636950,OK
93636956,OK
94636963,OK
95636958,OK
96636979,OK
97636974,OK
98636970,OK
99636979,OK
100636975,OK
101636983,OK
102637006,OK
103637003,OK
104637000,OK
105637008,OK
106637024,OK
107637019,OK
108637026,OK
109637207,OK
110637029,OK
111637038,OK
112637041,OK
113637051,OK
114637052,OK
115637057,OK
116637061,OK
117637062,OK
118637061,OK
119637068,OK
120637077,OK
121637076,OK
122637087,OK
123637099,OK
124637096,OK
125637092,OK
126637112,OK
127637113,OK
128637113,OK
129637129,OK
130637120,OK
131637128,OK
132637122,OK
133637128,OK
134637306,OK
135637140,OK
136637160,OK
137637143,OK
138637153,OK
139637153,OK
140637160,OK
141637166,OK
142637164,OK
143637182,OK
144637173,OK
145637186,OK
146637189,OK
147637542,OK
148637200,OK
149637240,OK
150637208,OK
151637205,OK
152637214,OK
153637227,OK
154637239,OK
155637246,OK
156637236,OK
157637244,OK
158637247,OK
159637256,OK
160637264,OK
161637261,OK
162637269,OK
163637268,OK
164637274,OK
165637288,OK
166637286,OK
167637287,OK
168637293,OK
169637299,OK
170637300,OK
171637307,OK
172637305,OK
173637309,OK
174637318,OK
175637327,OK
176637329,OK
177637328,OK
178637342,OK
179637351,OK
180637348,OK
181637354,OK
182637360,OK
183637354,OK
184637371,OK
185637374,OK
186637368,OK
187637372,OK
188637390,OK
189637390,OK
190637416,OK
191637398,OK
192637441,OK
193637401,OK
194637411,OK
195637409,OK
196637421,OK
197637426,OK
198637427,OK
199637430,OK
200637432,OK
201637443,OK
202637461,OK
203637442,OK
204637467,OK
205637464,OK
206637455,OK
207637460,OK
208637466,OK
209637492,OK
210637475,OK
211637484,OK
212637486,OK
213637498,OK
214637492,OK
215637502,OK
216637550,OK
217637534,OK
218637515,OK
219637530,OK
220637527,OK
221637531,OK
222637541,OK
223637555,OK
224637552,OK
225637546,OK
226637550,OK
227637565,OK
228637568,OK
229637565,OK
230637575,OK
231637572,OK
232637583,OK
233637581,OK
234637599,OK
235637600,OK
236637600,OK
237637599,OK
238637600,OK
239637615,OK
240637661,OK
241637638,OK
242637628,OK
243637628,OK
244637651,OK
245637643,OK
246637646,OK
247637656,OK
248637656,OK
249637665,OK
250637667,OK
251637682,OK
252637680,OK
253637699,OK
254637686,OK
255637715,OK
256637695,OK
