timestamp,value
167850,IDLE
667867,IDLE
1167861,IDLE
1667877,IDLE
2167881,IDLE
2667867,IDLE
3167869,IDLE
3667871,IDLE
4167882,IDLE
4667888,IDLE
5167889,IDLE
5667887,IDLE
6167889,IDLE
6667886,IDLE
7167896,IDLE
7667900,IDLE
8167898,IDLE
8667901,IDLE
9167912,IDLE
9667910,IDLE
10167910,IDLE
10667913,IDLE
11167921,IDLE
11667925,IDLE
12167918,IDLE
12667938,IDLE
13167932,IDLE
13667927,IDLE
14167946,IDLE
14667950,IDLE
15167938,IDLE
15667947,IDLE
16167956,IDLE
16667959,IDLE
17167950,IDLE
17667956,IDLE
18167955,IDLE
18667962,IDLE
19167973,IDLE
19667968,IDLE
20167969,IDLE
20667966,IDLE
21167971,IDLE
21667981,IDLE
22167980,IDLE
22667979,IDLE
23167981,IDLE
23667990,IDLE
24100641,IDLE
24110181,IDLE
24609978,IDLE
25110008,IDLE
25609992,IDLE
26109996,IDLE
26609991,IDLE
27110028,IDLE
27609994,IDLE
28110006,IDLE
28610004,IDLE
29110031,IDLE
29610085,IDLE
30110004,IDLE
30610012,IDLE
31110043,IDLE
31610100,IDLE
32110172,IDLE
32610028,IDLE
33110035,IDLE
33610036,IDLE
34110109,IDLE
34610030,IDLE
35110044,IDLE
35610104,IDLE
36110051,IDLE
36610102,IDLE
37110042,IDLE
37610043,IDLE
38110131,IDLE
38610071,IDLE
39110171,IDLE
39610134,IDLE
40110077,IDLE
40610061,IDLE
41110076,IDLE
41610069,IDLE
42110064,IDLE
42610082,IDLE
43110102,IDLE
43610080,IDLE
44110112,IDLE
44610154,IDLE
45110082,IDLE
45610108,IDLE
46110204,IDLE
46610178,IDLE
47110130,IDLE
47610105,IDLE
48110176,IDLE
48610128,IDLE
49110104,IDLE
49610099,IDLE
50110120,IDLE
50610281,IDLE
51110116,IDLE
51610117,IDLE
52110126,IDLE
52610154,IDLE
53110138,IDLE
53610132,IDLE
54110123,IDLE
54610138,IDLE
55110142,IDLE
55610195,IDLE
56110186,IDLE
56610138,IDLE
57110155,IDLE
57610143,IDLE
58110163,IDLE
58610179,IDLE
59110174,IDLE
59610155,IDLE
60110229,IDLE
60610162,IDLE
61110249,IDLE
61610208,IDLE
62110163,IDLE
62610171,IDLE
63110182,IDLE
63610235,IDLE
64110174,IDLE
64610206,IDLE
65110235,IDLE
65610180,IDLE
66110187,IDLE
66610205,IDLE
67110190,IDLE
67610272,IDLE
68110199,IDLE
68610194,IDLE
69110200,IDLE
69610221,IDLE
70110237,IDLE
70610285,IDLE
71110220,IDLE
71610388,IDLE
72110233,IDLE
72610276,IDLE
73110245,IDLE
73610267,IDLE
74110228,IDLE
74610253,IDLE
75110323,IDLE
75610234,IDLE
76110242,IDLE
76610264,IDLE
77110241,IDLE
77610313,IDLE
78110241,IDLE
78610291,IDLE
79110245,IDLE
79610263,IDLE
80110336,IDLE
80326874,ARMING45
80326887,ARMING45
80335996,PRECHARGE
80336637,PRECHARGE
80836690,PRECHARGE
81336315,PRECHARGE
81836517,PRECHARGE
82336454,PRECHARGE
82836706,PRECHARGE
83335982,READY
83336662,READY
83463564,READY
83962297,READY
84462426,READY
84962756,READY
85462767,READY
85962768,READY
86462675,READY
86962313,READY
87462883,READY
87962730,READY
88462752,READY
88962791,READY
89462507,READY
89963179,READY
90462782,READY
90484917,START
90984289,START
91484298,START
91984303,START
92484310,START
92984300,START
93484322,START
93984329,START
94484332,START
94984309,START
95484320,START
95984318,START
96485324,CONTROL
96484325,START
96495700,CONTROL
96995407,CONTROL
97495475,CONTROL
97995385,CONTROL
98495347,CONTROL
98995367,CONTROL
99495362,CONTROL
99995498,CONTROL
100495432,CONTROL
100995363,CONTROL
101495365,CONTROL
101995360,CONTROL
102495514,CONTROL
102995513,CONTROL
103495370,CONTROL
103995507,CONTROL
104495478,CONTROL
104899368,DISARMING45
104898526,DISARMING45
105399377,DISARMING45
105899377,DISARMING45
106399378,DISARMING45
106898502,IDLE
106906857,IDLE
107406397,IDLE
107906485,IDLE
108406432,IDLE
108906412,IDLE
109406434,IDLE
109906424,IDLE
110406424,IDLE
110906480,IDLE
111406426,IDLE
111906538,IDLE
112406424,IDLE
112906426,IDLE
113406445,IDLE
113906446,IDLE
