timestamp,value
73015,OK
1072879,OK
2072880,OK
3072882,OK
4073004,OK
5072896,OK
6072902,OK
7072904,OK
8072909,OK
9072918,OK
10072923,OK
11072951,OK
12072933,OK
13072938,OK
14072952,OK
15072950,OK
16072965,OK
17072974,OK
18072970,OK
19072985,OK
21073003,OK
22073004,OK
23073009,OK
24073010,OK
25073008,OK
26073020,OK
27073028,OK
28073025,OK
29073034,OK
30073032,OK
31073043,OK
32073051,OK
33073097,OK
34073063,OK
35073062,OK
36073062,OK
37073068,OK
38073070,OK
39073078,OK
40073094,OK
41073091,OK
42073090,OK
43073101,OK
44073109,OK
45073113,OK
46073119,OK
47073192,OK
48073127,OK
49073124,OK
50073135,OK
51073137,OK
52073151,OK
53073219,OK
54073154,OK
55073158,OK
56073169,OK
57073163,OK
58073178,OK
59073189,OK
60073182,OK
61073191,OK
62073192,OK
63073197,OK
64073204,OK
65073215,OK
66073210,OK
67073216,OK
68073219,OK
69073231,OK
70073224,OK
71073235,OK
72073250,OK
73073253,OK
74073249,OK
75073255,OK
76073263,OK
77073263,OK
78073265,OK
79073271,OK
80073280,OK
81073284,OK
82073291,OK
83073291,OK
84073289,OK
85073300,OK
86073309,OK
87073323,OK
88073312,OK
88464289,OK
89463327,OK
90463329,OK
90492706,OK
91492342,OK
92492650,OK
93492590,OK
94492493,OK
95492519,OK
96492507,OK
97492603,OK
98492726,OK
99492409,OK
100492736,OK
101492656,OK
102492419,OK
103492544,OK
104492697,OK
105492512,OK
106492573,OK
107492557,OK
108492754,OK
109492654,OK
110492579,OK
111492439,OK
112492689,OK
113492686,OK
