timestamp,value
99546,NONE
599551,NONE
1099589,NONE
1599546,NONE
2099547,NONE
2599544,NONE
3099559,NONE
3599553,NONE
4099559,NONE
4599565,NONE
5099569,NONE
5599572,NONE
6099579,NONE
6599583,NONE
7099569,NONE
7599589,NONE
8099574,NONE
8599582,NONE
9099584,NONE
9599598,NONE
10099605,NONE
10599627,NONE
11099611,NONE
11599607,NONE
12099630,NONE
12599620,NONE
13099642,NONE
13599637,NONE
14099653,NONE
14599649,NONE
15099643,NONE
15599649,NONE
16099681,NONE
16599662,NONE
17099650,NONE
17599643,NONE
18099660,NONE
18599789,NONE
19099671,NONE
19599702,NONE
20099703,NONE
20599671,NONE
21099670,NONE
21599651,NONE
22099653,NONE
22599699,NONE
23099660,NONE
23599679,NONE
24099667,NONE
24599661,NONE
25099663,NONE
25599687,NONE
26099688,NONE
26599695,NONE
27099698,NONE
27599662,NONE
28099692,NONE
28599669,NONE
29099734,NONE
29599669,NONE
30099719,NONE
30599722,NONE
31099769,NONE
31599686,NONE
32099747,NONE
32599742,NONE
33099688,NONE
33599748,NONE
34099785,NONE
34599779,NONE
35099761,NONE
35599808,NONE
36099787,NONE
36599718,NONE
37099811,NONE
37599714,NONE
38099713,NONE
38599716,NONE
39099714,NONE
39599733,NONE
40099716,NONE
40599730,NONE
41099728,NONE
41599849,NONE
42099733,NONE
42599737,NONE
43099743,NONE
43599736,NONE
44099741,NONE
44599745,NONE
45099745,NONE
45599752,NONE
46099742,NONE
46599747,NONE
47099761,NONE
47599755,NONE
48099764,NONE
48599761,NONE
49099762,NONE
49599770,NONE
50099779,NONE
50599771,NONE
51099778,NONE
51599807,NONE
52099806,NONE
52599782,NONE
53099790,NONE
53599791,NONE
54099818,NONE
54599826,NONE
55099793,NONE
55599798,NONE
56099818,NONE
56599802,NONE
57099797,NONE
57599804,NONE
58099806,NONE
58599804,NONE
59099805,NONE
59599814,NONE
60099820,NONE
60599846,NONE
61099826,NONE
61599836,NONE
62099838,NONE
62599836,NONE
63099866,NONE
63599840,NONE
64099835,NONE
64599847,NONE
65099863,NONE
65599852,NONE
66099836,NONE
66600041,NONE
67099856,NONE
67599878,NONE
68099877,NONE
68599933,NONE
69099874,NONE
69599878,NONE
70099874,NONE
70599889,NONE
71099892,NONE
71599883,NONE
72099900,NONE
72599916,NONE
73099899,NONE
73599902,NONE
74099919,NONE
74599927,NONE
75099918,NONE
75599952,NONE
76099920,NONE
76599927,NONE
77099933,NONE
77599955,NONE
78099931,NONE
78599930,NONE
79099958,NONE
79599953,NONE
80099960,NONE
80599958,NONE
81099939,NONE
81599938,NONE
82099938,NONE
82599953,NONE
