timestamp,value
451386,OK
1451329,OK
2451339,OK
3451627,OK
4451346,OK
5451369,OK
6451372,OK
7451369,OK
8451386,OK
9451384,OK
10451392,OK
11451409,OK
12451408,OK
13451409,OK
14451424,OK
15451429,OK
16451447,OK
17451447,OK
18451455,OK
19451463,OK
20451471,OK
21451477,OK
22451491,OK
23451492,OK
24451502,OK
25451503,OK
26451511,OK
27451515,OK
28451521,OK
29451538,OK
30451537,OK
31451556,OK
32451557,OK
33451562,OK
34451575,OK
35451581,OK
36451579,OK
37451594,OK
38451596,OK
39451609,OK
40451611,OK
41451629,OK
42451639,OK
43451642,OK
44451646,OK
45451653,OK
46451663,OK
47451669,OK
48451679,OK
49451682,OK
50451690,OK
51451709,OK
52451713,OK
53451716,OK
54451729,OK
55451724,OK
56451738,OK
57451746,OK
58451796,OK
59451756,OK
60451767,OK
61451780,OK
62451782,OK
63451792,OK
64451790,OK
65451805,OK
66451809,OK
67451815,OK
68451813,OK
69451826,OK
70451835,OK
71451859,OK
72451853,OK
73451865,OK
74451861,OK
75451875,OK
76451880,OK
77451891,OK
78451889,OK
79451899,OK
80451913,OK
81451919,OK
82451925,OK
83451934,OK
84451941,OK
85451945,OK
86451962,OK
87451956,OK
88451969,OK
89451972,OK
90451986,OK
91451997,OK
92452012,OK
93452003,OK
94452009,OK
95452023,OK
96452019,OK
97452029,OK
98452047,OK
99452047,OK
100452075,OK
101452064,OK
102452068,OK
103452082,OK
104452088,OK
105452094,OK
106452103,OK
107452112,OK
108452114,OK
109452131,OK
110452128,OK
111452139,OK
112452141,OK
113452154,OK
114452160,OK
115452167,OK
116452173,OK
117452180,OK
118452192,OK
119452221,OK
120452199,OK
121452212,OK
122452218,OK
123452227,OK
124452233,OK
125452238,OK
126452251,OK
127452249,OK
128452259,OK
129452271,OK
130452277,OK
131452301,OK
132452288,OK
133452293,OK
134452309,OK
135452307,OK
136452324,OK
137452322,OK
138452340,OK
139452342,OK
140452347,OK
141452358,OK
142452364,OK
143452365,OK
146452398,OK
147452398,OK
148452417,OK
149452421,OK
150452426,OK
151452433,OK
152452450,OK
