timestamp,value
11755308,17.398641947051193
11855088,19.998168917372396
11955668,19.998168917372396
12054768,19.998779278248264
12154763,19.998779278248264
12254770,19.999084458686198
12354763,19.996643015182727
12454768,19.997863736934463
12554764,19.99755855649653
12654768,19.99755855649653
12754764,19.999084458686198
12854772,19.999084458686198
12954763,19.999084458686198
13054769,19.997863736934463
13154763,19.99755855649653
13254772,19.99847409781033
13354763,19.999389639124132
13454770,19.99847409781033
13554763,19.99694819562066
13654769,19.997863736934463
13754763,19.997863736934463
13854768,20
13954763,19.997253376058595
14054768,19.998779278248264
14154763,19.997253376058595
14254770,19.99755855649653
14354764,19.998168917372396
14454770,19.998168917372396
14554764,19.99694819562066
14654784,19.99847409781033
14754763,19.999389639124132
14854770,19.998168917372396
14932642,17.99893186846723
14954763,19.997863736934463
15032781,19.998779278248264
15054767,19.997863736934463
15133124,19.998779278248264
15154764,19.998779278248264
15232956,20
15254767,19.999694819562066
15332951,19.998779278248264
15354764,19.999389639124132
15454769,19.999084458686198
15432956,19.999084458686198
15532951,19.999389639124132
15554763,19.999389639124132
15632959,19.999084458686198
15654768,19.999084458686198
15732951,19.99847409781033
15754764,19.99847409781033
15832955,20
15854766,19.998168917372396
15954763,19.99847409781033
15932951,19.997253376058595
16032959,19.998779278248264
16054766,19.997253376058595
16132951,19.99847409781033
16154763,19.997863736934463
16232955,20
16254768,19.997863736934463
16332951,19.99847409781033
16354763,19.99755855649653
16432954,19.998168917372396
16454767,19.998168917372396
16532951,19.99847409781033
16554763,19.997863736934463
16632955,19.998779278248264
16654767,19.99847409781033
16732951,19.998168917372396
16754764,19.99755855649653
16832956,19.998779278248264
16854768,19.997253376058595
16932950,19.998779278248264
16954763,19.99694819562066
17032951,19.99847409781033
17054767,19.999389639124132
17154764,19.998168917372396
17132956,19.999389639124132
17232951,19.997863736934463
17254769,19.999694819562066
17332955,19.997863736934463
17354763,19.999084458686198
17432951,20
17454767,19.998779278248264
17532954,19.998168917372396
17554764,19.99755855649653
17632951,19.999084458686198
17654772,20
17754763,19.999084458686198
17732955,19.99847409781033
17832951,19.999694819562066
17854767,19.999084458686198
17872011,17.599145494773786
17932959,19.997253376058595
17954763,19.99847409781033
17972020,19.999694819562066
18032951,19.998779278248264
18054766,19.999389639124132
18072653,19.999694819562066
18132955,19.998168917372396
18171704,19.999389639124132
18154763,19.999084458686198
18232950,19.99755855649653
18254768,19.998779278248264
18271698,19.998779278248264
18332956,20
18354763,19.996643015182727
18371703,19.99755855649653
18432951,19.999084458686198
18454769,19.998168917372396
18471699,19.999694819562066
18532959,19.997863736934463
18554783,19.99694819562066
18632951,19.997863736934463
18571703,20
18654768,20
18671699,19.997863736934463
18732959,19.996337834744793
18754763,19.998779278248264
18771703,19.999694819562066
18832950,19.998168917372396
18854774,19.99755855649653
18871699,19.999694819562066
18932959,19.99847409781033
18954763,19.997863736934463
18971704,19.998168917372396
19054767,19.997863736934463
19032956,19.999694819562066
19071699,20
19132951,19.99847409781033
19154763,19.999389639124132
19171707,20
19271698,20
19254767,19.999389639124132
19232960,19.998779278248264
19332950,19.99847409781033
19354763,19.99755855649653
19371709,20
19432955,19.99755855649653
19454767,19.995727473868925
19471699,19.997863736934463
19532951,19.999694819562066
19571707,20
19554763,19.997253376058595
19632956,19.999084458686198
19654767,19.998168917372396
19671699,19.999084458686198
19732951,19.999389639124132
19754763,19.998779278248264
19771704,19.997253376058595
19832959,20
19854767,19.998168917372396
19871698,20
19932950,19.99694819562066
19954763,20
19971704,20
20032960,20
20054770,19.998168917372396
20132951,19.999694819562066
20154763,19.99694819562066
20232956,19.999694819562066
20254769,19.998168917372396
20332950,19.996643015182727
20354764,19.999084458686198
20432954,19.999389639124132
20454765,19.99694819562066
20532950,19.998168917372396
20554763,19.99755855649653
20632959,19.999694819562066
20654766,19.996643015182727
20754764,20
20854774,19.99847409781033
20954763,19.999084458686198
21054772,19.998168917372396
21154763,19.999084458686198
21254769,19.998168917372396
21354764,19.997863736934463
21454767,19.997253376058595
44909157,17.599145494773786
45008944,19.999694819562066
45109233,19.999694819562066
45208822,19.999694819562066
45309167,19.999694819562066
45408323,19.998168917372396
45508318,19.999084458686198
45608323,20
45708318,20
45808330,19.99847409781033
45908318,19.999694819562066
46008323,20
46108319,20
46208323,19.998779278248264
46308318,19.998779278248264
46408322,20
46508318,20
46608323,20
46708319,19.998168917372396
46808323,19.999694819562066
46908318,20
47008322,20
47108318,19.999084458686198
47208322,19.999084458686198
47308319,19.999084458686198
47408323,19.999084458686198
47508318,20
47608322,20
47708319,20
47808322,19.998168917372396
47908318,20
48008326,19.999694819562066
48108318,20
48208322,19.998779278248264
48308319,19.998779278248264
48408318,20
48508323,19.99847409781033
48608318,19.999084458686198
48708322,20
48808318,20
48908322,19.999389639124132
49008318,19.999084458686198
49108322,19.998779278248264
49208318,20
49308323,20
49408318,20
49508323,20
49708323,19.999389639124132
49608318,20
49808318,19.999084458686198
49908322,19.999389639124132
50008318,19.99755855649653
50108323,20
50208319,19.999694819562066
50308323,20
50408322,20
50508318,19.999694819562066
50608324,20
50708319,20
50808323,19.997863736934463
50908319,20
51008322,19.998779278248264
51108318,20
51208323,19.999389639124132
51308318,19.998779278248264
51408322,19.999389639124132
51508318,20
51608327,19.997863736934463
51708318,20
51808321,20
51908318,20
52008323,20
52108319,20
52208323,20
52308318,20
52408318,19.99847409781033
52508323,20
52608318,20
52708327,20
52808318,20
52908793,19.999084458686198
53008319,19.99847409781033
53108324,20
53208318,20
53308323,20
53408318,20
53508322,19.999084458686198
53608318,20
53708323,19.998779278248264
53808318,19.99847409781033
53908324,19.999084458686198
54008324,20
54108322,19.999694819562066
54208321,20
54308322,19.999389639124132
54408321,19.999694819562066
54508321,19.998779278248264
54608323,19.999389639124132
54708320,19.999389639124132
54808322,19.999084458686198
54908320,20
55008323,20
55108319,19.999694819562066
55208322,19.99847409781033
55308318,20
55408322,19.999084458686198
55508318,19.999389639124132
55608330,20
55708318,19.998779278248264
55808323,20
55908357,19.99755855649653
56008319,20
56108323,19.998779278248264
56208318,19.998779278248264
