timestamp,value
24119718,INIT
24131674,IDLE
24630713,IDLE
25130704,IDLE
25630707,IDLE
26130708,IDLE
26630704,IDLE
27130705,IDLE
27630715,IDLE
28130705,IDLE
28630703,IDLE
29130715,IDLE
29630711,IDLE
30130702,IDLE
30630707,IDLE
31130716,IDLE
31630703,IDLE
32130706,IDLE
32630713,IDLE
33130705,IDLE
33630706,IDLE
34130714,IDLE
34630710,IDLE
35130709,IDLE
35630705,IDLE
36130710,IDLE
36630708,IDLE
37130708,IDLE
37630707,IDLE
38130715,IDLE
38630709,IDLE
39130709,IDLE
39630713,IDLE
40130706,IDLE
40630706,IDLE
41130707,IDLE
41630710,IDLE
42130711,IDLE
42630706,IDLE
43130706,IDLE
43630713,IDLE
44130711,IDLE
44630709,IDLE
45130711,IDLE
45630711,IDLE
46130706,IDLE
46630707,IDLE
47130709,IDLE
47630711,IDLE
48130704,IDLE
48630710,IDLE
49130714,IDLE
49630710,IDLE
50130714,IDLE
50630711,IDLE
51130705,IDLE
51630713,IDLE
52130710,IDLE
52630702,IDLE
53130715,IDLE
53630712,IDLE
54130704,IDLE
54630710,IDLE
55130712,IDLE
55630710,IDLE
56130704,IDLE
56630716,IDLE
57130706,IDLE
57630714,IDLE
58130709,IDLE
58630705,IDLE
59130706,IDLE
59630714,IDLE
60130707,IDLE
60630715,IDLE
61130710,IDLE
61630702,IDLE
62130715,IDLE
62630702,IDLE
63130702,IDLE
63630702,IDLE
64130708,IDLE
64630708,IDLE
65130713,IDLE
65630716,IDLE
66130707,IDLE
66630709,IDLE
67130708,IDLE
67630702,IDLE
68130716,IDLE
68630704,IDLE
69130714,IDLE
69630716,IDLE
70130708,IDLE
70630715,IDLE
71130713,IDLE
71630709,IDLE
72130703,IDLE
72630709,IDLE
73130702,IDLE
73630713,IDLE
74130712,IDLE
74630710,IDLE
75130714,IDLE
75630719,IDLE
76130706,IDLE
76630706,IDLE
77130709,IDLE
77630702,IDLE
78130703,IDLE
78630713,IDLE
79130705,IDLE
79630707,IDLE
80130706,IDLE
80349246,ARMING45
80357347,PRECHARGE
80856746,PRECHARGE
81356705,PRECHARGE
81856716,PRECHARGE
82356715,PRECHARGE
82856707,PRECHARGE
83356705,PRECHARGE
83367610,READY
83866716,READY
84366728,READY
84866723,READY
85366713,READY
85866710,READY
86366724,READY
86866715,READY
87366718,READY
87866709,READY
88366720,READY
88866718,READY
89366728,READY
89866712,READY
90366728,READY
90506046,START_LEVITATION
91005703,START_LEVITATION
91505727,START_LEVITATION
92005709,START_LEVITATION
92505725,START_LEVITATION
93005715,START_LEVITATION
93505729,START_LEVITATION
94005708,START_LEVITATION
94505721,START_LEVITATION
95005709,START_LEVITATION
95505718,START_LEVITATION
96005704,START_LEVITATION
96505725,START_LEVITATION
96514888,LEVITATION_STABLE
97014724,LEVITATION_STABLE
97514732,LEVITATION_STABLE
98014707,LEVITATION_STABLE
98515710,START_GUIDANCE
98514729,LEVITATION_STABLE
99015702,START_GUIDANCE
99515711,START_GUIDANCE
100015714,START_GUIDANCE
100514873,GUIDANCE_STABLE
101014707,GUIDANCE_STABLE
101514709,GUIDANCE_STABLE
102014727,GUIDANCE_STABLE
102514706,GUIDANCE_STABLE
103014721,GUIDANCE_STABLE
103514703,GUIDANCE_STABLE
104014735,GUIDANCE_STABLE
104514715,GUIDANCE_STABLE
104914637,DISARMING45
105413753,DISARMING45
105913716,DISARMING45
106413731,DISARMING45
106913738,DISARMING45
106929285,IDLE
107428727,IDLE
107928716,IDLE
108428729,IDLE
108928722,IDLE
109428713,IDLE
109928724,IDLE
110428725,IDLE
110928729,IDLE
111428710,IDLE
111928719,IDLE
112428719,IDLE
112928723,IDLE
113428713,IDLE
113928721,IDLE
